step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
160,Nimzo-Indian Defense: Classical Variation,10,0.502473,0.07226,0.336314,0.019322,9.05654,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.36611,0.065726,0.339277,0.020024,28.977174,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.331774,0.12261,0.326212,0.067083,174.046599,48.718731
160,Petrov's Defense: Italian Variation,20,0.19826,0.072415,0.314097,0.012347,180.538589,24.594656
160,Philidor Defense,51,0.272656,0.113836,0.3688,0.063277,481.184816,67.006097
160,Philidor Defense: Exchange Variation,20,0.464015,0.162726,0.372259,0.040539,102.355888,23.163618
160,Queen's Gambit Accepted,33,0.305879,0.117622,0.340622,0.036558,213.118373,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.395531,0.15469,0.377624,0.054529,236.501149,40.351444
160,Queen's Gambit Declined,38,0.39878,0.10279,0.336386,0.029532,161.333935,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.509028,0.062822,0.334187,0.015322,27.407507,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.381536,0.072833,0.329033,0.019593,72.265517,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.451943,0.077015,0.329671,0.017334,40.204584,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.533698,0.055701,0.359526,0.014769,25.133816,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.325814,0.116358,0.303791,0.005946,62.008197,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.432013,0.143261,0.263161,0.008344,96.516202,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.316856,0.083907,0.320097,0.018738,433.752635,120.309382
160,Queen's Pawn Game: London System,35,0.292995,0.075841,0.323223,0.028665,135.282182,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.413633,0.079621,0.373112,0.028875,27.257781,10.892678
160,Ruy Lopez: Exchange Variation,9,0.423737,0.124306,0.467343,0.036089,42.198621,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.371364,0.116562,0.401795,0.027337,60.724663,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.515241,0.113742,0.473418,0.034082,23.972097,7.458076
160,Ruy Lopez: Morphy Defense,9,0.64596,0.108817,0.497945,0.022661,5.35726,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.534848,0.128907,0.453968,0.026772,23.777941,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.481364,0.141762,0.460445,0.07087,42.198621,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.417169,0.126854,0.371974,0.05218,99.815094,21.672759
160,Semi-Slav Defense,14,0.436956,0.08832,0.367238,0.0222,16.983595,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.353247,0.09702,0.33232,0.02061,86.955734,20.551942
160,Semi-Slav Defense: Main Line,17,0.569787,0.086009,0.323265,0.020431,14.528616,21.182156
160,Sicilian Defense,10,0.582805,0.137753,0.479263,0.074454,25.349005,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.538146,0.13455,0.409734,0.052242,44.051441,14.236131
160,Sicilian Defense: Closed,66,0.387393,0.141114,0.361892,0.055075,378.146697,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.436162,0.156515,0.3396,0.063751,201.687945,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.353384,0.12048,0.384879,0.075675,139.718126,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.408915,0.12817,0.377194,0.063665,139.632362,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.563593,0.133251,0.501852,0.056042,40.309698,8.032144
160,Sicilian Defense: Modern Variations,35,0.298079,0.109174,0.311342,0.025573,262.157349,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.473267,0.15552,0.38408,0.073125,83.937368,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.486717,0.133103,0.391511,0.061378,41.947307,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.67735,0.113157,0.567433,0.085864,21.774788,8.220391
160,Sicilian Defense: Old Sicilian,35,0.38585,0.109572,0.32401,0.04858,172.59766,47.564828
160,Sicilian Defense: Open,17,0.54385,0.152094,0.45994,0.088346,79.725578,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.635786,0.100459,0.45596,0.071935,5.868086,8.850648
170,Bishop's Opening,35,0.253172,0.115782,0.352661,0.054265,284.314739,45.741233
170,Bishop's Opening: Berlin Defense,28,0.337306,0.078633,0.308934,0.012975,149.620138,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.469846,0.102377,0.347724,0.024347,67.928921,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.483638,0.105357,0.301482,0.012573,67.365327,22.691327
170,Catalan Opening: Closed,24,0.567042,0.075834,0.379432,0.059839,17.05421,27.006645
170,Grünfeld Defense,10,0.428264,0.061393,0.346147,0.059713,26.127396,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.525139,0.069564,0.436404,0.082957,7.981975,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.500624,0.130538,0.330739,0.060153,157.226529,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.528963,0.097868,0.377614,0.068151,49.578607,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.418273,0.096013,0.274575,0.03745,73.780156,36.274228
170,Indian Defense: London System,35,0.345661,0.095235,0.350224,0.05641,160.85574,45.473879
170,Italian Game: Classical Variation,18,0.314375,0.082521,0.364866,0.031454,89.220683,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.394765,0.083391,0.380332,0.028566,50.259862,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.421268,0.101289,0.428088,0.023157,49.58199,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.434846,0.075687,0.346306,0.017855,67.330594,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.439604,0.061278,0.349352,0.016064,58.026987,30.233633
170,Italian Game: Giuoco Piano,22,0.381573,0.082921,0.369313,0.020547,90.168887,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.490893,0.170164,0.444001,0.080385,154.844901,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.443706,0.089644,0.299176,0.015923,65.126263,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.285106,0.113193,0.323835,0.020155,210.106944,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.285106,0.113193,0.372124,0.029836,210.106944,24.647432
170,King's Indian Defense,10,0.477937,0.052551,0.405792,0.040393,24.573169,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.563857,0.112542,0.441064,0.108347,66.352693,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.482145,0.09346,0.291299,0.054513,46.914368,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.49737,0.046842,0.459675,0.05215,23.293594,8.295772
170,King's Indian Defense: Normal Variation,10,0.52102,0.065135,0.400227,0.041976,23.82068,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.547217,0.08126,0.414267,0.048594,16.457839,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.534872,0.073652,0.43958,0.049356,35.709688,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.418759,0.097283,0.407008,0.054143,58.359202,22.122515
170,London System,29,0.382546,0.127411,0.341028,0.051066,182.242263,39.710726
170,"London System, with Bd3",13,0.385749,0.111683,0.399965,0.07114,64.899434,14.833596
170,"London System, with Be2",13,0.417048,0.092925,0.383035,0.07741,31.243047,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.384601,0.103903,0.320509,0.051207,94.257763,33.330833
170,Nimzo-Indian Defense,21,0.387497,0.069192,0.272688,0.013207,42.697215,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.483029,0.06974,0.336314,0.019322,25.110097,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.368887,0.054307,0.339277,0.020024,27.996345,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.335761,0.122312,0.326212,0.067083,158.293971,48.718731
170,Petrov's Defense: Italian Variation,20,0.216628,0.091886,0.314097,0.012347,165.643612,24.594656
170,Philidor Defense,51,0.280944,0.113284,0.3688,0.063277,433.590791,67.006097
170,Philidor Defense: Exchange Variation,20,0.46553,0.162373,0.372259,0.040539,102.268877,23.163618
170,Queen's Gambit Accepted,33,0.296273,0.11831,0.340622,0.036558,260.313847,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.398726,0.148194,0.377624,0.054529,220.367005,40.351444
170,Queen's Gambit Declined,38,0.390526,0.104159,0.336386,0.029532,178.724754,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.510862,0.061723,0.334187,0.015322,27.205275,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.406075,0.119271,0.329033,0.019593,75.4108,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.451075,0.077465,0.329671,0.017334,40.666302,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.531741,0.055746,0.359526,0.014769,25.300869,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.314927,0.102713,0.303791,0.005946,61.848349,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.446638,0.151667,0.263161,0.008344,96.229836,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.322345,0.087531,0.320097,0.018738,417.852023,120.309382
170,Queen's Pawn Game: London System,35,0.288865,0.072662,0.323223,0.028665,135.558702,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.415189,0.078679,0.373112,0.028875,27.223804,10.892678
170,Ruy Lopez: Exchange Variation,9,0.422896,0.122614,0.467343,0.036089,42.178749,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.370606,0.114961,0.401795,0.027337,60.704791,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.519192,0.115351,0.473418,0.034082,23.901169,7.458076
170,Ruy Lopez: Morphy Defense,9,0.645118,0.1075,0.497945,0.022661,5.337388,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.534007,0.127403,0.453968,0.026772,23.758069,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.480606,0.140327,0.460445,0.07087,42.178749,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.419846,0.127828,0.371974,0.05218,99.691261,21.672759
170,Semi-Slav Defense,14,0.439728,0.087228,0.367238,0.0222,16.726297,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.348488,0.097245,0.33232,0.02061,87.30426,20.551942
170,Semi-Slav Defense: Main Line,17,0.571438,0.082753,0.323265,0.020431,14.278028,21.182156
170,Sicilian Defense,10,0.581866,0.138799,0.479263,0.074454,25.544773,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.537317,0.133631,0.409734,0.052242,43.977877,14.236131
170,Sicilian Defense: Closed,66,0.376716,0.142025,0.361892,0.055075,411.766171,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.428775,0.150839,0.3396,0.063751,202.541394,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.357727,0.127604,0.384879,0.075675,139.670185,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.396706,0.128137,0.377194,0.063665,156.835116,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.562034,0.134691,0.501852,0.056042,25.457086,8.032144
170,Sicilian Defense: Modern Variations,35,0.298156,0.10782,0.311342,0.025573,247.083418,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.470888,0.155264,0.38408,0.073125,83.960379,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.480303,0.132285,0.391511,0.061378,42.10156,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.677321,0.114058,0.567433,0.085864,21.783573,8.220391
170,Sicilian Defense: Old Sicilian,35,0.376043,0.109486,0.32401,0.04858,173.73352,47.564828
170,Sicilian Defense: Open,17,0.535347,0.156179,0.45994,0.088346,80.429176,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.633298,0.098827,0.45596,0.071935,5.872384,8.850648
180,Bishop's Opening,35,0.254903,0.117856,0.352661,0.054265,284.581315,45.741233
180,Bishop's Opening: Berlin Defense,28,0.337782,0.0797,0.308934,0.012975,149.685919,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.473948,0.097538,0.347724,0.024347,67.575208,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.489533,0.105788,0.301482,0.012573,67.178689,22.691327
180,Catalan Opening: Closed,24,0.571265,0.072867,0.379432,0.059839,16.56357,27.006645
180,Grünfeld Defense,10,0.418458,0.059198,0.346147,0.059713,26.31188,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.515333,0.073956,0.436404,0.082957,8.417773,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.488516,0.127829,0.330739,0.060153,157.874091,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.509255,0.093307,0.377614,0.068151,50.318581,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.417319,0.095908,0.274575,0.03745,73.981868,36.274228
180,Indian Defense: London System,35,0.347181,0.090468,0.350224,0.05641,144.383126,45.473879
180,Italian Game: Classical Variation,18,0.310633,0.088484,0.364866,0.031454,90.106066,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.395082,0.082095,0.380332,0.028566,50.145601,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.417037,0.100938,0.428088,0.023157,49.732713,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.430625,0.074178,0.346306,0.017855,67.595527,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.432623,0.06007,0.349352,0.016064,58.460399,30.233633
180,Italian Game: Giuoco Piano,22,0.380823,0.083003,0.369313,0.020547,90.214212,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.486633,0.170829,0.444001,0.080385,155.168139,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.444642,0.084608,0.299176,0.015923,64.341966,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.280264,0.111952,0.323835,0.020155,210.430181,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.280264,0.111952,0.372124,0.029836,210.430181,24.647432
180,King's Indian Defense,10,0.478129,0.054747,0.405792,0.040393,24.603502,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.558998,0.107865,0.441064,0.108347,66.286815,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.479709,0.087662,0.291299,0.054513,46.833603,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.493942,0.046562,0.459675,0.05215,23.361668,8.295772
180,King's Indian Defense: Normal Variation,10,0.518679,0.065728,0.400227,0.041976,23.881228,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.541676,0.079103,0.414267,0.048594,16.581453,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.545601,0.075692,0.43958,0.049356,35.39169,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.41349,0.093979,0.407008,0.054143,45.011985,22.122515
180,London System,29,0.392323,0.135015,0.341028,0.051066,197.349452,39.710726
180,"London System, with Bd3",13,0.391863,0.115687,0.399965,0.07114,64.752008,14.833596
180,"London System, with Be2",13,0.427577,0.094761,0.383035,0.07741,30.837386,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.391701,0.096687,0.320509,0.051207,93.19655,33.330833
180,Nimzo-Indian Defense,21,0.365026,0.071415,0.272688,0.013207,44.607598,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.476459,0.060762,0.336314,0.019322,25.087209,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.361459,0.055709,0.339277,0.020024,28.474503,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.336983,0.121544,0.326212,0.067083,157.904271,48.718731
180,Petrov's Defense: Italian Variation,20,0.20951,0.098765,0.314097,0.012347,196.498069,24.594656
180,Philidor Defense,51,0.290745,0.117448,0.3688,0.063277,432.221981,67.006097
180,Philidor Defense: Exchange Variation,20,0.467991,0.165914,0.372259,0.040539,102.248163,23.163618
180,Queen's Gambit Accepted,33,0.303637,0.115739,0.340622,0.036558,228.620779,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.401092,0.15426,0.377624,0.054529,235.897061,40.351444
180,Queen's Gambit Declined,38,0.403548,0.105247,0.336386,0.029532,176.194338,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.509469,0.062598,0.334187,0.015322,27.386468,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.407672,0.115036,0.329033,0.019593,74.344907,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.447938,0.078547,0.329671,0.017334,41.535818,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.531419,0.056302,0.359526,0.014769,25.37768,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.301563,0.096095,0.303791,0.005946,62.34515,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.424475,0.140963,0.263161,0.008344,96.659818,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.316663,0.081424,0.320097,0.018738,433.226141,120.309382
180,Queen's Pawn Game: London System,35,0.296252,0.071106,0.323223,0.028665,134.155513,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.402742,0.078678,0.373112,0.028875,27.542408,10.892678
180,Ruy Lopez: Exchange Variation,9,0.416472,0.122124,0.467343,0.036089,42.315032,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.374825,0.125522,0.401795,0.027337,60.735712,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.509065,0.113587,0.473418,0.034082,24.076673,7.458076
180,Ruy Lopez: Morphy Defense,9,0.638695,0.109865,0.497945,0.022661,5.47367,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.527584,0.12834,0.453968,0.026772,23.894351,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.474825,0.140557,0.460445,0.07087,42.315032,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.411335,0.130228,0.371974,0.05218,100.19496,21.672759
180,Semi-Slav Defense,14,0.443389,0.088309,0.367238,0.0222,16.596391,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.362762,0.090757,0.33232,0.02061,86.063499,20.551942
180,Semi-Slav Defense: Main Line,17,0.577351,0.083431,0.323265,0.020431,13.964558,21.182156
180,Sicilian Defense,10,0.569387,0.128779,0.479263,0.074454,25.463294,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.511149,0.122403,0.409734,0.052242,44.623213,14.236131
180,Sicilian Defense: Closed,66,0.384018,0.147384,0.361892,0.055075,396.583097,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.441932,0.162939,0.3396,0.063751,202.399437,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.3587,0.119796,0.384879,0.075675,139.339789,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.402813,0.127178,0.377194,0.063665,140.400022,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.570492,0.124254,0.501852,0.056042,25.118527,8.032144
180,Sicilian Defense: Modern Variations,35,0.296084,0.107772,0.311342,0.025573,247.054369,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.469641,0.150813,0.38408,0.073125,83.971659,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.472906,0.121406,0.391511,0.061378,42.101939,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.663727,0.106787,0.567433,0.085864,21.927177,8.220391
180,Sicilian Defense: Old Sicilian,35,0.376433,0.109814,0.32401,0.04858,173.465013,47.564828
180,Sicilian Defense: Open,17,0.536498,0.139775,0.45994,0.088346,63.709582,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.646086,0.099122,0.45596,0.071935,5.678465,8.850648
190,Bishop's Opening,35,0.242032,0.107637,0.352661,0.054265,285.430249,45.741233
190,Bishop's Opening: Berlin Defense,28,0.328618,0.085254,0.308934,0.012975,166.470562,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.470157,0.102336,0.347724,0.024347,67.9712,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.480251,0.10572,0.301482,0.012573,67.591976,22.691327
190,Catalan Opening: Closed,24,0.569596,0.073293,0.379432,0.059839,16.650109,27.006645
190,Grünfeld Defense,10,0.425937,0.071863,0.346147,0.059713,26.690547,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.522812,0.077148,0.436404,0.082957,8.455514,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.494425,0.128399,0.330739,0.060153,157.583696,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.519324,0.095284,0.377614,0.068151,49.990708,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.418122,0.096321,0.274575,0.03745,73.978862,36.274228
190,Indian Defense: London System,35,0.346271,0.090899,0.350224,0.05641,144.780466,45.473879
190,Italian Game: Classical Variation,18,0.302662,0.072704,0.364866,0.031454,89.385692,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.400003,0.087326,0.380332,0.028566,50.182381,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.410284,0.104019,0.428088,0.023157,50.295368,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.429053,0.074981,0.346306,0.017855,67.964568,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.434959,0.059402,0.349352,0.016064,58.290923,30.233633
190,Italian Game: Giuoco Piano,22,0.386911,0.089304,0.369313,0.020547,90.509098,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.486063,0.170043,0.444001,0.080385,155.16785,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.440482,0.084391,0.299176,0.015923,64.897043,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.279617,0.110792,0.323835,0.020155,210.429892,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.279617,0.110792,0.372124,0.029836,210.429892,24.647432
190,King's Indian Defense,10,0.462735,0.052316,0.405792,0.040393,24.892596,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.557766,0.108386,0.441064,0.108347,66.380628,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.478625,0.088256,0.291299,0.054513,46.91791,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.47851,0.045708,0.459675,0.05215,23.633602,8.295772
190,King's Indian Defense: Normal Variation,10,0.504872,0.065748,0.400227,0.041976,24.152333,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.543158,0.080923,0.414267,0.048594,16.693246,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.540564,0.077389,0.43958,0.049356,35.74315,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.405818,0.093015,0.407008,0.054143,45.366902,22.122515
190,London System,29,0.39928,0.132089,0.341028,0.051066,180.774762,39.710726
190,"London System, with Bd3",13,0.400762,0.116524,0.399965,0.07114,64.342489,14.833596
190,"London System, with Be2",13,0.438796,0.093996,0.383035,0.07741,30.296189,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.386063,0.095558,0.320509,0.051207,93.600497,33.330833
190,Nimzo-Indian Defense,21,0.386961,0.067894,0.272688,0.013207,42.71676,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.504465,0.068196,0.336314,0.019322,8.784536,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.368101,0.062205,0.339277,0.020024,28.705171,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.335765,0.119269,0.326212,0.067083,157.564031,48.718731
190,Petrov's Defense: Italian Variation,20,0.216282,0.099056,0.314097,0.012347,180.549369,24.594656
190,Philidor Defense,51,0.28192,0.113997,0.3688,0.063277,448.613152,67.006097
190,Philidor Defense: Exchange Variation,20,0.468376,0.165787,0.372259,0.040539,102.222846,23.163618
190,Queen's Gambit Accepted,33,0.311546,0.122364,0.340622,0.036558,228.129324,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.398645,0.147051,0.377624,0.054529,235.631454,40.351444
190,Queen's Gambit Declined,38,0.401404,0.103828,0.336386,0.029532,176.193554,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.504032,0.065161,0.334187,0.015322,28.029036,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.395524,0.093071,0.329033,0.019593,73.378985,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.447982,0.078324,0.329671,0.017334,41.542962,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.527726,0.058125,0.359526,0.014769,25.790365,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.300969,0.098206,0.303791,0.005946,62.981727,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.423231,0.13929,0.263161,0.008344,96.667381,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.315132,0.079702,0.320097,0.018738,404.324144,120.309382
190,Queen's Pawn Game: London System,35,0.291114,0.068934,0.323223,0.028665,119.311898,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.408718,0.091178,0.373112,0.028875,43.044555,10.892678
190,Ruy Lopez: Exchange Variation,9,0.41396,0.122383,0.467343,0.036089,42.376725,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.362564,0.113919,0.401795,0.027337,60.902767,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.507977,0.115258,0.473418,0.034082,24.123099,7.458076
190,Ruy Lopez: Morphy Defense,9,0.636182,0.11124,0.497945,0.022661,5.535364,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.525071,0.129157,0.453968,0.026772,23.956045,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.472564,0.141055,0.460445,0.07087,42.376725,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.414813,0.12966,0.371974,0.05218,100.011345,21.672759
190,Semi-Slav Defense,14,0.438165,0.088271,0.367238,0.0222,16.790979,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.356389,0.099349,0.33232,0.02061,86.837688,20.551942
190,Semi-Slav Defense: Main Line,17,0.574502,0.084796,0.323265,0.020431,14.099168,21.182156
190,Sicilian Defense,10,0.570763,0.129305,0.479263,0.074454,25.731846,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.517477,0.126265,0.409734,0.052242,44.611236,14.236131
190,Sicilian Defense: Closed,66,0.38128,0.134164,0.361892,0.055075,331.913298,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.442841,0.148531,0.3396,0.063751,200.191422,53.151613
