step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.458939,0.124495,0.391511,0.061378,42.604086,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.675756,0.114869,0.567433,0.085864,21.818607,8.220391
150,Sicilian Defense: Old Sicilian,35,0.371751,0.110752,0.32401,0.04858,173.873,47.564828
150,Sicilian Defense: Open,17,0.545365,0.142617,0.45994,0.088346,63.724159,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.619136,0.097292,0.45596,0.071935,6.032058,8.850648
160,Bishop's Opening,35,0.250474,0.110362,0.352661,0.054265,283.880259,45.741233
160,Bishop's Opening: Berlin Defense,28,0.323272,0.074382,0.308934,0.012975,150.565576,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.468462,0.09895,0.347724,0.024347,81.893268,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.480626,0.104237,0.301482,0.012573,81.522148,22.691327
160,Catalan Opening: Closed,24,0.568348,0.076628,0.379432,0.059839,16.931208,27.006645
160,Grünfeld Defense,10,0.408727,0.064791,0.346147,0.059713,26.895781,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.505393,0.070537,0.436404,0.082957,8.512841,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.492458,0.127134,0.330739,0.060153,157.545468,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.506698,0.092085,0.377614,0.068151,50.386826,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.418845,0.101815,0.274575,0.03745,89.116365,36.274228
160,Indian Defense: London System,35,0.343199,0.099248,0.350224,0.05641,177.306796,45.473879
160,Italian Game: Classical Variation,18,0.313952,0.074356,0.364866,0.031454,88.604436,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.398237,0.087827,0.380332,0.028566,50.317222,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.418253,0.100051,0.428088,0.023157,49.516729,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.442375,0.074565,0.346306,0.017855,66.40026,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.435751,0.062244,0.349352,0.016064,58.321451,30.233633
160,Italian Game: Giuoco Piano,22,0.380078,0.083686,0.369313,0.020547,90.504986,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.484091,0.17089,0.444001,0.080385,155.33365,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.447897,0.081604,0.299176,0.015923,63.522927,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.277376,0.110829,0.323835,0.020155,210.595692,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.277376,0.110829,0.372124,0.029836,210.595692,24.647432
160,King's Indian Defense,10,0.461822,0.048348,0.405792,0.040393,10.449803,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.561068,0.107072,0.441064,0.108347,66.02294,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.475567,0.088134,0.291299,0.054513,47.094315,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.47172,0.043792,0.459675,0.05215,23.756948,8.295772
160,King's Indian Defense: Normal Variation,10,0.499548,0.065132,0.400227,0.041976,24.267774,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.54652,0.08104,0.414267,0.048594,17.261916,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.539425,0.073226,0.43958,0.049356,35.48175,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.411649,0.091526,0.407008,0.054143,58.566195,22.122515
160,London System,29,0.39411,0.129106,0.341028,0.051066,212.225625,39.710726
160,"London System, with Bd3",13,0.391476,0.121888,0.399965,0.07114,80.058964,14.833596
160,"London System, with Be2",13,0.423986,0.102249,0.383035,0.07741,46.326663,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.400609,0.095469,0.320509,0.051207,92.408839,33.330833
160,Nimzo-Indian Defense,21,0.368297,0.070767,0.272688,0.013207,58.007794,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.472267,0.057768,0.336314,0.019322,25.02333,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.363933,0.055995,0.339277,0.020024,28.396356,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.33652,0.123627,0.326212,0.067083,187.540346,48.718731
160,Petrov's Defense: Italian Variation,20,0.210016,0.088145,0.314097,0.012347,196.29639,24.594656
160,Philidor Defense,51,0.273388,0.115211,0.3688,0.063277,466.208397,67.006097
160,Philidor Defense: Exchange Variation,20,0.458403,0.165102,0.372259,0.040539,102.858415,23.163618
160,Queen's Gambit Accepted,33,0.301213,0.121717,0.340622,0.036558,259.819739,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.4062,0.14574,0.377624,0.054529,219.169442,40.351444
160,Queen's Gambit Declined,38,0.39749,0.094874,0.336386,0.029532,159.763043,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.51074,0.061174,0.334187,0.015322,27.361011,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.392,0.080062,0.329033,0.019593,72.074937,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.459537,0.074028,0.329671,0.017334,39.864088,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.540549,0.052178,0.359526,0.014769,24.577328,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.324369,0.109546,0.303791,0.005946,61.407759,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.440466,0.145398,0.263161,0.008344,96.194759,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.318582,0.081964,0.320097,0.018738,387.286943,120.309382
160,Queen's Pawn Game: London System,35,0.29046,0.064606,0.323223,0.028665,133.587833,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.419403,0.11223,0.373112,0.028875,43.159248,10.892678
160,Ruy Lopez: Exchange Variation,9,0.413029,0.125551,0.467343,0.036089,42.476151,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.353544,0.108478,0.401795,0.027337,61.097503,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.501918,0.115334,0.473418,0.034082,24.278614,7.458076
160,Ruy Lopez: Morphy Defense,9,0.635251,0.114822,0.497945,0.022661,5.63479,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.52414,0.132532,0.453968,0.026772,24.05547,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.471726,0.144004,0.460445,0.07087,42.476151,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.407592,0.136368,0.371974,0.05218,100.806188,21.672759
160,Semi-Slav Defense,14,0.466981,0.082557,0.367238,0.0222,14.254897,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.362853,0.092315,0.33232,0.02061,85.425586,20.551942
160,Semi-Slav Defense: Main Line,17,0.581158,0.074439,0.323265,0.020431,12.333439,21.182156
160,Sicilian Defense,10,0.579245,0.139873,0.479263,0.074454,25.675225,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.514065,0.12797,0.409734,0.052242,44.948635,14.236131
160,Sicilian Defense: Closed,66,0.382159,0.145128,0.361892,0.055075,395.687996,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.436975,0.167684,0.3396,0.063751,218.669276,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.352645,0.12152,0.384879,0.075675,139.732351,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.404806,0.139629,0.377194,0.063665,172.871859,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.565016,0.116969,0.501852,0.056042,24.20687,8.032144
160,Sicilian Defense: Modern Variations,35,0.286157,0.099217,0.311342,0.025573,247.104292,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.458011,0.152747,0.38408,0.073125,84.797009,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.459634,0.126471,0.391511,0.061378,42.628032,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.674944,0.115547,0.567433,0.085864,21.857513,8.220391
160,Sicilian Defense: Old Sicilian,35,0.368449,0.104712,0.32401,0.04858,173.78627,47.564828
160,Sicilian Defense: Open,17,0.539263,0.151893,0.45994,0.088346,64.587621,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.628788,0.100837,0.45596,0.071935,6.015512,8.850648
170,Bishop's Opening,35,0.256027,0.119685,0.352661,0.054265,299.74617,45.741233
170,Bishop's Opening: Berlin Defense,28,0.330798,0.075601,0.308934,0.012975,149.920105,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.474085,0.105071,0.347724,0.024347,67.8527,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.492149,0.106941,0.301482,0.012573,67.018134,22.691327
170,Catalan Opening: Closed,24,0.566256,0.076888,0.379432,0.059839,17.150019,27.006645
170,Grünfeld Defense,10,0.41531,0.075933,0.346147,0.059713,27.095877,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.511977,0.076608,0.436404,0.082957,8.47589,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.504299,0.133368,0.330739,0.060153,157.135805,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.523064,0.100526,0.377614,0.068151,50.010145,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.419181,0.099763,0.274575,0.03745,74.043343,36.274228
170,Indian Defense: London System,35,0.349152,0.104922,0.350224,0.05641,207.541459,45.473879
170,Italian Game: Classical Variation,18,0.309454,0.066699,0.364866,0.031454,88.484732,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.399682,0.084214,0.380332,0.028566,50.068311,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.414416,0.101166,0.428088,0.023157,49.814586,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.431497,0.07693,0.346306,0.017855,67.681587,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.434169,0.063776,0.349352,0.016064,58.606041,30.233633
170,Italian Game: Giuoco Piano,22,0.374667,0.081019,0.369313,0.020547,90.618331,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.484026,0.171683,0.444001,0.080385,155.416188,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.439668,0.083594,0.299176,0.015923,64.439385,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.277303,0.1117,0.323835,0.020155,210.67823,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.277303,0.1117,0.372124,0.029836,210.67823,24.647432
170,King's Indian Defense,10,0.471321,0.059244,0.405792,0.040393,24.828319,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.563327,0.110333,0.441064,0.108347,66.063335,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.474961,0.094291,0.291299,0.054513,47.483455,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.48128,0.051113,0.459675,0.05215,23.679176,8.295772
170,King's Indian Defense: Normal Variation,10,0.508152,0.071251,0.400227,0.041976,24.190001,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.551528,0.083425,0.414267,0.048594,16.71428,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.538376,0.076168,0.43958,0.049356,35.812673,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.411429,0.09615,0.407008,0.054143,59.369537,22.122515
170,London System,29,0.403636,0.141873,0.341028,0.051066,212.103728,39.710726
170,"London System, with Bd3",13,0.394918,0.128755,0.399965,0.07114,80.116122,14.833596
170,"London System, with Be2",13,0.424726,0.110105,0.383035,0.07741,46.558175,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.39093,0.103127,0.320509,0.051207,93.570629,33.330833
170,Nimzo-Indian Defense,21,0.391207,0.069781,0.272688,0.013207,42.240298,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.487263,0.062914,0.336314,0.019322,24.771192,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.375899,0.062867,0.339277,0.020024,28.152518,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.351067,0.120306,0.326212,0.067083,155.536972,48.718731
170,Petrov's Defense: Italian Variation,20,0.215139,0.094349,0.314097,0.012347,196.03374,24.594656
170,Philidor Defense,51,0.2707,0.112275,0.3688,0.063277,465.913695,67.006097
170,Philidor Defense: Exchange Variation,20,0.463056,0.163692,0.372259,0.040539,102.465372,23.163618
170,Queen's Gambit Accepted,33,0.307354,0.11991,0.340622,0.036558,243.101643,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.404085,0.148296,0.377624,0.054529,219.713029,40.351444
170,Queen's Gambit Declined,38,0.410482,0.107064,0.336386,0.029532,174.100101,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.505224,0.063818,0.334187,0.015322,28.167885,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.396446,0.085899,0.329033,0.019593,86.52087,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.457448,0.075147,0.329671,0.017334,40.401566,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.540406,0.054337,0.359526,0.014769,24.948071,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.321009,0.121554,0.303791,0.005946,77.135564,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.437414,0.147385,0.263161,0.008344,96.483258,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.323082,0.088884,0.320097,0.018738,417.987251,120.309382
170,Queen's Pawn Game: London System,35,0.29058,0.070659,0.323223,0.028665,150.119128,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.415967,0.109249,0.373112,0.028875,43.159248,10.892678
170,Ruy Lopez: Exchange Variation,9,0.413861,0.123676,0.467343,0.036089,42.429733,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.362475,0.115073,0.401795,0.027337,60.955774,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.504139,0.114151,0.473418,0.034082,24.216692,7.458076
170,Ruy Lopez: Morphy Defense,9,0.636083,0.112577,0.497945,0.022661,5.588372,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.524972,0.130472,0.453968,0.026772,24.009052,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.472475,0.142228,0.460445,0.07087,42.429733,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.414621,0.127432,0.371974,0.05218,84.56186,21.672759
170,Semi-Slav Defense,14,0.451328,0.079205,0.367238,0.0222,14.561034,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.361319,0.097423,0.33232,0.02061,85.950771,20.551942
170,Semi-Slav Defense: Main Line,17,0.579583,0.07806,0.323265,0.020431,12.315911,21.182156
170,Sicilian Defense,10,0.601364,0.132045,0.479263,0.074454,39.59652,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.540365,0.12063,0.409734,0.052242,43.933811,14.236131
170,Sicilian Defense: Closed,66,0.385773,0.146649,0.361892,0.055075,410.542129,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.436554,0.161302,0.3396,0.063751,218.405531,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.386894,0.134979,0.384879,0.075675,138.360002,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.407753,0.135086,0.377194,0.063665,156.046391,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.584899,0.105594,0.501852,0.056042,23.65375,8.032144
170,Sicilian Defense: Modern Variations,35,0.306665,0.111258,0.311342,0.025573,260.736671,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.474241,0.1456,0.38408,0.073125,83.504367,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.484697,0.122641,0.391511,0.061378,41.959729,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.701364,0.101772,0.567433,0.085864,21.175839,8.220391
170,Sicilian Defense: Old Sicilian,35,0.372857,0.106801,0.32401,0.04858,173.603098,47.564828
170,Sicilian Defense: Open,17,0.550297,0.14714,0.45994,0.088346,79.384342,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.651235,0.090383,0.45596,0.071935,5.387701,8.850648
180,Bishop's Opening,35,0.241525,0.107734,0.352661,0.054265,301.231241,45.741233
180,Bishop's Opening: Berlin Defense,28,0.325815,0.073377,0.308934,0.012975,149.711714,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.471196,0.103145,0.347724,0.024347,67.855777,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.489009,0.107232,0.301482,0.012573,67.175491,22.691327
180,Catalan Opening: Closed,24,0.553363,0.073021,0.379432,0.059839,17.518878,27.006645
180,Grünfeld Defense,10,0.410335,0.07238,0.346147,0.059713,27.049451,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.507002,0.076344,0.436404,0.082957,8.581251,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.50228,0.134314,0.330739,0.060153,157.376198,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.517741,0.1022,0.377614,0.068151,50.394914,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.413373,0.094165,0.274575,0.03745,74.182252,36.274228
180,Indian Defense: London System,35,0.344567,0.110989,0.350224,0.05641,208.884614,45.473879
180,Italian Game: Classical Variation,18,0.31315,0.073042,0.364866,0.031454,88.6118,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.40064,0.085732,0.380332,0.028566,50.104518,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.421034,0.098816,0.428088,0.023157,49.385788,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.433803,0.074561,0.346306,0.017855,67.203286,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.429525,0.062258,0.349352,0.016064,58.783777,30.233633
180,Italian Game: Giuoco Piano,22,0.379771,0.082147,0.369313,0.020547,90.383749,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.483157,0.169932,0.444001,0.080385,155.312366,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.440357,0.08119,0.299176,0.015923,64.082746,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.276314,0.1093,0.323835,0.020155,210.574408,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.276314,0.1093,0.372124,0.029836,210.574408,24.647432
180,King's Indian Defense,10,0.463832,0.058017,0.405792,0.040393,24.98006,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.559896,0.11264,0.441064,0.108347,66.398719,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.469134,0.094836,0.291299,0.054513,47.732814,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.473508,0.050364,0.459675,0.05215,23.825358,8.295772
180,King's Indian Defense: Normal Variation,10,0.501157,0.070958,0.400227,0.041976,24.336184,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.544956,0.086166,0.414267,0.048594,17.188932,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.536219,0.078355,0.43958,0.049356,36.113098,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.40589,0.096147,0.407008,0.054143,59.685084,22.122515
180,London System,29,0.399372,0.14111,0.341028,0.051066,212.417565,39.710726
180,"London System, with Bd3",13,0.383558,0.127062,0.399965,0.07114,80.503467,14.833596
180,"London System, with Be2",13,0.422532,0.105546,0.383035,0.07741,46.410978,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.387453,0.103082,0.320509,0.051207,93.902981,33.330833
180,Nimzo-Indian Defense,21,0.366299,0.064905,0.272688,0.013207,59.376939,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.485318,0.065475,0.336314,0.019322,24.889204,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.379258,0.063279,0.339277,0.020024,28.067258,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.327777,0.11933,0.326212,0.067083,189.590216,48.718731
180,Petrov's Defense: Italian Variation,20,0.21029,0.098679,0.314097,0.012347,197.23119,24.594656
180,Philidor Defense,51,0.27155,0.111854,0.3688,0.063277,451.216051,67.006097
180,Philidor Defense: Exchange Variation,20,0.461528,0.164375,0.372259,0.040539,102.676093,23.163618
180,Queen's Gambit Accepted,33,0.302183,0.113272,0.340622,0.036558,212.454324,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.400824,0.144073,0.377624,0.054529,219.597815,40.351444
180,Queen's Gambit Declined,38,0.399923,0.100753,0.336386,0.029532,174.106087,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.495269,0.057377,0.334187,0.015322,28.22611,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.381357,0.081739,0.329033,0.019593,87.114565,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.440784,0.071395,0.329671,0.017334,41.836488,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.527268,0.048159,0.359526,0.014769,25.167773,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.307275,0.117023,0.303791,0.005946,77.355854,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.431298,0.147457,0.263161,0.008344,96.641636,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.319129,0.08344,0.320097,0.018738,432.521843,120.309382
180,Queen's Pawn Game: London System,35,0.29003,0.067899,0.323223,0.028665,133.920456,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.42154,0.109189,0.373112,0.028875,43.023446,10.892678
180,Ruy Lopez: Exchange Variation,9,0.415404,0.122201,0.467343,0.036089,42.34035,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.355682,0.105718,0.401795,0.027337,60.961701,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.498737,0.108523,0.473418,0.034082,24.207351,7.458076
180,Ruy Lopez: Morphy Defense,9,0.637626,0.110417,0.497945,0.022661,5.498988,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.526515,0.128655,0.453968,0.026772,23.919669,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.473864,0.140739,0.460445,0.07087,42.34035,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.409496,0.130764,0.371974,0.05218,100.390004,21.672759
180,Semi-Slav Defense,14,0.442183,0.077851,0.367238,0.0222,14.882626,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.35445,0.095928,0.33232,0.02061,86.197653,20.551942
180,Semi-Slav Defense: Main Line,17,0.567512,0.071747,0.323265,0.020431,12.512508,21.182156
180,Sicilian Defense,10,0.585168,0.136816,0.479263,0.074454,25.537518,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.527664,0.126214,0.409734,0.052242,44.493899,14.236131
180,Sicilian Defense: Closed,66,0.383931,0.148821,0.361892,0.055075,396.517171,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.44157,0.162811,0.3396,0.063751,217.493932,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.361462,0.117748,0.384879,0.075675,138.821893,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.405589,0.135607,0.377194,0.063665,156.348535,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.57776,0.105725,0.501852,0.056042,23.786137,8.032144
180,Sicilian Defense: Modern Variations,35,0.29435,0.104064,0.311342,0.025573,261.716136,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.460269,0.150807,0.38408,0.073125,84.437223,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.465884,0.124984,0.391511,0.061378,42.44571,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.680539,0.110973,0.567433,0.085864,21.681852,8.220391
180,Sicilian Defense: Old Sicilian,35,0.371353,0.114463,0.32401,0.04858,190.218257,47.564828
180,Sicilian Defense: Open,17,0.546658,0.14648,0.45994,0.088346,79.447737,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.64133,0.094876,0.45596,0.071935,5.663291,8.850648
190,Bishop's Opening,35,0.241449,0.107639,0.352661,0.054265,301.259789,45.741233
190,Bishop's Opening: Berlin Defense,28,0.334042,0.075893,0.308934,0.012975,149.679435,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.4766,0.108816,0.347724,0.024347,67.858763,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.493185,0.109451,0.301482,0.012573,67.024785,22.691327
190,Catalan Opening: Closed,24,0.567021,0.075612,0.379432,0.059839,17.039897,27.006645
190,Grünfeld Defense,10,0.419394,0.0736,0.346147,0.059713,26.999296,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.515823,0.077849,0.436404,0.082957,8.68601,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.503946,0.132521,0.330739,0.060153,157.161876,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.518578,0.098688,0.377614,0.068151,50.208182,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.419411,0.099117,0.274575,0.03745,73.960097,36.274228
190,Indian Defense: London System,35,0.350296,0.104867,0.350224,0.05641,192.491901,45.473879
190,Italian Game: Classical Variation,18,0.318888,0.074339,0.364866,0.031454,88.31694,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.401417,0.086466,0.380332,0.028566,50.10147,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.429253,0.099019,0.428088,0.023157,49.030709,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.438407,0.073499,0.346306,0.017855,66.685184,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.438345,0.061234,0.349352,0.016064,58.129543,30.233633
190,Italian Game: Giuoco Piano,22,0.378909,0.082111,0.369313,0.020547,90.44417,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.486618,0.169355,0.444001,0.080385,155.109412,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.449016,0.079514,0.299176,0.015923,63.217244,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.280247,0.11027,0.323835,0.020155,210.371454,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.280247,0.11027,0.372124,0.029836,210.371454,24.647432
190,King's Indian Defense,10,0.478269,0.052788,0.405792,0.040393,24.552509,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.560666,0.112349,0.441064,0.108347,66.320867,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.467972,0.090443,0.291299,0.054513,47.4971,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.486677,0.045326,0.459675,0.05215,23.478836,8.295772
190,King's Indian Defense: Normal Variation,10,0.509438,0.065864,0.400227,0.041976,24.066622,10.360807
