step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
240,"London System, with Bd3",13,0.046161,0.000426,0.399965,0.07114,40.891128,14.833596
240,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
240,Neo-Grünfeld Defense: with Nf3,24,0.038058,0.000825,0.320509,0.051207,151.420719,33.330833
240,Nimzo-Indian Defense,21,0.069291,0.030242,0.272688,0.013207,155.266292,28.684242
240,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
240,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
240,Nimzo-Indian Defense: Three Knights Variation,30,0.115355,0.052568,0.326212,0.067083,221.257256,48.718731
240,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
240,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
240,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
240,Queen's Gambit Accepted,33,0.028077,0.000139,0.340622,0.036558,162.124533,40.516912
240,Queen's Gambit Accepted: Old Variation,34,0.031944,3.2e-05,0.377624,0.054529,117.549911,40.351444
240,Queen's Gambit Declined,38,0.042806,0.00188,0.336386,0.029532,183.153578,48.541262
240,Queen's Gambit Declined: Harrwitz Attack,34,0.027719,0.000292,0.334187,0.015322,222.481253,39.44284
240,Queen's Gambit Declined: Modern Variation,19,0.03162,0.00023,0.329033,0.019593,108.04233,22.827387
240,Queen's Gambit Declined: Ragozin Defense,39,0.021635,0.00035,0.329671,0.017334,371.078312,46.597633
240,Queen's Gambit Declined: Three Knights Variation,34,0.027719,0.000292,0.359526,0.014769,222.481253,36.819853
240,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.033673,0.00018,0.303791,0.005946,32.862866,11.032204
240,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
240,Queen's Pawn Game: Accelerated London System,98,0.039868,0.007209,0.320097,0.018738,616.17787,120.309382
240,Queen's Pawn Game: London System,35,0.021878,0.000453,0.323223,0.028665,342.552906,44.757004
240,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
240,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
240,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
240,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
240,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
240,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
240,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
240,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
240,Semi-Slav Defense,14,0.030045,0.000194,0.367238,0.0222,77.267562,15.58745
240,Semi-Slav Defense: Accelerated Move Order,17,0.031549,0.000106,0.33232,0.02061,73.02924,20.551942
240,Semi-Slav Defense: Main Line,17,0.030159,0.00016,0.323265,0.020431,87.722633,21.182156
240,Sicilian Defense,10,0.049808,0.002292,0.479263,0.074454,46.254886,9.42369
240,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
240,Sicilian Defense: Closed,66,0.02895,0.000262,0.361892,0.055075,361.443417,86.780789
240,"Sicilian Defense: Closed, Traditional",34,0.029739,0.000205,0.3396,0.063751,190.07431,53.151613
240,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
240,Sicilian Defense: Grand Prix Attack,35,0.033359,3e-05,0.377194,0.063665,119.420789,45.203963
240,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
240,Sicilian Defense: Modern Variations,35,0.029122,0.000156,0.311342,0.025573,180.232821,44.998593
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.033116,0.000331,0.38408,0.073125,73.832475,23.126486
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
240,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
240,Sicilian Defense: Old Sicilian,35,0.032532,0.000102,0.32401,0.04858,134.789187,47.564828
240,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
250,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
250,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
250,Catalan Opening: Closed,24,0.050091,0.004679,0.379432,0.059839,121.038528,27.006645
250,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.067839,0.013198,0.330739,0.060153,138.318272,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.078961,0.018135,0.377614,0.068151,108.468422,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.11915,0.053882,0.274575,0.03745,109.437712,36.274228
250,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
250,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
250,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.02556,0.000351,0.299176,0.015923,239.644186,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
250,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.038271,0.000285,0.441064,0.108347,100.937433,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
250,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029295,0.000527,0.414267,0.048594,148.409541,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
250,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
250,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
250,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
250,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.129359,0.054828,0.326212,0.067083,217.906917,48.718731
250,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
250,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
250,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
250,Queen's Gambit Accepted,33,0.028861,0.000193,0.340622,0.036558,161.706173,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.032666,7.9e-05,0.377624,0.054529,117.167918,40.351444
250,Queen's Gambit Declined,38,0.044225,0.001935,0.336386,0.029532,182.27062,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.029186,0.000403,0.334187,0.015322,233.643438,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.029186,0.000403,0.359526,0.014769,233.643438,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.040137,0.007221,0.320097,0.018738,615.724908,120.309382
250,Queen's Pawn Game: London System,35,0.023429,0.000491,0.323223,0.028665,327.182067,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
250,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
250,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
250,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
250,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
250,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
250,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.035651,0.001438,0.3396,0.063751,188.306023,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
250,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.03456,0.000421,0.38408,0.073125,73.450482,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
250,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
250,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
260,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
260,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
260,Catalan Opening: Closed,24,0.050258,0.00468,0.379432,0.059839,120.965621,27.006645
260,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.043708,0.000782,0.330739,0.060153,139.6966,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.036367,0.000634,0.377614,0.068151,127.58411,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.049133,0.005017,0.274575,0.03745,115.109668,36.274228
260,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
260,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
260,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.02556,0.000351,0.299176,0.015923,239.644186,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
260,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.038103,0.000278,0.441064,0.108347,100.998058,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
260,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029295,0.000527,0.414267,0.048594,148.409541,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
260,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
260,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
260,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
260,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.129359,0.054828,0.326212,0.067083,217.906917,48.718731
260,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
260,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
260,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
260,Queen's Gambit Accepted,33,0.028861,0.000193,0.340622,0.036558,161.706173,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.032666,7.9e-05,0.377624,0.054529,117.167918,40.351444
260,Queen's Gambit Declined,38,0.042586,0.001404,0.336386,0.029532,182.54575,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.029073,0.000395,0.334187,0.015322,221.803194,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.029073,0.000395,0.359526,0.014769,221.803194,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.040118,0.007221,0.320097,0.018738,615.795877,120.309382
260,Queen's Pawn Game: London System,35,0.02941,0.001499,0.323223,0.028665,310.536484,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
260,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
260,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
260,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
260,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
260,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
260,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.035557,0.001438,0.3396,0.063751,188.386066,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
260,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.03456,0.000421,0.38408,0.073125,73.450482,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
260,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
260,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
270,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
270,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
270,Catalan Opening: Closed,24,0.050258,0.00468,0.379432,0.059839,120.965621,27.006645
270,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.066109,0.010367,0.330739,0.060153,150.274572,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.036407,0.000639,0.377614,0.068151,127.594581,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.119184,0.053877,0.274575,0.03745,109.421964,36.274228
270,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
270,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
270,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.025476,0.000347,0.299176,0.015923,239.695479,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
270,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.038103,0.000278,0.441064,0.108347,100.998058,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
270,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029295,0.000527,0.414267,0.048594,148.409541,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
270,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
270,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
270,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
270,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.115851,0.052196,0.326212,0.067083,220.872128,48.718731
270,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
270,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
270,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
270,Queen's Gambit Accepted,33,0.028861,0.000193,0.340622,0.036558,161.706173,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.031619,0.000109,0.377624,0.054529,132.255022,40.351444
270,Queen's Gambit Declined,38,0.0449,0.002274,0.336386,0.029532,182.161936,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.029073,0.000395,0.334187,0.015322,221.803194,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.029073,0.000395,0.359526,0.014769,221.803194,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.040115,0.007222,0.320097,0.018738,615.838236,120.309382
270,Queen's Pawn Game: London System,35,0.023608,0.000502,0.323223,0.028665,327.06563,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
270,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
270,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
270,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
