step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
250,Philidor Defense: Exchange Variation,20,0.383121,0.129067,0.372259,0.040539,92.479914,23.163618
250,Queen's Gambit Accepted,33,0.284775,0.055868,0.340622,0.036558,98.843556,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.315429,0.088111,0.377624,0.054529,162.333534,40.351444
250,Queen's Gambit Declined,38,0.204197,0.038135,0.336386,0.029532,197.812032,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.288403,0.054457,0.334187,0.015322,84.647653,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.215285,0.058948,0.329033,0.019593,99.466997,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.286184,0.050699,0.329671,0.017334,122.468395,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.277481,0.058827,0.359526,0.014769,133.061596,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.154295,0.01721,0.303791,0.005946,34.087893,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.235013,0.035756,0.263161,0.008344,39.23001,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.248812,0.076036,0.320097,0.018738,602.822008,120.309382
250,Queen's Pawn Game: London System,35,0.246072,0.067176,0.323223,0.028665,145.255453,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.28798,0.129808,0.373112,0.028875,65.314084,10.892678
250,Ruy Lopez: Exchange Variation,9,0.447112,0.133835,0.467343,0.036089,27.026215,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.334528,0.115882,0.401795,0.027337,47.759916,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.412924,0.147459,0.473418,0.034082,28.635653,7.458076
250,Ruy Lopez: Morphy Defense,9,0.491401,0.10613,0.497945,0.022661,25.65827,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.414478,0.122558,0.453968,0.026772,43.711226,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.427576,0.138293,0.460445,0.07087,44.905149,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.29273,0.115604,0.371974,0.05218,124.208058,21.672759
250,Semi-Slav Defense,14,0.269451,0.048459,0.367238,0.0222,23.153736,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.204949,0.077221,0.33232,0.02061,111.726077,20.551942
250,Semi-Slav Defense: Main Line,17,0.341728,0.045532,0.323265,0.020431,22.906059,21.182156
250,Sicilian Defense,10,0.438233,0.09844,0.479263,0.074454,27.643618,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.401676,0.080788,0.409734,0.052242,16.16129,14.236131
250,Sicilian Defense: Closed,66,0.294557,0.106236,0.361892,0.055075,472.904116,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.293077,0.093033,0.3396,0.063751,245.35124,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.351086,0.120606,0.384879,0.075675,108.645016,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.314629,0.118249,0.377194,0.063665,276.415873,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.451049,0.120394,0.501852,0.056042,12.260728,8.032144
250,Sicilian Defense: Modern Variations,35,0.294434,0.07006,0.311342,0.025573,211.884838,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.367397,0.100724,0.38408,0.073125,25.653052,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.389825,0.084813,0.391511,0.061378,13.182305,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.460873,0.076377,0.567433,0.085864,10.808099,8.220391
250,Sicilian Defense: Old Sicilian,35,0.325451,0.101701,0.32401,0.04858,164.775314,47.564828
250,Sicilian Defense: Open,17,0.426463,0.128222,0.45994,0.088346,37.722626,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.420819,0.098611,0.45596,0.071935,27.012084,8.850648
260,Bishop's Opening,35,0.291237,0.118268,0.352661,0.054265,233.838337,45.741233
260,Bishop's Opening: Berlin Defense,28,0.289044,0.076658,0.308934,0.012975,139.443558,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.297515,0.081978,0.347724,0.024347,76.752198,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.257832,0.071793,0.301482,0.012573,79.361002,22.691327
260,Catalan Opening: Closed,24,0.283863,0.057336,0.379432,0.059839,40.712498,27.006645
260,Grünfeld Defense,10,0.240886,0.047995,0.346147,0.059713,32.909246,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.324219,0.072817,0.436404,0.082957,14.419572,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.314229,0.073382,0.330739,0.060153,93.294913,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.256366,0.059694,0.377614,0.068151,69.372649,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.229629,0.049956,0.274575,0.03745,72.499491,36.274228
260,Indian Defense: London System,35,0.253452,0.090697,0.350224,0.05641,191.351569,45.473879
260,Italian Game: Classical Variation,18,0.308581,0.084576,0.364866,0.031454,91.421825,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.260926,0.073949,0.380332,0.028566,106.525238,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.381198,0.096896,0.428088,0.023157,69.522757,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.334583,0.077413,0.346306,0.017855,113.268876,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.33797,0.069913,0.349352,0.016064,84.631769,30.233633
260,Italian Game: Giuoco Piano,22,0.274568,0.078684,0.369313,0.020547,132.271379,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.40139,0.132474,0.444001,0.080385,128.975239,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.316461,0.063112,0.299176,0.015923,91.648515,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.235523,0.090002,0.323835,0.020155,152.188288,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.347958,0.124888,0.372124,0.029836,128.249228,24.647432
260,King's Indian Defense,10,0.184832,0.023859,0.405792,0.040393,50.108029,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.308172,0.060603,0.441064,0.108347,32.247676,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.334286,0.070879,0.291299,0.054513,23.026594,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.217721,0.044632,0.459675,0.05215,33.336919,8.295772
260,King's Indian Defense: Normal Variation,10,0.190936,0.025617,0.400227,0.041976,35.197597,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.327244,0.079358,0.414267,0.048594,44.366111,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.368106,0.058012,0.43958,0.049356,45.52156,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.299645,0.075826,0.407008,0.054143,95.384085,22.122515
260,London System,29,0.282655,0.067912,0.341028,0.051066,109.419738,39.710726
260,"London System, with Bd3",13,0.2967,0.098357,0.399965,0.07114,68.89363,14.833596
260,"London System, with Be2",13,0.325759,0.085762,0.383035,0.07741,35.386172,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.343904,0.079182,0.320509,0.051207,35.872082,33.330833
260,Nimzo-Indian Defense,21,0.341143,0.054459,0.272688,0.013207,44.423661,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.25986,0.040772,0.336314,0.019322,31.875401,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.214406,0.034858,0.339277,0.020024,33.675459,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.298979,0.105751,0.326212,0.067083,177.611312,48.718731
260,Petrov's Defense: Italian Variation,20,0.265114,0.098896,0.314097,0.012347,114.264159,24.594656
260,Philidor Defense,51,0.317319,0.118031,0.3688,0.063277,318.894073,67.006097
260,Philidor Defense: Exchange Variation,20,0.37334,0.118967,0.372259,0.040539,92.623332,23.163618
260,Queen's Gambit Accepted,33,0.285355,0.054008,0.340622,0.036558,98.652043,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.308955,0.080623,0.377624,0.054529,177.634415,40.351444
260,Queen's Gambit Declined,38,0.209207,0.041156,0.336386,0.029532,226.271047,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.298745,0.053348,0.334187,0.015322,67.499502,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.224966,0.064079,0.329033,0.019593,113.124583,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.296395,0.05078,0.329671,0.017334,120.68888,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.289125,0.057536,0.359526,0.014769,115.383785,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.147071,0.01576,0.303791,0.005946,34.424365,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.218579,0.024036,0.263161,0.008344,39.600547,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.241176,0.073584,0.320097,0.018738,605.012532,120.309382
260,Queen's Pawn Game: London System,35,0.23364,0.059456,0.323223,0.028665,145.603671,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.2764,0.107893,0.373112,0.028875,65.050119,10.892678
260,Ruy Lopez: Exchange Variation,9,0.42746,0.119081,0.467343,0.036089,27.313567,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.261986,0.082118,0.401795,0.027337,49.143744,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.371904,0.135712,0.473418,0.034082,45.0411,7.458076
260,Ruy Lopez: Morphy Defense,9,0.450726,0.086755,0.497945,0.022661,26.189637,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.390897,0.095689,0.453968,0.026772,28.269078,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.401691,0.118412,0.460445,0.07087,45.136411,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.277056,0.101591,0.371974,0.05218,124.465346,21.672759
260,Semi-Slav Defense,14,0.276792,0.053463,0.367238,0.0222,38.492327,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.21392,0.075244,0.33232,0.02061,111.280369,20.551942
260,Semi-Slav Defense: Main Line,17,0.339203,0.04637,0.323265,0.020431,38.481689,21.182156
260,Sicilian Defense,10,0.401353,0.082122,0.479263,0.074454,28.231386,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.369004,0.065384,0.409734,0.052242,17.143213,14.236131
260,Sicilian Defense: Closed,66,0.296564,0.097863,0.361892,0.055075,454.760257,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.300233,0.097293,0.3396,0.063751,243.809649,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.347677,0.117642,0.384879,0.075675,108.732027,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.303853,0.111149,0.377194,0.063665,261.42521,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.452746,0.157494,0.501852,0.056042,29.574261,8.032144
260,Sicilian Defense: Modern Variations,35,0.294332,0.07632,0.311342,0.025573,197.144975,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.356069,0.100541,0.38408,0.073125,42.758333,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.429805,0.077932,0.391511,0.061378,11.654425,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.425518,0.062863,0.567433,0.085864,11.44782,8.220391
260,Sicilian Defense: Old Sicilian,35,0.337267,0.098811,0.32401,0.04858,146.744581,47.564828
260,Sicilian Defense: Open,17,0.410741,0.13787,0.45994,0.088346,54.300744,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.446055,0.104172,0.45596,0.071935,10.908222,8.850648
270,Bishop's Opening,35,0.295928,0.118561,0.352661,0.054265,232.693641,45.741233
270,Bishop's Opening: Berlin Defense,28,0.297005,0.0735,0.308934,0.012975,137.927081,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.298877,0.075935,0.347724,0.024347,61.113982,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.247424,0.058047,0.301482,0.012573,78.76802,22.691327
270,Catalan Opening: Closed,24,0.287183,0.060433,0.379432,0.059839,40.279215,27.006645
270,Grünfeld Defense,10,0.249005,0.049056,0.346147,0.059713,32.646882,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.332339,0.072525,0.436404,0.082957,14.157208,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.333523,0.079443,0.330739,0.060153,106.457304,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.282156,0.060177,0.377614,0.068151,67.314138,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.219965,0.049108,0.274575,0.03745,88.088245,36.274228
270,Indian Defense: London System,35,0.291481,0.112977,0.350224,0.05641,202.05821,45.473879
270,Italian Game: Classical Variation,18,0.34244,0.090713,0.364866,0.031454,74.151577,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.255853,0.081157,0.380332,0.028566,107.398346,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.400228,0.111705,0.428088,0.023157,69.606927,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.351483,0.084316,0.346306,0.017855,96.848999,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.353493,0.07492,0.349352,0.016064,67.983131,30.233633
270,Italian Game: Giuoco Piano,22,0.272486,0.088853,0.369313,0.020547,133.800077,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.412054,0.139294,0.444001,0.080385,113.405524,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.336661,0.067509,0.299176,0.015923,74.152806,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.244611,0.098925,0.323835,0.020155,136.711512,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.357047,0.131768,0.372124,0.029836,112.772452,24.647432
270,King's Indian Defense,10,0.180704,0.020387,0.405792,0.040393,50.15944,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.287937,0.060331,0.441064,0.108347,34.744962,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.329318,0.085629,0.291299,0.054513,24.372433,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.213279,0.039158,0.459675,0.05215,33.242865,8.295772
270,King's Indian Defense: Normal Variation,10,0.183767,0.021511,0.400227,0.041976,35.245346,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.318166,0.080244,0.414267,0.048594,31.147805,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.357965,0.057863,0.43958,0.049356,46.839593,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.286285,0.074849,0.407008,0.054143,69.471533,22.122515
270,London System,29,0.265307,0.059114,0.341028,0.051066,110.090488,39.710726
270,"London System, with Bd3",13,0.292907,0.091048,0.399965,0.07114,68.956098,14.833596
270,"London System, with Be2",13,0.319118,0.079483,0.383035,0.07741,35.656662,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.334544,0.072247,0.320509,0.051207,51.18454,33.330833
270,Nimzo-Indian Defense,21,0.324791,0.05434,0.272688,0.013207,45.541637,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.258042,0.041019,0.336314,0.019322,31.970711,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.213497,0.035074,0.339277,0.020024,33.770769,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.290394,0.104196,0.326212,0.067083,178.146285,48.718731
270,Petrov's Defense: Italian Variation,20,0.298615,0.101122,0.314097,0.012347,111.673631,24.594656
270,Philidor Defense,51,0.321826,0.125358,0.3688,0.063277,334.555544,67.006097
270,Philidor Defense: Exchange Variation,20,0.377063,0.133402,0.372259,0.040539,93.271284,23.163618
270,Queen's Gambit Accepted,33,0.280173,0.04998,0.340622,0.036558,98.749687,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.317145,0.082601,0.377624,0.054529,160.577824,40.351444
270,Queen's Gambit Declined,38,0.203096,0.039417,0.336386,0.029532,198.592807,48.541262
270,Queen's Gambit Declined: Harrwitz Attack,34,0.287458,0.047505,0.334187,0.015322,68.080859,39.44284
270,Queen's Gambit Declined: Modern Variation,19,0.223273,0.062113,0.329033,0.019593,98.716879,22.827387
270,Queen's Gambit Declined: Ragozin Defense,39,0.280213,0.046084,0.329671,0.017334,122.442433,46.597633
270,Queen's Gambit Declined: Three Knights Variation,34,0.275128,0.052344,0.359526,0.014769,116.814293,36.819853
270,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.150598,0.021275,0.303791,0.005946,34.712047,11.032204
270,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.231033,0.024113,0.263161,0.008344,38.760683,19.747827
270,Queen's Pawn Game: Accelerated London System,98,0.244026,0.078368,0.320097,0.018738,681.894882,120.309382
270,Queen's Pawn Game: London System,35,0.23782,0.063045,0.323223,0.028665,159.979201,44.757004
270,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.294646,0.125183,0.373112,0.028875,64.754469,10.892678
270,Ruy Lopez: Exchange Variation,9,0.427195,0.133892,0.467343,0.036089,27.518692,7.637707
270,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.278415,0.100255,0.401795,0.027337,48.943404,10.063152
270,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.390158,0.151819,0.473418,0.034082,44.84076,7.458076
270,Ruy Lopez: Morphy Defense,9,0.474678,0.101912,0.497945,0.022661,25.909254,6.825701
270,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.419123,0.117617,0.453968,0.026772,28.211839,7.823029
270,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.424988,0.142585,0.460445,0.07087,44.946121,14.01498
270,Ruy Lopez: Steinitz Defense,17,0.290173,0.114093,0.371974,0.05218,124.282166,21.672759
270,Semi-Slav Defense,14,0.298948,0.054286,0.367238,0.0222,21.394311,15.58745
270,Semi-Slav Defense: Accelerated Move Order,17,0.220289,0.081246,0.33232,0.02061,110.610115,20.551942
270,Semi-Slav Defense: Main Line,17,0.35553,0.048731,0.323265,0.020431,22.12828,21.182156
270,Sicilian Defense,10,0.397798,0.08095,0.479263,0.074454,28.320606,9.42369
270,Sicilian Defense: Chekhover Variation,13,0.38029,0.06833,0.409734,0.052242,16.279178,14.236131
270,Sicilian Defense: Closed,66,0.290271,0.110591,0.361892,0.055075,491.137604,86.780789
270,"Sicilian Defense: Closed, Traditional",34,0.307196,0.105335,0.3396,0.063751,259.136173,53.151613
270,Sicilian Defense: Franco-Sicilian Variation,20,0.336844,0.125229,0.384879,0.075675,109.97374,27.274444
270,Sicilian Defense: Grand Prix Attack,35,0.306502,0.113432,0.377194,0.063665,277.001276,45.203963
270,Sicilian Defense: Löwenthal Variation,10,0.458805,0.158017,0.501852,0.056042,29.191188,8.032144
270,Sicilian Defense: Modern Variations,35,0.297714,0.07212,0.311342,0.025573,165.654891,44.998593
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.346173,0.102361,0.38408,0.073125,43.195564,23.126486
270,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.416013,0.086833,0.391511,0.061378,12.129402,13.855622
270,"Sicilian Defense: Modern Variations, Main Line",10,0.438057,0.07055,0.567433,0.085864,11.317722,8.220391
270,Sicilian Defense: Old Sicilian,35,0.323255,0.093989,0.32401,0.04858,164.224619,47.564828
270,Sicilian Defense: Open,17,0.45,0.127154,0.45994,0.088346,36.518311,18.280124
270,Sicilian Defense: Taimanov Variation,9,0.454922,0.115782,0.45596,0.071935,26.514092,8.850648
280,Bishop's Opening,35,0.292222,0.122822,0.352661,0.054265,233.709273,45.741233
280,Bishop's Opening: Berlin Defense,28,0.296405,0.07674,0.308934,0.012975,153.498276,34.812974
280,Bogo-Indian Defense: Exchange Variation,18,0.304059,0.074311,0.347724,0.024347,60.421528,20.703641
280,Bogo-Indian Defense: Nimzowitsch Variation,18,0.260904,0.06761,0.301482,0.012573,78.734995,22.691327
280,Catalan Opening: Closed,24,0.281194,0.063391,0.379432,0.059839,41.861413,27.006645
280,Grünfeld Defense,10,0.260877,0.05399,0.346147,0.059713,32.360022,14.212191
280,Grünfeld Defense: Exchange Variation,10,0.343416,0.07345,0.436404,0.082957,13.795658,10.904629
280,Grünfeld Defense: Three Knights Variation,30,0.312764,0.082934,0.330739,0.060153,109.137098,42.197992
280,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.259706,0.061081,0.377614,0.068151,69.320294,25.488274
280,Indian Defense: Anti-Nimzo-Indian,22,0.214729,0.047928,0.274575,0.03745,74.179074,36.274228
280,Indian Defense: London System,35,0.249507,0.083032,0.350224,0.05641,190.971553,45.473879
280,Italian Game: Classical Variation,18,0.349969,0.113251,0.364866,0.031454,89.400214,20.864884
280,"Italian Game: Classical Variation, Albin Gambit",16,0.286711,0.097074,0.380332,0.028566,121.151674,17.306238
280,"Italian Game: Classical Variation, Center Attack",16,0.385479,0.122104,0.428088,0.023157,85.138936,14.92749
280,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.349756,0.099209,0.346306,0.017855,128.471185,39.841182
280,"Italian Game: Giuoco Pianissimo, Normal",27,0.367801,0.087371,0.349352,0.016064,83.139079,30.233633
280,Italian Game: Giuoco Piano,22,0.288881,0.095892,0.369313,0.020547,147.582958,23.673696
280,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.434994,0.154932,0.444001,0.080385,128.333031,30.973696
280,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.343797,0.077758,0.299176,0.015923,89.759676,40.095809
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.263825,0.1173,0.323835,0.020155,151.816063,27.153871
280,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.376261,0.145821,0.372124,0.029836,127.877003,24.647432
280,King's Indian Defense,10,0.219088,0.036033,0.405792,0.040393,49.138621,10.220564
280,King's Indian Defense: Fianchetto Variation,22,0.278517,0.061935,0.441064,0.108347,35.6245,26.620346
280,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.329398,0.087393,0.291299,0.054513,24.160276,25.066807
280,King's Indian Defense: Four Pawns Attack,9,0.249602,0.080473,0.459675,0.05215,32.727613,8.295772
280,King's Indian Defense: Normal Variation,10,0.172494,0.021945,0.400227,0.041976,36.797869,10.360807
280,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.331115,0.085279,0.414267,0.048594,30.162289,18.514729
280,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.359191,0.076732,0.43958,0.049356,47.423806,22.951681
280,King's Indian Defense: Smyslov Variation,21,0.300469,0.081891,0.407008,0.054143,95.859043,22.122515
280,London System,29,0.26901,0.067574,0.341028,0.051066,126.817594,39.710726
280,"London System, with Bd3",13,0.308851,0.098955,0.399965,0.07114,68.421875,14.833596
280,"London System, with Be2",13,0.33357,0.087115,0.383035,0.07741,35.254702,15.926746
280,Neo-Grünfeld Defense: with Nf3,24,0.350171,0.086154,0.320509,0.051207,51.486284,33.330833
280,Nimzo-Indian Defense,21,0.312077,0.04469,0.272688,0.013207,45.922784,28.684242
280,Nimzo-Indian Defense: Classical Variation,10,0.273212,0.040615,0.336314,0.019322,31.426261,11.678434
280,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.224878,0.038273,0.339277,0.020024,33.582663,11.632695
280,Nimzo-Indian Defense: Three Knights Variation,30,0.282039,0.096458,0.326212,0.067083,178.437594,48.718731
280,Petrov's Defense: Italian Variation,20,0.285488,0.099077,0.314097,0.012347,112.524112,24.594656
280,Philidor Defense,51,0.325394,0.125499,0.3688,0.063277,318.965681,67.006097
280,Philidor Defense: Exchange Variation,20,0.391074,0.132335,0.372259,0.040539,92.031843,23.163618
280,Queen's Gambit Accepted,33,0.291563,0.059101,0.340622,0.036558,99.101253,40.516912
280,Queen's Gambit Accepted: Old Variation,34,0.309751,0.084808,0.377624,0.054529,147.050383,40.351444
280,Queen's Gambit Declined,38,0.214166,0.044895,0.336386,0.029532,211.261055,48.541262
280,Queen's Gambit Declined: Harrwitz Attack,34,0.283141,0.050103,0.334187,0.015322,84.670179,39.44284
280,Queen's Gambit Declined: Modern Variation,19,0.223708,0.06122,0.329033,0.019593,113.036308,22.827387
280,Queen's Gambit Declined: Ragozin Defense,39,0.281265,0.04606,0.329671,0.017334,122.139851,46.597633
280,Queen's Gambit Declined: Three Knights Variation,34,0.275742,0.053509,0.359526,0.014769,132.12149,36.819853
280,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.145503,0.017509,0.303791,0.005946,34.69678,11.032204
280,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.231262,0.024065,0.263161,0.008344,23.117274,19.747827
280,Queen's Pawn Game: Accelerated London System,98,0.254825,0.083681,0.320097,0.018738,586.968432,120.309382
280,Queen's Pawn Game: London System,35,0.247509,0.067548,0.323223,0.028665,143.603912,44.757004
280,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.299915,0.128052,0.373112,0.028875,64.573147,10.892678
280,Ruy Lopez: Exchange Variation,9,0.416179,0.143119,0.467343,0.036089,28.191738,7.637707
280,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.282339,0.105038,0.401795,0.027337,49.020365,10.063152
280,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.403833,0.149128,0.473418,0.034082,28.884886,7.458076
280,Ruy Lopez: Morphy Defense,9,0.496899,0.109505,0.497945,0.022661,25.480835,6.825701
280,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.430232,0.124647,0.453968,0.026772,28.045785,7.823029
280,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.412079,0.130993,0.460445,0.07087,45.175481,14.01498
280,Ruy Lopez: Steinitz Defense,17,0.289293,0.113554,0.371974,0.05218,124.265628,21.672759
280,Semi-Slav Defense,14,0.279347,0.03963,0.367238,0.0222,22.182586,15.58745
280,Semi-Slav Defense: Accelerated Move Order,17,0.208899,0.067179,0.33232,0.02061,95.494043,20.551942
280,Semi-Slav Defense: Main Line,17,0.35295,0.042474,0.323265,0.020431,22.113593,21.182156
280,Sicilian Defense,10,0.45816,0.119255,0.479263,0.074454,27.440839,9.42369
280,Sicilian Defense: Chekhover Variation,13,0.403411,0.074353,0.409734,0.052242,15.303204,14.236131
280,Sicilian Defense: Closed,66,0.277261,0.101737,0.361892,0.055075,492.105099,86.780789
280,"Sicilian Defense: Closed, Traditional",34,0.304042,0.101105,0.3396,0.063751,244.912182,53.151613
280,Sicilian Defense: Franco-Sicilian Variation,20,0.373799,0.133536,0.384879,0.075675,107.807085,27.274444
280,Sicilian Defense: Grand Prix Attack,35,0.314842,0.112422,0.377194,0.063665,276.012992,45.203963
280,Sicilian Defense: Löwenthal Variation,10,0.460893,0.157659,0.501852,0.056042,28.957406,8.032144
280,Sicilian Defense: Modern Variations,35,0.26997,0.069889,0.311342,0.025573,184.810322,44.998593
