step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
170,Indian Defense: Anti-Nimzo-Indian,22,0.426665,0.101593,0.274575,0.03745,73.505698,36.274228
170,Indian Defense: London System,35,0.342105,0.09871,0.350224,0.05641,176.188204,45.473879
170,Italian Game: Classical Variation,18,0.322339,0.103834,0.364866,0.031454,105.554252,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.405868,0.087434,0.380332,0.028566,49.994143,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.427396,0.10171,0.428088,0.023157,49.3859,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.431802,0.07631,0.346306,0.017855,67.632706,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.432758,0.063531,0.349352,0.016064,58.62439,30.233633
170,Italian Game: Giuoco Piano,22,0.387959,0.085217,0.369313,0.020547,90.071596,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.492192,0.17333,0.444001,0.080385,154.928099,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.439277,0.083561,0.299176,0.015923,64.400008,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.286581,0.117396,0.323835,0.020155,210.190142,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.286581,0.117396,0.372124,0.029836,210.190142,24.647432
170,King's Indian Defense,10,0.47751,0.056474,0.405792,0.040393,10.39008,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.553509,0.120477,0.441064,0.108347,82.271623,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.462555,0.087259,0.291299,0.054513,47.414393,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.488116,0.049652,0.459675,0.05215,23.530119,8.295772
170,King's Indian Defense: Normal Variation,10,0.519305,0.069441,0.400227,0.041976,23.935584,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.534141,0.084616,0.414267,0.048594,31.731216,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.541727,0.078775,0.43958,0.049356,36.178181,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.403461,0.096957,0.407008,0.054143,89.698653,22.122515
170,London System,29,0.388512,0.135479,0.341028,0.051066,197.43966,39.710726
170,"London System, with Bd3",13,0.387175,0.129567,0.399965,0.07114,80.519931,14.833596
170,"London System, with Be2",13,0.418705,0.110702,0.383035,0.07741,46.861419,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.384349,0.093502,0.320509,0.051207,93.608267,33.330833
170,Nimzo-Indian Defense,21,0.378268,0.076479,0.272688,0.013207,59.478852,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.519748,0.071084,0.336314,0.019322,8.467063,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.397525,0.075156,0.339277,0.020024,28.026847,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.331907,0.127298,0.326212,0.067083,189.964062,48.718731
170,Petrov's Defense: Italian Variation,20,0.216465,0.084112,0.314097,0.012347,179.835689,24.594656
170,Philidor Defense,51,0.278734,0.113504,0.3688,0.063277,464.318281,67.006097
170,Philidor Defense: Exchange Variation,20,0.472727,0.165728,0.372259,0.040539,102.032067,23.163618
170,Queen's Gambit Accepted,33,0.32809,0.136524,0.340622,0.036558,241.926677,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.40196,0.144363,0.377624,0.054529,203.883047,40.351444
170,Queen's Gambit Declined,38,0.41399,0.116173,0.336386,0.029532,174.71664,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.508548,0.069903,0.334187,0.015322,28.219783,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.411091,0.098703,0.329033,0.019593,71.771457,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.463633,0.079584,0.329671,0.017334,40.187864,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.555167,0.056448,0.359526,0.014769,23.865326,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.299864,0.104159,0.303791,0.005946,77.408239,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.458063,0.15382,0.263161,0.008344,80.159764,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.315295,0.082243,0.320097,0.018738,433.275986,120.309382
170,Queen's Pawn Game: London System,35,0.294998,0.07399,0.323223,0.028665,149.224951,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.437599,0.108934,0.373112,0.028875,42.568947,10.892678
170,Ruy Lopez: Exchange Variation,9,0.425615,0.126948,0.467343,0.036089,42.250493,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.373054,0.119118,0.401795,0.027337,60.776534,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.514504,0.114493,0.473418,0.034082,24.052956,7.458076
170,Ruy Lopez: Morphy Defense,9,0.647837,0.110625,0.497945,0.022661,5.409132,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.536726,0.131132,0.453968,0.026772,23.829812,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.483054,0.143946,0.460445,0.07087,42.250493,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.412491,0.12281,0.371974,0.05218,99.939349,21.672759
170,Semi-Slav Defense,14,0.47269,0.097693,0.367238,0.0222,15.145929,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.376344,0.108123,0.33232,0.02061,85.97851,20.551942
170,Semi-Slav Defense: Main Line,17,0.591646,0.089528,0.323265,0.020431,13.138122,21.182156
170,Sicilian Defense,10,0.577598,0.134096,0.479263,0.074454,40.110596,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.53184,0.126475,0.409734,0.052242,44.112003,14.236131
170,Sicilian Defense: Closed,66,0.377697,0.136056,0.361892,0.055075,394.281062,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.431209,0.161423,0.3396,0.063751,233.591944,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.369905,0.130965,0.384879,0.075675,139.188011,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.405813,0.119364,0.377194,0.063665,138.378261,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.55789,0.095527,0.501852,0.056042,23.693782,8.032144
170,Sicilian Defense: Modern Variations,35,0.300541,0.10187,0.311342,0.025573,245.330839,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.457568,0.144524,0.38408,0.073125,84.487278,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.451162,0.120154,0.391511,0.061378,42.82723,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.677598,0.108577,0.567433,0.085864,21.689915,8.220391
170,Sicilian Defense: Old Sicilian,35,0.374085,0.103321,0.32401,0.04858,142.807621,47.564828
170,Sicilian Defense: Open,17,0.530577,0.141084,0.45994,0.088346,63.991058,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.626543,0.094319,0.45596,0.071935,5.667415,8.850648
180,Bishop's Opening,35,0.248449,0.106907,0.352661,0.054265,299.526682,45.741233
180,Bishop's Opening: Berlin Defense,28,0.328104,0.079834,0.308934,0.012975,166.024627,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.48371,0.124352,0.347724,0.024347,68.327835,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.495348,0.114241,0.301482,0.012573,67.090914,22.691327
180,Catalan Opening: Closed,24,0.566686,0.078064,0.379432,0.059839,17.252595,27.006645
180,Grünfeld Defense,10,0.449747,0.054427,0.346147,0.059713,25.34333,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.546043,0.071771,0.436404,0.082957,7.861515,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.473576,0.126098,0.330739,0.060153,158.838172,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.471454,0.092061,0.377614,0.068151,52.228306,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.421891,0.098611,0.274575,0.03745,73.805858,36.274228
180,Indian Defense: London System,35,0.343305,0.0923,0.350224,0.05641,144.931307,45.473879
180,Italian Game: Classical Variation,18,0.319567,0.08427,0.364866,0.031454,89.156857,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.400036,0.080853,0.380332,0.028566,49.989756,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.426061,0.098551,0.428088,0.023157,49.149015,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.437119,0.075463,0.346306,0.017855,66.926702,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.435738,0.063129,0.349352,0.016064,58.371938,30.233633
180,Italian Game: Giuoco Piano,22,0.382298,0.07636,0.369313,0.020547,89.682268,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.494134,0.173688,0.444001,0.080385,154.840726,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.444182,0.079171,0.299176,0.015923,63.433943,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.288788,0.11871,0.323835,0.020155,210.102768,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.288788,0.11871,0.372124,0.029836,210.102768,24.647432
180,King's Indian Defense,10,0.473196,0.056908,0.405792,0.040393,10.6039,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.553146,0.121488,0.441064,0.108347,82.383649,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.467612,0.091919,0.291299,0.054513,47.390136,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.495341,0.053234,0.459675,0.05215,23.448395,8.295772
180,King's Indian Defense: Normal Variation,10,0.518534,0.072586,0.400227,0.041976,24.00801,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.541871,0.088116,0.414267,0.048594,31.555958,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.552039,0.084466,0.43958,0.049356,35.631348,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.409111,0.100416,0.407008,0.054143,74.611412,22.122515
180,London System,29,0.391448,0.141522,0.341028,0.051066,213.197465,39.710726
180,"London System, with Bd3",13,0.388001,0.129891,0.399965,0.07114,80.517249,14.833596
180,"London System, with Be2",13,0.420806,0.110561,0.383035,0.07741,46.796783,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.41221,0.095386,0.320509,0.051207,91.555704,33.330833
180,Nimzo-Indian Defense,21,0.36964,0.071179,0.272688,0.013207,59.380622,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.504137,0.064987,0.336314,0.019322,24.441797,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.397213,0.075967,0.339277,0.020024,28.238637,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.34418,0.119632,0.326212,0.067083,171.696466,48.718731
180,Petrov's Defense: Italian Variation,20,0.216465,0.084112,0.314097,0.012347,179.835689,24.594656
180,Philidor Defense,51,0.273525,0.112511,0.3688,0.063277,465.357951,67.006097
180,Philidor Defense: Exchange Variation,20,0.468182,0.167939,0.372259,0.040539,102.437532,23.163618
180,Queen's Gambit Accepted,33,0.316297,0.128057,0.340622,0.036558,242.604857,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.403347,0.138933,0.377624,0.054529,202.892846,40.351444
180,Queen's Gambit Declined,38,0.400987,0.10946,0.336386,0.029532,160.889282,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.500243,0.067695,0.334187,0.015322,28.737813,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.40869,0.103361,0.329033,0.019593,73.244558,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.457281,0.077611,0.329671,0.017334,40.885046,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.54524,0.054826,0.359526,0.014769,24.461172,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.30962,0.102345,0.303791,0.005946,61.914625,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.432035,0.144786,0.263161,0.008344,96.603213,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.314915,0.075406,0.320097,0.018738,416.392408,120.309382
180,Queen's Pawn Game: London System,35,0.296633,0.071271,0.323223,0.028665,148.572546,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.41381,0.112637,0.373112,0.028875,43.327903,10.892678
180,Ruy Lopez: Exchange Variation,9,0.428307,0.122125,0.467343,0.036089,42.006147,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.375476,0.115032,0.401795,0.027337,60.532189,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.510178,0.105616,0.473418,0.034082,23.890848,7.458076
180,Ruy Lopez: Morphy Defense,9,0.650529,0.104605,0.497945,0.022661,5.164786,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.539418,0.125711,0.453968,0.026772,23.585467,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.485476,0.139327,0.460445,0.07087,42.006147,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.399389,0.129427,0.371974,0.05218,100.901695,21.672759
180,Semi-Slav Defense,14,0.459956,0.097801,0.367238,0.0222,15.53081,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.376344,0.105174,0.33232,0.02061,85.84475,20.551942
180,Semi-Slav Defense: Main Line,17,0.577751,0.094679,0.323265,0.020431,13.683094,21.182156
180,Sicilian Defense,10,0.600438,0.138331,0.479263,0.074454,39.673387,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.545702,0.126323,0.409734,0.052242,43.550042,14.236131
180,Sicilian Defense: Closed,66,0.381188,0.140683,0.361892,0.055075,395.121425,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.446016,0.170633,0.3396,0.063751,217.990853,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.371641,0.123083,0.384879,0.075675,138.386421,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.41255,0.123421,0.377194,0.063665,138.170622,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.568391,0.090534,0.501852,0.056042,23.384898,8.032144
180,Sicilian Defense: Modern Variations,35,0.293861,0.097113,0.311342,0.025573,245.805448,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.474488,0.149696,0.38408,0.073125,69.725772,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.480067,0.130021,0.391511,0.061378,27.92553,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.700438,0.108243,0.567433,0.085864,21.252706,8.220391
180,Sicilian Defense: Old Sicilian,35,0.374792,0.110033,0.32401,0.04858,174.038476,47.564828
180,Sicilian Defense: Open,17,0.542751,0.13731,0.45994,0.088346,63.16565,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.654084,0.096832,0.45596,0.071935,5.447353,8.850648
190,Bishop's Opening,35,0.253482,0.111691,0.352661,0.054265,299.086843,45.741233
190,Bishop's Opening: Berlin Defense,28,0.32698,0.07256,0.308934,0.012975,165.425309,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.484698,0.11402,0.347724,0.024347,81.701775,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.495955,0.112617,0.301482,0.012573,81.09705,22.691327
190,Catalan Opening: Closed,24,0.564444,0.081245,0.379432,0.059839,17.477013,27.006645
190,Grünfeld Defense,10,0.396566,0.05452,0.346147,0.059713,26.735121,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.49272,0.081531,0.436404,0.082957,9.220385,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.493239,0.132284,0.330739,0.060153,158.047842,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.510427,0.102437,0.377614,0.068151,50.803425,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.425669,0.103406,0.274575,0.03745,73.746139,36.274228
190,Indian Defense: London System,35,0.347379,0.101778,0.350224,0.05641,176.493993,45.473879
190,Italian Game: Classical Variation,18,0.330078,0.100693,0.364866,0.031454,104.757059,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.407721,0.085921,0.380332,0.028566,49.866721,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.436049,0.098717,0.428088,0.023157,48.797096,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.438381,0.074056,0.346306,0.017855,66.720847,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.440271,0.061828,0.349352,0.016064,57.980821,30.233633
190,Italian Game: Giuoco Piano,22,0.389672,0.08412,0.369313,0.020547,89.885817,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.496671,0.173244,0.444001,0.080385,154.672726,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.443556,0.082664,0.299176,0.015923,63.963493,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.291671,0.119389,0.323835,0.020155,209.934769,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.291671,0.119389,0.372124,0.029836,209.934769,24.647432
190,King's Indian Defense,10,0.456512,0.056405,0.405792,0.040393,11.069209,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.563383,0.13257,0.441064,0.108347,82.361192,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.46152,0.092577,0.291299,0.054513,47.753423,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.449936,0.048252,0.459675,0.05215,24.337556,8.295772
190,King's Indian Defense: Normal Variation,10,0.484942,0.070456,0.400227,0.041976,24.743022,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.533767,0.087189,0.414267,0.048594,31.548699,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.540582,0.085158,0.43958,0.049356,51.71926,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.401051,0.101241,0.407008,0.054143,90.83422,22.122515
190,London System,29,0.392383,0.137445,0.341028,0.051066,197.324642,39.710726
190,"London System, with Bd3",13,0.393354,0.130272,0.399965,0.07114,80.423728,14.833596
190,"London System, with Be2",13,0.42323,0.111899,0.383035,0.07741,46.899067,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.386022,0.099467,0.320509,0.051207,93.841963,33.330833
190,Nimzo-Indian Defense,21,0.381364,0.075718,0.272688,0.013207,72.8431,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.514123,0.074325,0.336314,0.019322,8.717316,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.391901,0.077021,0.339277,0.020024,28.277101,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.351887,0.122065,0.326212,0.067083,184.976623,48.718731
190,Petrov's Defense: Italian Variation,20,0.221373,0.096217,0.314097,0.012347,195.725808,24.594656
190,Philidor Defense,51,0.281551,0.113252,0.3688,0.063277,464.14374,67.006097
190,Philidor Defense: Exchange Variation,20,0.466136,0.163186,0.372259,0.040539,102.415059,23.163618
190,Queen's Gambit Accepted,33,0.336191,0.138043,0.340622,0.036558,240.073573,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.403017,0.138119,0.377624,0.054529,187.593006,40.351444
190,Queen's Gambit Declined,38,0.398764,0.101169,0.336386,0.029532,159.537776,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.507469,0.063109,0.334187,0.015322,27.842568,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.409675,0.115961,0.329033,0.019593,74.413544,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.466549,0.071497,0.329671,0.017334,38.201322,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.553235,0.049578,0.359526,0.014769,23.522594,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.31794,0.10464,0.303791,0.005946,61.599625,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.460579,0.152185,0.263161,0.008344,79.96691,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.317392,0.083616,0.320097,0.018738,464.635057,120.309382
190,Queen's Pawn Game: London System,35,0.290381,0.075544,0.323223,0.028665,180.707318,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.426667,0.112178,0.373112,0.028875,42.991431,10.892678
190,Ruy Lopez: Exchange Variation,9,0.442593,0.12118,0.467343,0.036089,41.669675,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.381667,0.109136,0.401795,0.027337,60.272678,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.529894,0.104874,0.473418,0.034082,23.490157,7.458076
190,Ruy Lopez: Morphy Defense,9,0.664815,0.097311,0.497945,0.022661,4.828314,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.553704,0.121591,0.453968,0.026772,23.248994,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.498333,0.137025,0.460445,0.07087,41.669675,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.404575,0.128309,0.371974,0.05218,100.66119,21.672759
190,Semi-Slav Defense,14,0.47622,0.085938,0.367238,0.0222,13.664142,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.385229,0.109412,0.33232,0.02061,85.10271,20.551942
190,Semi-Slav Defense: Main Line,17,0.582247,0.082064,0.323265,0.020431,12.252856,21.182156
190,Sicilian Defense,10,0.60634,0.144057,0.479263,0.074454,39.650858,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.552388,0.136473,0.409734,0.052242,43.822164,14.236131
190,Sicilian Defense: Closed,66,0.381079,0.139824,0.361892,0.055075,409.73473,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.433038,0.159661,0.3396,0.063751,218.330301,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.344017,0.101536,0.384879,0.075675,138.773672,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.405543,0.123378,0.377194,0.063665,139.2783,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.566835,0.116159,0.501852,0.056042,9.504849,8.032144
190,Sicilian Defense: Modern Variations,35,0.300956,0.10137,0.311342,0.025573,245.232132,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.468027,0.158909,0.38408,0.073125,84.679308,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.472222,0.13613,0.391511,0.061378,42.703749,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.70634,0.112789,0.567433,0.085864,21.230178,8.220391
190,Sicilian Defense: Old Sicilian,35,0.380952,0.120578,0.32401,0.04858,205.206403,47.564828
190,Sicilian Defense: Open,17,0.533115,0.142532,0.45994,0.088346,63.91774,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.623793,0.102187,0.45596,0.071935,6.091229,8.850648
200,Bishop's Opening,35,0.24088,0.111168,0.352661,0.054265,316.445831,45.741233
200,Bishop's Opening: Berlin Defense,28,0.32293,0.073659,0.308934,0.012975,165.855864,34.812974
200,Bogo-Indian Defense: Exchange Variation,18,0.473511,0.118645,0.347724,0.024347,68.546331,20.703641
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.485107,0.104198,0.301482,0.012573,67.144859,22.691327
200,Catalan Opening: Closed,24,0.568083,0.080601,0.379432,0.059839,17.18903,27.006645
200,Grünfeld Defense,10,0.448611,0.054119,0.346147,0.059713,25.381681,14.212191
200,Grünfeld Defense: Exchange Variation,10,0.544907,0.070008,0.436404,0.082957,7.848891,10.904629
200,Grünfeld Defense: Three Knights Variation,30,0.476739,0.123945,0.330739,0.060153,158.464922,42.197992
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.482998,0.086489,0.377614,0.068151,51.209624,25.488274
200,Indian Defense: Anti-Nimzo-Indian,22,0.420854,0.102208,0.274575,0.03745,88.85262,36.274228
200,Indian Defense: London System,35,0.339908,0.095665,0.350224,0.05641,146.435743,45.473879
200,Italian Game: Classical Variation,18,0.320798,0.10315,0.364866,0.031454,105.539482,20.864884
200,"Italian Game: Classical Variation, Albin Gambit",16,0.396673,0.086846,0.380332,0.028566,50.5131,17.306238
200,"Italian Game: Classical Variation, Center Attack",16,0.423295,0.101251,0.428088,0.023157,49.458142,14.92749
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.436452,0.076056,0.346306,0.017855,67.126474,39.841182
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.437595,0.063005,0.349352,0.016064,58.217317,30.233633
200,Italian Game: Giuoco Piano,22,0.383636,0.082759,0.369313,0.020547,90.085229,23.673696
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.493383,0.174558,0.444001,0.080385,154.938178,30.973696
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.450452,0.083425,0.299176,0.015923,63.252575,40.095809
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.287935,0.119349,0.323835,0.020155,210.20022,27.153871
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.287935,0.119349,0.372124,0.029836,210.20022,24.647432
200,King's Indian Defense,10,0.481401,0.055608,0.405792,0.040393,10.206776,10.220564
200,King's Indian Defense: Fianchetto Variation,22,0.557463,0.121386,0.441064,0.108347,82.110939,26.620346
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.465149,0.0893,0.291299,0.054513,47.371491,25.066807
200,King's Indian Defense: Four Pawns Attack,9,0.487726,0.048136,0.459675,0.05215,23.511359,8.295772
200,King's Indian Defense: Normal Variation,10,0.518953,0.068099,0.400227,0.041976,23.916824,10.360807
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.545571,0.087587,0.414267,0.048594,31.907821,18.514729
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.552797,0.086194,0.43958,0.049356,50.86302,22.951681
200,King's Indian Defense: Smyslov Variation,21,0.405404,0.099834,0.407008,0.054143,104.653756,22.122515
200,London System,29,0.398472,0.132172,0.341028,0.051066,196.398683,39.710726
200,"London System, with Bd3",13,0.386108,0.128985,0.399965,0.07114,80.500128,14.833596
200,"London System, with Be2",13,0.420929,0.108776,0.383035,0.07741,46.631742,15.926746
200,Neo-Grünfeld Defense: with Nf3,24,0.400449,0.091647,0.320509,0.051207,92.301861,33.330833
200,Nimzo-Indian Defense,21,0.396612,0.075451,0.272688,0.013207,42.113158,28.684242
200,Nimzo-Indian Defense: Classical Variation,10,0.495581,0.067704,0.336314,0.019322,24.755444,11.678434
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.387803,0.071518,0.339277,0.020024,28.249579,11.632695
200,Nimzo-Indian Defense: Three Knights Variation,30,0.362429,0.122535,0.326212,0.067083,154.24668,48.718731
200,Petrov's Defense: Italian Variation,20,0.205972,0.091759,0.314097,0.012347,196.520849,24.594656
200,Philidor Defense,51,0.27802,0.112565,0.3688,0.063277,464.519677,67.006097
200,Philidor Defense: Exchange Variation,20,0.475708,0.164718,0.372259,0.040539,101.835722,23.163618
