step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
230,London System,29,0.258993,0.057847,0.341028,0.051066,111.550921,39.710726
230,"London System, with Bd3",13,0.300451,0.099007,0.399965,0.07114,69.119075,14.833596
230,"London System, with Be2",13,0.327754,0.086707,0.383035,0.07741,35.737051,15.926746
230,Neo-Grünfeld Defense: with Nf3,24,0.334861,0.078112,0.320509,0.051207,36.724388,33.330833
230,Nimzo-Indian Defense,21,0.300555,0.046887,0.272688,0.013207,46.6518,28.684242
230,Nimzo-Indian Defense: Classical Variation,10,0.290594,0.033733,0.336314,0.019322,14.980822,11.678434
230,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.23162,0.030465,0.339277,0.020024,17.459794,11.632695
230,Nimzo-Indian Defense: Three Knights Variation,30,0.27237,0.097132,0.326212,0.067083,179.198312,48.718731
230,Petrov's Defense: Italian Variation,20,0.301829,0.093027,0.314097,0.012347,95.501767,24.594656
230,Philidor Defense,51,0.313344,0.117883,0.3688,0.063277,349.807758,67.006097
230,Philidor Defense: Exchange Variation,20,0.379735,0.120127,0.372259,0.040539,91.798846,23.163618
230,Queen's Gambit Accepted,33,0.289548,0.056458,0.340622,0.036558,98.815961,40.516912
230,Queen's Gambit Accepted: Old Variation,34,0.315856,0.089568,0.377624,0.054529,177.647961,40.351444
230,Queen's Gambit Declined,38,0.22062,0.040656,0.336386,0.029532,208.73041,48.541262
230,Queen's Gambit Declined: Harrwitz Attack,34,0.283206,0.04959,0.334187,0.015322,85.40627,39.44284
230,Queen's Gambit Declined: Modern Variation,19,0.214614,0.057812,0.329033,0.019593,113.554783,22.827387
230,Queen's Gambit Declined: Ragozin Defense,39,0.275451,0.048444,0.329671,0.017334,139.976843,46.597633
230,Queen's Gambit Declined: Three Knights Variation,34,0.275679,0.052226,0.359526,0.014769,116.905829,36.819853
230,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.15445,0.022193,0.303791,0.005946,34.580369,11.032204
230,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.220747,0.020601,0.263161,0.008344,39.409163,19.747827
230,Queen's Pawn Game: Accelerated London System,98,0.238241,0.077153,0.320097,0.018738,667.508984,120.309382
230,Queen's Pawn Game: London System,35,0.227014,0.063008,0.323223,0.028665,175.839291,44.757004
230,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.281783,0.107661,0.373112,0.028875,64.706347,10.892678
230,Ruy Lopez: Exchange Variation,9,0.364944,0.131509,0.467343,0.036089,45.110093,7.637707
230,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.255723,0.076962,0.401795,0.027337,49.212737,10.063152
230,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.401981,0.11545,0.473418,0.034082,27.788025,7.458076
230,Ruy Lopez: Morphy Defense,9,0.453691,0.085411,0.497945,0.022661,26.009169,6.825701
230,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.398135,0.095697,0.453968,0.026772,27.955079,7.823029
230,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.379527,0.097749,0.460445,0.07087,45.257345,14.01498
230,Ruy Lopez: Steinitz Defense,17,0.267217,0.094943,0.371974,0.05218,124.78134,21.672759
230,Semi-Slav Defense,14,0.276384,0.046548,0.367238,0.0222,38.273093,15.58745
230,Semi-Slav Defense: Accelerated Move Order,17,0.199727,0.073006,0.33232,0.02061,127.789075,20.551942
230,Semi-Slav Defense: Main Line,17,0.32927,0.041131,0.323265,0.020431,39.200434,21.182156
230,Sicilian Defense,10,0.410365,0.094062,0.479263,0.074454,28.147797,9.42369
230,Sicilian Defense: Chekhover Variation,13,0.371926,0.05972,0.409734,0.052242,16.028447,14.236131
230,Sicilian Defense: Closed,66,0.289034,0.107872,0.361892,0.055075,506.796038,86.780789
230,"Sicilian Defense: Closed, Traditional",34,0.30956,0.10496,0.3396,0.063751,243.674256,53.151613
230,Sicilian Defense: Franco-Sicilian Variation,20,0.352379,0.127116,0.384879,0.075675,124.382491,27.274444
230,Sicilian Defense: Grand Prix Attack,35,0.303286,0.106157,0.377194,0.063665,246.174401,45.203963
230,Sicilian Defense: Löwenthal Variation,10,0.448642,0.148214,0.501852,0.056042,28.957756,8.032144
230,Sicilian Defense: Modern Variations,35,0.311868,0.083865,0.311342,0.025573,181.282656,44.998593
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.343478,0.109718,0.38408,0.073125,58.184339,23.126486
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.392107,0.089952,0.391511,0.061378,12.821961,13.855622
230,"Sicilian Defense: Modern Variations, Main Line",10,0.434538,0.07762,0.567433,0.085864,12.08473,8.220391
230,Sicilian Defense: Old Sicilian,35,0.314654,0.095811,0.32401,0.04858,165.015092,47.564828
230,Sicilian Defense: Open,17,0.420102,0.122799,0.45994,0.088346,37.630884,18.280124
230,Sicilian Defense: Taimanov Variation,9,0.457742,0.116777,0.45596,0.071935,26.346971,8.850648
240,Bishop's Opening,35,0.292855,0.122799,0.352661,0.054265,233.822747,45.741233
240,Bishop's Opening: Berlin Defense,28,0.279579,0.08708,0.308934,0.012975,157.363959,34.812974
240,Bogo-Indian Defense: Exchange Variation,18,0.293358,0.077237,0.347724,0.024347,60.887201,20.703641
240,Bogo-Indian Defense: Nimzowitsch Variation,18,0.243358,0.071552,0.301482,0.012573,80.35552,22.691327
240,Catalan Opening: Closed,24,0.299497,0.081596,0.379432,0.059839,56.856337,27.006645
240,Grünfeld Defense,10,0.28306,0.069214,0.346147,0.059713,32.085412,14.212191
240,Grünfeld Defense: Exchange Variation,10,0.362353,0.084614,0.436404,0.082957,13.614088,10.904629
240,Grünfeld Defense: Three Knights Variation,30,0.310898,0.082182,0.330739,0.060153,94.517506,42.197992
240,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.256504,0.061026,0.377614,0.068151,54.614465,25.488274
240,Indian Defense: Anti-Nimzo-Indian,22,0.229443,0.049069,0.274575,0.03745,72.515429,36.274228
240,Indian Defense: London System,35,0.247317,0.085513,0.350224,0.05641,236.914119,45.473879
240,Italian Game: Classical Variation,18,0.323334,0.095633,0.364866,0.031454,90.685908,20.864884
240,"Italian Game: Classical Variation, Albin Gambit",16,0.287705,0.096814,0.380332,0.028566,106.181311,17.306238
240,"Italian Game: Classical Variation, Center Attack",16,0.350347,0.110125,0.428088,0.023157,87.111302,14.92749
240,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.329519,0.091244,0.346306,0.017855,115.907424,39.841182
240,"Italian Game: Giuoco Pianissimo, Normal",27,0.34233,0.088269,0.349352,0.016064,71.072532,30.233633
240,Italian Game: Giuoco Piano,22,0.288536,0.095547,0.369313,0.020547,132.677236,23.673696
240,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.421674,0.149016,0.444001,0.080385,114.427814,30.973696
240,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.333432,0.077508,0.299176,0.015923,76.291281,40.095809
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.254136,0.114255,0.323835,0.020155,153.159407,27.153871
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.372663,0.146786,0.372124,0.029836,113.641248,24.647432
240,King's Indian Defense,10,0.213421,0.043501,0.405792,0.040393,49.576608,10.220564
240,King's Indian Defense: Fianchetto Variation,22,0.260245,0.053529,0.441064,0.108347,36.932622,26.620346
240,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.306997,0.076978,0.291299,0.054513,25.165409,25.066807
240,King's Indian Defense: Four Pawns Attack,9,0.250679,0.065424,0.459675,0.05215,32.289941,8.295772
240,King's Indian Defense: Normal Variation,10,0.217903,0.045329,0.400227,0.041976,34.806485,10.360807
240,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.29368,0.071463,0.414267,0.048594,46.707661,18.514729
240,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.340128,0.060864,0.43958,0.049356,48.546811,22.951681
240,King's Indian Defense: Smyslov Variation,21,0.282794,0.075549,0.407008,0.054143,69.967905,22.122515
240,London System,29,0.255533,0.062448,0.341028,0.051066,127.462461,39.710726
240,"London System, with Bd3",13,0.296059,0.092887,0.399965,0.07114,69.208137,14.833596
240,"London System, with Be2",13,0.316027,0.08327,0.383035,0.07741,36.45539,15.926746
240,Neo-Grünfeld Defense: with Nf3,24,0.331502,0.079971,0.320509,0.051207,37.346708,33.330833
240,Nimzo-Indian Defense,21,0.332138,0.054155,0.272688,0.013207,44.93378,28.684242
240,Nimzo-Indian Defense: Classical Variation,10,0.29792,0.057716,0.336314,0.019322,31.085767,11.678434
240,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.256253,0.050533,0.339277,0.020024,32.694874,11.632695
240,Nimzo-Indian Defense: Three Knights Variation,30,0.295201,0.105204,0.326212,0.067083,177.836215,48.718731
240,Petrov's Defense: Italian Variation,20,0.285149,0.10724,0.314097,0.012347,113.532529,24.594656
240,Philidor Defense,51,0.315257,0.117645,0.3688,0.063277,303.445803,67.006097
240,Philidor Defense: Exchange Variation,20,0.377084,0.124393,0.372259,0.040539,92.52325,23.163618
240,Queen's Gambit Accepted,33,0.305363,0.071085,0.340622,0.036558,98.987765,40.516912
240,Queen's Gambit Accepted: Old Variation,34,0.31635,0.094735,0.377624,0.054529,162.798439,40.351444
240,Queen's Gambit Declined,38,0.233776,0.048679,0.336386,0.029532,208.148667,48.541262
240,Queen's Gambit Declined: Harrwitz Attack,34,0.305789,0.062745,0.334187,0.015322,68.030066,39.44284
240,Queen's Gambit Declined: Modern Variation,19,0.232272,0.058209,0.329033,0.019593,97.495761,22.827387
240,Queen's Gambit Declined: Ragozin Defense,39,0.294993,0.062681,0.329671,0.017334,139.246768,46.597633
240,Queen's Gambit Declined: Three Knights Variation,34,0.298675,0.066272,0.359526,0.014769,115.140818,36.819853
240,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.158249,0.023386,0.303791,0.005946,34.117334,11.032204
240,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.209917,0.024866,0.263161,0.008344,40.073842,19.747827
240,Queen's Pawn Game: Accelerated London System,98,0.243446,0.083783,0.320097,0.018738,654.983629,120.309382
240,Queen's Pawn Game: London System,35,0.253785,0.063216,0.323223,0.028665,171.302389,44.757004
240,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.284284,0.12845,0.373112,0.028875,65.513154,10.892678
240,Ruy Lopez: Exchange Variation,9,0.44797,0.131582,0.467343,0.036089,26.985393,7.637707
240,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.283173,0.104846,0.401795,0.027337,49.094954,10.063152
240,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.403526,0.151648,0.473418,0.034082,44.489783,7.458076
240,Ruy Lopez: Morphy Defense,9,0.474466,0.100468,0.497945,0.022661,25.946205,6.825701
240,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.407799,0.119286,0.453968,0.026772,43.85606,7.823029
240,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.43,0.136349,0.460445,0.07087,44.767896,14.01498
240,Ruy Lopez: Steinitz Defense,17,0.277281,0.110143,0.371974,0.05218,124.82402,21.672759
240,Semi-Slav Defense,14,0.251608,0.046994,0.367238,0.0222,70.259282,15.58745
240,Semi-Slav Defense: Accelerated Move Order,17,0.197148,0.06222,0.33232,0.02061,111.282391,20.551942
240,Semi-Slav Defense: Main Line,17,0.332076,0.044012,0.323265,0.020431,54.126886,21.182156
240,Sicilian Defense,10,0.459514,0.114988,0.479263,0.074454,27.430193,9.42369
240,Sicilian Defense: Chekhover Variation,13,0.406036,0.095454,0.409734,0.052242,17.30167,14.236131
240,Sicilian Defense: Closed,66,0.289425,0.108552,0.361892,0.055075,431.551815,86.780789
240,"Sicilian Defense: Closed, Traditional",34,0.317196,0.108423,0.3396,0.063751,227.202084,53.151613
240,Sicilian Defense: Franco-Sicilian Variation,20,0.361675,0.134614,0.384879,0.075675,124.422773,27.274444
240,Sicilian Defense: Grand Prix Attack,35,0.307349,0.105861,0.377194,0.063665,245.43496,45.203963
240,Sicilian Defense: Löwenthal Variation,10,0.467262,0.163254,0.501852,0.056042,28.741446,8.032144
240,Sicilian Defense: Modern Variations,35,0.325665,0.092824,0.311342,0.025573,195.728101,44.998593
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.363239,0.115293,0.38408,0.073125,57.488779,23.126486
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.406898,0.103953,0.391511,0.061378,13.216922,13.855622
240,"Sicilian Defense: Modern Variations, Main Line",10,0.453959,0.09259,0.567433,0.085864,12.321948,8.220391
240,Sicilian Defense: Old Sicilian,35,0.341717,0.103707,0.32401,0.04858,131.856253,47.564828
240,Sicilian Defense: Open,17,0.429837,0.145182,0.45994,0.088346,53.613781,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.452947,0.118935,0.45596,0.071935,26.675239,8.850648
250,Bishop's Opening,35,0.302541,0.125096,0.352661,0.054265,232.656244,45.741233
250,Bishop's Opening: Berlin Defense,28,0.306304,0.101045,0.308934,0.012975,155.266661,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.289017,0.087511,0.347724,0.024347,77.615538,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.261477,0.066658,0.301482,0.012573,78.33274,22.691327
250,Catalan Opening: Closed,24,0.269632,0.072859,0.379432,0.059839,74.700643,27.006645
250,Grünfeld Defense,10,0.297064,0.070253,0.346147,0.059713,31.56937,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.372461,0.078963,0.436404,0.082957,12.982532,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.301477,0.081895,0.330739,0.060153,125.748085,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.246148,0.065911,0.377614,0.068151,101.423275,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.210398,0.055618,0.274575,0.03745,107.194196,36.274228
250,Indian Defense: London System,35,0.26403,0.0892,0.350224,0.05641,174.537869,45.473879
250,Italian Game: Classical Variation,18,0.302663,0.080338,0.364866,0.031454,91.21343,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.278521,0.10328,0.380332,0.028566,122.484845,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.339887,0.101267,0.428088,0.023157,87.380969,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.316241,0.085024,0.346306,0.017855,132.892659,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.337967,0.080184,0.349352,0.016064,101.600145,30.233633
250,Italian Game: Giuoco Piano,22,0.293869,0.118285,0.369313,0.020547,149.088337,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.382298,0.138942,0.444001,0.080385,147.345225,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.319087,0.070045,0.299176,0.015923,107.862162,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.215899,0.092799,0.323835,0.020155,170.689788,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.330247,0.133426,0.372124,0.029836,146.505605,24.647432
250,King's Indian Defense,10,0.284195,0.053785,0.405792,0.040393,31.485578,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.276611,0.060385,0.441064,0.108347,36.205366,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.32212,0.084978,0.291299,0.054513,24.906042,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.317854,0.093206,0.459675,0.05215,14.62971,8.295772
250,King's Indian Defense: Normal Variation,10,0.238212,0.050018,0.400227,0.041976,33.792329,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.309705,0.078571,0.414267,0.048594,46.03113,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.369891,0.076372,0.43958,0.049356,31.498917,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.31394,0.083333,0.407008,0.054143,79.856351,22.122515
250,London System,29,0.252478,0.067161,0.341028,0.051066,129.160187,39.710726
250,"London System, with Bd3",13,0.298689,0.096152,0.399965,0.07114,69.37421,14.833596
250,"London System, with Be2",13,0.316177,0.087391,0.383035,0.07741,36.88368,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.335108,0.08632,0.320509,0.051207,68.378624,33.330833
250,Nimzo-Indian Defense,21,0.328797,0.059382,0.272688,0.013207,45.618531,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.298193,0.054963,0.336314,0.019322,30.95911,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.245688,0.044621,0.339277,0.020024,32.982312,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.300261,0.109119,0.326212,0.067083,177.889554,48.718731
250,Petrov's Defense: Italian Variation,20,0.267402,0.090032,0.314097,0.012347,97.941346,24.594656
250,Philidor Defense,51,0.315295,0.106502,0.3688,0.063277,285.933499,67.006097
250,Philidor Defense: Exchange Variation,20,0.399929,0.131474,0.372259,0.040539,75.769754,23.163618
250,Queen's Gambit Accepted,33,0.313789,0.0671,0.340622,0.036558,97.60467,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.309553,0.082801,0.377624,0.054529,162.341315,40.351444
250,Queen's Gambit Declined,38,0.212889,0.044068,0.336386,0.029532,211.519094,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.29618,0.058991,0.334187,0.015322,84.53011,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.229481,0.067216,0.329033,0.019593,98.439647,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.28767,0.057241,0.329671,0.017334,139.667933,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.288302,0.062761,0.359526,0.014769,132.146914,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.194501,0.02716,0.303791,0.005946,32.708898,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.255103,0.040347,0.263161,0.008344,38.494498,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.241047,0.083821,0.320097,0.018738,627.294781,120.309382
250,Queen's Pawn Game: London System,35,0.246994,0.060322,0.323223,0.028665,155.997466,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.284821,0.127436,0.373112,0.028875,65.414762,10.892678
250,Ruy Lopez: Exchange Variation,9,0.447332,0.130337,0.467343,0.036089,26.935792,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.289872,0.101505,0.401795,0.027337,48.542825,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.413999,0.142381,0.473418,0.034082,28.322086,7.458076
250,Ruy Lopez: Morphy Defense,9,0.509229,0.116157,0.497945,0.022661,25.506405,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.41832,0.1261,0.453968,0.026772,43.726415,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.424821,0.140259,0.460445,0.07087,45.084539,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.277597,0.110778,0.371974,0.05218,124.782199,21.672759
250,Semi-Slav Defense,14,0.263024,0.04926,0.367238,0.0222,39.490381,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.20563,0.069848,0.33232,0.02061,111.526635,20.551942
250,Semi-Slav Defense: Main Line,17,0.322316,0.042929,0.323265,0.020431,39.839757,21.182156
250,Sicilian Defense,10,0.47056,0.117598,0.479263,0.074454,27.248872,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.413632,0.075758,0.409734,0.052242,15.221967,14.236131
250,Sicilian Defense: Closed,66,0.289876,0.106314,0.361892,0.055075,490.91276,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.32118,0.104261,0.3396,0.063751,210.443707,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.363302,0.135957,0.384879,0.075675,124.319164,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.306384,0.105315,0.377194,0.063665,245.502203,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.455442,0.15264,0.501852,0.056042,28.924458,8.032144
250,Sicilian Defense: Modern Variations,35,0.330849,0.093848,0.311342,0.025573,179.464159,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.387515,0.13006,0.38408,0.073125,57.154909,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.408992,0.12989,0.391511,0.061378,29.495875,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.48187,0.099714,0.567433,0.085864,11.506389,8.220391
250,Sicilian Defense: Old Sicilian,35,0.327528,0.107059,0.32401,0.04858,180.6664,47.564828
250,Sicilian Defense: Open,17,0.426939,0.146099,0.45994,0.088346,53.827226,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.448583,0.115345,0.45596,0.071935,26.686662,8.850648
260,Bishop's Opening,35,0.291944,0.120098,0.352661,0.054265,233.544965,45.741233
260,Bishop's Opening: Berlin Defense,28,0.298515,0.083678,0.308934,0.012975,154.189745,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.28033,0.0647,0.347724,0.024347,61.04972,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.232876,0.068422,0.301482,0.012573,80.921234,22.691327
260,Catalan Opening: Closed,24,0.277803,0.05824,0.379432,0.059839,41.133194,27.006645
260,Grünfeld Defense,10,0.271202,0.07027,0.346147,0.059713,32.634459,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.353742,0.08349,0.436404,0.082957,13.8653,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.312635,0.081857,0.330739,0.060153,94.024375,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.265527,0.068066,0.377614,0.068151,53.945367,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.215882,0.046534,0.274575,0.03745,73.650392,36.274228
260,Indian Defense: London System,35,0.265011,0.094776,0.350224,0.05641,189.751329,45.473879
260,Italian Game: Classical Variation,18,0.332699,0.083334,0.364866,0.031454,74.793381,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.269434,0.091963,0.380332,0.028566,107.704678,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.354934,0.102909,0.428088,0.023157,71.874917,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.322429,0.087073,0.346306,0.017855,101.19768,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.343417,0.084865,0.349352,0.016064,70.163089,30.233633
260,Italian Game: Giuoco Piano,22,0.282009,0.095729,0.369313,0.020547,134.023959,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.442208,0.137946,0.444001,0.080385,111.186001,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.32707,0.073974,0.299176,0.015923,75.874865,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.279738,0.11339,0.323835,0.020155,149.884745,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.398265,0.139851,0.372124,0.029836,110.366586,24.647432
260,King's Indian Defense,10,0.246622,0.062827,0.405792,0.040393,49.100394,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.261379,0.050813,0.441064,0.108347,36.494007,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.30168,0.073227,0.291299,0.054513,25.232761,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.277819,0.106502,0.459675,0.05215,32.401821,8.295772
260,King's Indian Defense: Normal Variation,10,0.199642,0.048873,0.400227,0.041976,36.260488,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.29053,0.066785,0.414267,0.048594,46.783207,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.367191,0.071159,0.43958,0.049356,46.987551,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.293065,0.075962,0.407008,0.054143,83.563111,22.122515
260,London System,29,0.272628,0.066036,0.341028,0.051066,110.663994,39.710726
260,"London System, with Bd3",13,0.285998,0.090163,0.399965,0.07114,69.559039,14.833596
260,"London System, with Be2",13,0.313182,0.078679,0.383035,0.07741,36.184529,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.326519,0.06979,0.320509,0.051207,36.024201,33.330833
260,Nimzo-Indian Defense,21,0.317297,0.052292,0.272688,0.013207,45.833604,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.281632,0.048671,0.336314,0.019322,31.346801,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.23542,0.041476,0.339277,0.020024,33.118688,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.286161,0.103707,0.326212,0.067083,178.710151,48.718731
260,Petrov's Defense: Italian Variation,20,0.25869,0.093005,0.314097,0.012347,114.529956,24.594656
260,Philidor Defense,51,0.32563,0.123916,0.3688,0.063277,303.069377,67.006097
260,Philidor Defense: Exchange Variation,20,0.379911,0.129866,0.372259,0.040539,92.915718,23.163618
260,Queen's Gambit Accepted,33,0.305392,0.06631,0.340622,0.036558,98.376076,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.304574,0.080035,0.377624,0.054529,162.71125,40.351444
260,Queen's Gambit Declined,38,0.222853,0.042431,0.336386,0.029532,209.026802,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.300738,0.059987,0.334187,0.015322,83.451935,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.214081,0.05282,0.329033,0.019593,98.482369,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.289747,0.059177,0.329671,0.017334,139.607226,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.293754,0.063488,0.359526,0.014769,130.724011,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.181172,0.022025,0.303791,0.005946,33.027502,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.205,0.020509,0.263161,0.008344,40.223715,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.247031,0.082657,0.320097,0.018738,666.966484,120.309382
260,Queen's Pawn Game: London System,35,0.251017,0.064035,0.323223,0.028665,143.197345,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.301905,0.117621,0.373112,0.028875,48.75767,10.892678
260,Ruy Lopez: Exchange Variation,9,0.439913,0.129122,0.467343,0.036089,27.015834,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.329683,0.105478,0.401795,0.027337,47.170705,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.405725,0.142254,0.473418,0.034082,28.625272,7.458076
260,Ruy Lopez: Morphy Defense,9,0.479277,0.104929,0.497945,0.022661,25.857382,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.423721,0.118059,0.453968,0.026772,27.803292,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.423925,0.138076,0.460445,0.07087,44.932989,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.281156,0.109478,0.371974,0.05218,124.473645,21.672759
260,Semi-Slav Defense,14,0.260068,0.046666,0.367238,0.0222,54.198156,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.202273,0.061908,0.33232,0.02061,110.811015,20.551942
