step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
170,King's Indian Defense: Normal Variation,10,0.16495,0.031087,0.400227,0.041976,52.298808,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.310604,0.073998,0.414267,0.048594,45.064429,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.384852,0.076299,0.43958,0.049356,45.756912,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.309333,0.0832,0.407008,0.054143,95.37908,22.122515
170,London System,29,0.232664,0.078492,0.341028,0.051066,163.732416,39.710726
170,"London System, with Bd3",13,0.235897,0.082144,0.399965,0.07114,71.544629,14.833596
170,"London System, with Be2",13,0.25378,0.075491,0.383035,0.07741,39.019644,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.333393,0.079579,0.320509,0.051207,51.789583,33.330833
170,Nimzo-Indian Defense,21,0.300933,0.053004,0.272688,0.013207,62.61658,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.238657,0.043019,0.336314,0.019322,18.182971,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.204054,0.028445,0.339277,0.020024,18.616836,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.274014,0.098264,0.326212,0.067083,195.056751,48.718731
170,Petrov's Defense: Italian Variation,20,0.229433,0.082369,0.314097,0.012347,132.422801,24.594656
170,Philidor Defense,51,0.338036,0.117178,0.3688,0.063277,284.854287,67.006097
170,Philidor Defense: Exchange Variation,20,0.357945,0.108725,0.372259,0.040539,78.052141,23.163618
170,Queen's Gambit Accepted,33,0.256318,0.04975,0.340622,0.036558,103.886233,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.273611,0.0753,0.377624,0.054529,181.894775,40.351444
170,Queen's Gambit Declined,38,0.23858,0.057013,0.336386,0.029532,195.809498,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.296127,0.065836,0.334187,0.015322,86.913358,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.265191,0.064834,0.329033,0.019593,80.576668,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.287965,0.05635,0.329671,0.017334,92.626887,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.298038,0.066365,0.359526,0.014769,116.722718,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.150831,0.030105,0.303791,0.005946,35.999117,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.199995,0.016677,0.263161,0.008344,41.048727,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.227833,0.072731,0.320097,0.018738,656.762907,120.309382
170,Queen's Pawn Game: London System,35,0.22661,0.060028,0.323223,0.028665,147.682345,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.288254,0.13963,0.373112,0.028875,81.304016,10.892678
170,Ruy Lopez: Exchange Variation,9,0.424092,0.127942,0.467343,0.036089,27.648742,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.334624,0.097223,0.401795,0.027337,46.887733,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.417556,0.130752,0.473418,0.034082,27.936424,7.458076
170,Ruy Lopez: Morphy Defense,9,0.418318,0.090266,0.497945,0.022661,27.182652,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.362763,0.09477,0.453968,0.026772,28.974411,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.405375,0.117413,0.460445,0.07087,45.21029,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.255955,0.112298,0.371974,0.05218,142.001752,21.672759
170,Semi-Slav Defense,14,0.319421,0.074057,0.367238,0.0222,21.192827,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.252347,0.109169,0.33232,0.02061,110.171931,20.551942
170,Semi-Slav Defense: Main Line,17,0.370884,0.060705,0.323265,0.020431,21.783695,21.182156
170,Sicilian Defense,10,0.430421,0.073468,0.479263,0.074454,12.139546,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.393973,0.07701,0.409734,0.052242,17.155691,14.236131
170,Sicilian Defense: Closed,66,0.287123,0.097995,0.361892,0.055075,413.387927,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.294808,0.105107,0.3396,0.063751,198.895709,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.293559,0.097733,0.384879,0.075675,96.695485,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.302502,0.099842,0.377194,0.063665,213.85325,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.405685,0.127098,0.501852,0.056042,29.799804,8.032144
170,Sicilian Defense: Modern Variations,35,0.276411,0.070692,0.311342,0.025573,215.736815,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.369417,0.103485,0.38408,0.073125,57.598605,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.408355,0.067967,0.391511,0.061378,12.091078,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.43437,0.065988,0.567433,0.085864,12.473631,8.220391
170,Sicilian Defense: Old Sicilian,35,0.349022,0.10614,0.32401,0.04858,147.211941,47.564828
170,Sicilian Defense: Open,17,0.417909,0.141436,0.45994,0.088346,55.156411,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.430215,0.10725,0.45596,0.071935,11.519142,8.850648
180,Bishop's Opening,35,0.300939,0.117856,0.352661,0.054265,231.862029,45.741233
180,Bishop's Opening: Berlin Defense,28,0.316488,0.106713,0.308934,0.012975,155.834626,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.30524,0.085888,0.347724,0.024347,77.209152,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.251821,0.060275,0.301482,0.012573,79.233834,22.691327
180,Catalan Opening: Closed,24,0.25878,0.058373,0.379432,0.059839,74.602873,27.006645
180,Grünfeld Defense,10,0.260356,0.056145,0.346147,0.059713,32.794308,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.341838,0.070178,0.436404,0.082957,14.016952,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.307126,0.084113,0.330739,0.060153,111.196172,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.265549,0.069511,0.377614,0.068151,99.463891,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.210662,0.0571,0.274575,0.03745,135.955617,36.274228
180,Indian Defense: London System,35,0.22651,0.087422,0.350224,0.05641,242.240521,45.473879
180,Italian Game: Classical Variation,18,0.320651,0.105222,0.364866,0.031454,107.146271,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.261092,0.093818,0.380332,0.028566,138.74146,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.354884,0.117683,0.428088,0.023157,102.850836,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.344918,0.098625,0.346306,0.017855,146.075909,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.344709,0.091348,0.349352,0.016064,102.29794,30.233633
180,Italian Game: Giuoco Piano,22,0.26782,0.089772,0.369313,0.020547,150.18393,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.414657,0.14537,0.444001,0.080385,130.918583,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.341127,0.078643,0.299176,0.015923,106.326629,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.253387,0.114465,0.323835,0.020155,169.476777,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.366794,0.141947,0.372124,0.029836,130.045148,24.647432
180,King's Indian Defense,10,0.247838,0.064366,0.405792,0.040393,35.548306,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.267558,0.052091,0.441064,0.108347,36.184025,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.316032,0.074774,0.291299,0.054513,24.206625,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.238659,0.090717,0.459675,0.05215,34.098903,8.295772
180,King's Indian Defense: Normal Variation,10,0.175762,0.035866,0.400227,0.041976,37.189945,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.293869,0.068957,0.414267,0.048594,45.478982,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.387674,0.076235,0.43958,0.049356,45.77958,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.310761,0.081037,0.407008,0.054143,68.393813,22.122515
180,London System,29,0.225192,0.070271,0.341028,0.051066,148.296009,39.710726
180,"London System, with Bd3",13,0.239434,0.0871,0.399965,0.07114,71.675787,14.833596
180,"London System, with Be2",13,0.255633,0.080787,0.383035,0.07741,39.336701,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.337563,0.078808,0.320509,0.051207,51.77627,33.330833
180,Nimzo-Indian Defense,21,0.303219,0.064716,0.272688,0.013207,49.482155,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.222256,0.055489,0.336314,0.019322,34.685478,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.163923,0.030433,0.339277,0.020024,36.590566,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.273761,0.106592,0.326212,0.067083,182.160465,48.718731
180,Petrov's Defense: Italian Variation,20,0.21054,0.065016,0.314097,0.012347,132.774443,24.594656
180,Philidor Defense,51,0.336946,0.114743,0.3688,0.063277,285.002946,67.006097
180,Philidor Defense: Exchange Variation,20,0.361637,0.115421,0.372259,0.040539,93.710625,23.163618
180,Queen's Gambit Accepted,33,0.25924,0.060075,0.340622,0.036558,105.410189,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.298876,0.084175,0.377624,0.054529,163.892935,40.351444
180,Queen's Gambit Declined,38,0.228811,0.049279,0.336386,0.029532,196.990484,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.28943,0.0642,0.334187,0.015322,102.89468,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.246783,0.05759,0.329033,0.019593,82.073026,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.282231,0.057275,0.329671,0.017334,140.363801,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.285026,0.066385,0.359526,0.014769,134.504933,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.17091,0.01464,0.303791,0.005946,17.993443,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.226152,0.030719,0.263161,0.008344,40.252936,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.228041,0.07616,0.320097,0.018738,644.901209,120.309382
180,Queen's Pawn Game: London System,35,0.226392,0.057701,0.323223,0.028665,161.567232,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.282397,0.147565,0.373112,0.028875,81.984741,10.892678
180,Ruy Lopez: Exchange Variation,9,0.438171,0.128815,0.467343,0.036089,27.383323,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.345457,0.104605,0.401795,0.027337,46.810772,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.417338,0.137524,0.473418,0.034082,28.299613,7.458076
180,Ruy Lopez: Morphy Defense,9,0.459739,0.105893,0.497945,0.022661,26.664858,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.374268,0.11143,0.453968,0.026772,44.823174,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.405528,0.124794,0.460445,0.07087,45.42931,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.264435,0.116019,0.371974,0.05218,141.708041,21.672759
180,Semi-Slav Defense,14,0.277578,0.048059,0.367238,0.0222,38.992478,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.254496,0.085841,0.33232,0.02061,94.522284,20.551942
180,Semi-Slav Defense: Main Line,17,0.348836,0.037584,0.323265,0.020431,22.596351,21.182156
180,Sicilian Defense,10,0.411259,0.062656,0.479263,0.074454,12.367786,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.357145,0.052849,0.409734,0.052242,17.320798,14.236131
180,Sicilian Defense: Closed,66,0.291581,0.099945,0.361892,0.055075,396.394076,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.318057,0.118567,0.3396,0.063751,197.873127,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.290542,0.097895,0.384879,0.075675,97.336863,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.295323,0.09675,0.377194,0.063665,230.115339,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.401233,0.12453,0.501852,0.056042,29.975611,8.032144
180,Sicilian Defense: Modern Variations,35,0.317883,0.095023,0.311342,0.025573,212.838291,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.34401,0.104673,0.38408,0.073125,44.709812,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.346319,0.075779,0.391511,0.061378,30.051572,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.428772,0.076044,0.567433,0.085864,13.592902,8.220391
180,Sicilian Defense: Old Sicilian,35,0.352326,0.105963,0.32401,0.04858,146.788986,47.564828
180,Sicilian Defense: Open,17,0.415631,0.11753,0.45994,0.088346,38.225026,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.433945,0.114272,0.45596,0.071935,11.616204,8.850648
190,Bishop's Opening,35,0.310843,0.117325,0.352661,0.054265,215.024965,45.741233
190,Bishop's Opening: Berlin Defense,28,0.306576,0.09563,0.308934,0.012975,155.692317,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.300182,0.084013,0.347724,0.024347,77.449773,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.249393,0.057552,0.301482,0.012573,79.240285,22.691327
190,Catalan Opening: Closed,24,0.267825,0.054407,0.379432,0.059839,73.629717,27.006645
190,Grünfeld Defense,10,0.260773,0.055982,0.346147,0.059713,32.729769,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.345958,0.070004,0.436404,0.082957,13.847053,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.292257,0.076689,0.330739,0.060153,111.761303,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.252401,0.057764,0.377614,0.068151,99.313187,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.195586,0.054697,0.274575,0.03745,137.52077,36.274228
190,Indian Defense: London System,35,0.220881,0.085118,0.350224,0.05641,257.517986,45.473879
190,Italian Game: Classical Variation,18,0.342452,0.090197,0.364866,0.031454,74.075876,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.271573,0.092553,0.380332,0.028566,107.1742,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.3656,0.105652,0.428088,0.023157,71.015274,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.348436,0.090686,0.346306,0.017855,114.112167,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.349018,0.089193,0.349352,0.016064,86.291517,30.233633
190,Italian Game: Giuoco Piano,22,0.280256,0.093418,0.369313,0.020547,118.185813,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.424933,0.145869,0.444001,0.080385,114.782395,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.331684,0.07921,0.299176,0.015923,92.152367,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.260725,0.11457,0.323835,0.020155,153.470724,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.374132,0.140388,0.372124,0.029836,114.039095,24.647432
190,King's Indian Defense,10,0.245442,0.057591,0.405792,0.040393,35.434182,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.254373,0.050099,0.441064,0.108347,37.00425,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.305275,0.072265,0.291299,0.054513,24.829897,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.24231,0.088727,0.459675,0.05215,33.817393,8.295772
190,King's Indian Defense: Normal Variation,10,0.168762,0.032536,0.400227,0.041976,52.20117,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.30026,0.064728,0.414267,0.048594,44.478737,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.366171,0.06873,0.43958,0.049356,46.451347,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.29833,0.073803,0.407008,0.054143,82.451765,22.122515
190,London System,29,0.221588,0.070193,0.341028,0.051066,163.780848,39.710726
190,"London System, with Bd3",13,0.237663,0.081824,0.399965,0.07114,71.397684,14.833596
190,"London System, with Be2",13,0.261473,0.073646,0.383035,0.07741,38.293992,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.336165,0.078479,0.320509,0.051207,51.58056,33.330833
190,Nimzo-Indian Defense,21,0.289736,0.056174,0.272688,0.013207,49.882617,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.224062,0.05505,0.336314,0.019322,34.497951,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.165729,0.030459,0.339277,0.020024,36.423659,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.265775,0.100217,0.326212,0.067083,182.442384,48.718731
190,Petrov's Defense: Italian Variation,20,0.234444,0.078619,0.314097,0.012347,116.1347,24.594656
190,Philidor Defense,51,0.342292,0.118019,0.3688,0.063277,268.764996,67.006097
190,Philidor Defense: Exchange Variation,20,0.358561,0.109813,0.372259,0.040539,78.172006,23.163618
190,Queen's Gambit Accepted,33,0.256818,0.04883,0.340622,0.036558,118.105965,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.296101,0.074449,0.377624,0.054529,162.83112,40.351444
190,Queen's Gambit Declined,38,0.222571,0.042874,0.336386,0.029532,196.835369,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.285992,0.057734,0.334187,0.015322,87.634029,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.242509,0.051332,0.329033,0.019593,81.67122,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.279536,0.049515,0.329671,0.017334,108.028266,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.279919,0.060693,0.359526,0.014769,134.579283,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.16494,0.019706,0.303791,0.005946,34.031803,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.218706,0.024116,0.263161,0.008344,40.168639,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.231499,0.077066,0.320097,0.018738,688.837681,120.309382
190,Queen's Pawn Game: London System,35,0.212652,0.042722,0.323223,0.028665,117.976179,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.28906,0.141252,0.373112,0.028875,81.357742,10.892678
190,Ruy Lopez: Exchange Variation,9,0.413658,0.134826,0.467343,0.036089,28.270451,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.336737,0.100299,0.401795,0.027337,46.960465,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.421065,0.131112,0.473418,0.034082,27.864986,7.458076
190,Ruy Lopez: Morphy Defense,9,0.423254,0.093426,0.497945,0.022661,27.177537,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.362648,0.09698,0.453968,0.026772,29.123447,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.406181,0.118847,0.460445,0.07087,45.264015,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.254022,0.111741,0.371974,0.05218,142.047178,21.672759
190,Semi-Slav Defense,14,0.265916,0.043575,0.367238,0.0222,39.271505,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.225083,0.075036,0.33232,0.02061,110.713682,20.551942
190,Semi-Slav Defense: Main Line,17,0.352074,0.036419,0.323265,0.020431,22.05765,21.182156
190,Sicilian Defense,10,0.441145,0.081266,0.479263,0.074454,12.317727,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.399917,0.079446,0.409734,0.052242,17.258017,14.236131
190,Sicilian Defense: Closed,66,0.289137,0.099305,0.361892,0.055075,413.802178,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.294551,0.102178,0.3396,0.063751,184.259173,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.29707,0.096672,0.384879,0.075675,96.152991,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.292524,0.09682,0.377194,0.063665,245.892427,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.403185,0.125926,0.501852,0.056042,29.894899,8.032144
190,Sicilian Defense: Modern Variations,35,0.29794,0.07941,0.311342,0.025573,213.379516,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.375593,0.103377,0.38408,0.073125,57.023159,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.417771,0.074455,0.391511,0.061378,12.054944,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.449928,0.071258,0.567433,0.085864,12.072643,8.220391
190,Sicilian Defense: Old Sicilian,35,0.350284,0.107458,0.32401,0.04858,147.219241,47.564828
190,Sicilian Defense: Open,17,0.416321,0.140871,0.45994,0.088346,55.295958,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.427441,0.102434,0.45596,0.071935,11.57424,8.850648
200,Bishop's Opening,35,0.317606,0.115073,0.352661,0.054265,213.861422,45.741233
200,Bishop's Opening: Berlin Defense,28,0.31055,0.095275,0.308934,0.012975,155.236436,34.812974
200,Bogo-Indian Defense: Exchange Variation,18,0.288917,0.076495,0.347724,0.024347,77.389552,20.703641
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.237065,0.049225,0.301482,0.012573,79.299196,22.691327
200,Catalan Opening: Closed,24,0.252336,0.046993,0.379432,0.059839,73.780634,27.006645
200,Grünfeld Defense,10,0.260053,0.055753,0.346147,0.059713,32.786009,14.212191
200,Grünfeld Defense: Exchange Variation,10,0.333665,0.072976,0.436404,0.082957,14.417444,10.904629
200,Grünfeld Defense: Three Knights Variation,30,0.286397,0.064206,0.330739,0.060153,110.380122,42.197992
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.25425,0.05655,0.377614,0.068151,98.7762,25.488274
200,Indian Defense: Anti-Nimzo-Indian,22,0.20254,0.049307,0.274575,0.03745,136.115504,36.274228
200,Indian Defense: London System,35,0.230432,0.085412,0.350224,0.05641,240.512789,45.473879
200,Italian Game: Classical Variation,18,0.338102,0.092444,0.364866,0.031454,74.877897,20.864884
200,"Italian Game: Classical Variation, Albin Gambit",16,0.289191,0.099217,0.380332,0.028566,106.838821,17.306238
200,"Italian Game: Classical Variation, Center Attack",16,0.362641,0.1038,0.428088,0.023157,71.332364,14.92749
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.346321,0.091501,0.346306,0.017855,114.72414,39.841182
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.357314,0.090152,0.349352,0.016064,85.772963,30.233633
200,Italian Game: Giuoco Piano,22,0.28758,0.104135,0.369313,0.020547,133.813875,23.673696
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.418638,0.145307,0.444001,0.080385,116.407411,30.973696
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.33524,0.080419,0.299176,0.015923,91.872208,40.095809
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.254803,0.112647,0.323835,0.020155,155.055906,27.153871
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.36821,0.139808,0.372124,0.029836,115.624277,24.647432
200,King's Indian Defense,10,0.242469,0.05779,0.405792,0.040393,35.565253,10.220564
200,King's Indian Defense: Fianchetto Variation,22,0.252582,0.041801,0.441064,0.108347,36.408941,26.620346
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.302276,0.065377,0.291299,0.054513,24.541434,25.066807
200,King's Indian Defense: Four Pawns Attack,9,0.240151,0.079598,0.459675,0.05215,33.700446,8.295772
200,King's Indian Defense: Normal Variation,10,0.178942,0.028433,0.400227,0.041976,36.005301,10.360807
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.297369,0.068507,0.414267,0.048594,44.788182,18.514729
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.369694,0.069858,0.43958,0.049356,46.407515,22.951681
200,King's Indian Defense: Smyslov Variation,21,0.300424,0.077811,0.407008,0.054143,95.68041,22.122515
200,London System,29,0.23524,0.073961,0.341028,0.051066,163.268116,39.710726
200,"London System, with Bd3",13,0.240824,0.094946,0.399965,0.07114,71.957272,14.833596
200,"London System, with Be2",13,0.261934,0.087234,0.383035,0.07741,39.089969,15.926746
200,Neo-Grünfeld Defense: with Nf3,24,0.335773,0.079349,0.320509,0.051207,51.379523,33.330833
200,Nimzo-Indian Defense,21,0.280482,0.049538,0.272688,0.013207,49.530295,28.684242
200,Nimzo-Indian Defense: Classical Variation,10,0.232453,0.044783,0.336314,0.019322,33.810323,11.678434
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.170273,0.027003,0.339277,0.020024,36.021679,11.632695
200,Nimzo-Indian Defense: Three Knights Variation,30,0.265612,0.09508,0.326212,0.067083,181.237769,48.718731
200,Petrov's Defense: Italian Variation,20,0.242215,0.088419,0.314097,0.012347,116.102733,24.594656
200,Philidor Defense,51,0.336758,0.114568,0.3688,0.063277,269.12851,67.006097
200,Philidor Defense: Exchange Variation,20,0.364019,0.110889,0.372259,0.040539,77.838874,23.163618
200,Queen's Gambit Accepted,33,0.271581,0.049756,0.340622,0.036558,100.512668,40.516912
200,Queen's Gambit Accepted: Old Variation,34,0.287185,0.0716,0.377624,0.054529,179.646776,40.351444
200,Queen's Gambit Declined,38,0.227777,0.043566,0.336386,0.029532,195.646985,48.541262
200,Queen's Gambit Declined: Harrwitz Attack,34,0.281333,0.04965,0.334187,0.015322,86.364118,39.44284
200,Queen's Gambit Declined: Modern Variation,19,0.239063,0.04305,0.329033,0.019593,81.28478,22.827387
200,Queen's Gambit Declined: Ragozin Defense,39,0.272842,0.044493,0.329671,0.017334,123.737368,46.597633
200,Queen's Gambit Declined: Three Knights Variation,34,0.272286,0.053418,0.359526,0.014769,134.137675,36.819853
200,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.162929,0.017839,0.303791,0.005946,34.417547,11.032204
200,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.239632,0.017856,0.263161,0.008344,22.878293,19.747827
200,Queen's Pawn Game: Accelerated London System,98,0.228945,0.069266,0.320097,0.018738,671.636946,120.309382
200,Queen's Pawn Game: London System,35,0.219427,0.052659,0.323223,0.028665,147.096524,44.757004
200,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.289742,0.142675,0.373112,0.028875,81.409377,10.892678
200,Ruy Lopez: Exchange Variation,9,0.438602,0.131893,0.467343,0.036089,27.492807,7.637707
200,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.349742,0.103269,0.401795,0.027337,46.647457,10.063152
200,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.431658,0.134898,0.473418,0.034082,27.780489,7.458076
200,Ruy Lopez: Morphy Defense,9,0.435235,0.096497,0.497945,0.022661,27.028501,6.825701
200,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.374629,0.101503,0.453968,0.026772,28.974411,7.823029
