step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
230,Ruy Lopez: Steinitz Defense,17,0.337764,0.080489,0.371974,0.05218,86.538126,21.672759
230,Semi-Slav Defense,14,0.284792,0.045246,0.367238,0.0222,52.580915,15.58745
230,Semi-Slav Defense: Accelerated Move Order,17,0.324635,0.066483,0.33232,0.02061,86.594223,20.551942
230,Semi-Slav Defense: Main Line,17,0.41172,0.061906,0.323265,0.020431,49.974483,21.182156
230,Sicilian Defense,10,0.421975,0.076831,0.479263,0.074454,27.100576,9.42369
230,Sicilian Defense: Chekhover Variation,13,0.393181,0.057256,0.409734,0.052242,15.163013,14.236131
230,Sicilian Defense: Closed,66,0.351682,0.114708,0.361892,0.055075,380.570404,86.780789
230,"Sicilian Defense: Closed, Traditional",34,0.381845,0.129303,0.3396,0.063751,204.538426,53.151613
230,Sicilian Defense: Franco-Sicilian Variation,20,0.375253,0.104862,0.384879,0.075675,105.854249,27.274444
230,Sicilian Defense: Grand Prix Attack,35,0.406939,0.095338,0.377194,0.063665,106.860181,45.203963
230,Sicilian Defense: Löwenthal Variation,10,0.497117,0.088803,0.501852,0.056042,9.998892,8.032144
230,Sicilian Defense: Modern Variations,35,0.307751,0.085998,0.311342,0.025573,196.00933,44.998593
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.400328,0.128077,0.38408,0.073125,85.737666,23.126486
230,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.381309,0.063608,0.391511,0.061378,12.374228,13.855622
230,"Sicilian Defense: Modern Variations, Main Line",10,0.458618,0.076124,0.567433,0.085864,10.959913,8.220391
230,Sicilian Defense: Old Sicilian,35,0.37099,0.081912,0.32401,0.04858,140.504494,47.564828
230,Sicilian Defense: Open,17,0.472473,0.101016,0.45994,0.088346,34.056052,18.280124
230,Sicilian Defense: Taimanov Variation,9,0.558896,0.0705,0.45596,0.071935,6.724715,8.850648
240,Bishop's Opening,35,0.299231,0.136238,0.352661,0.054265,311.322012,45.741233
240,Bishop's Opening: Berlin Defense,28,0.346201,0.114096,0.308934,0.012975,167.971803,34.812974
240,Bogo-Indian Defense: Exchange Variation,18,0.442988,0.079582,0.347724,0.024347,19.066156,20.703641
240,Bogo-Indian Defense: Nimzowitsch Variation,18,0.297422,0.093136,0.301482,0.012573,107.686791,22.691327
240,Catalan Opening: Closed,24,0.392221,0.052769,0.379432,0.059839,74.421679,27.006645
240,Grünfeld Defense,10,0.358482,0.146529,0.346147,0.059713,62.536225,14.212191
240,Grünfeld Defense: Exchange Variation,10,0.442692,0.116734,0.436404,0.082957,27.489397,10.904629
240,Grünfeld Defense: Three Knights Variation,30,0.315988,0.111341,0.330739,0.060153,204.305425,42.197992
240,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.243524,0.065198,0.377614,0.068151,99.239016,25.488274
240,Indian Defense: Anti-Nimzo-Indian,22,0.332438,0.079987,0.274575,0.03745,94.344629,36.274228
240,Indian Defense: London System,35,0.327627,0.067039,0.350224,0.05641,114.349005,45.473879
240,Italian Game: Classical Variation,18,0.35996,0.083059,0.364866,0.031454,87.088307,20.864884
240,"Italian Game: Classical Variation, Albin Gambit",16,0.349948,0.092525,0.380332,0.028566,85.104938,17.306238
240,"Italian Game: Classical Variation, Center Attack",16,0.448181,0.10561,0.428088,0.023157,81.219633,14.92749
240,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.319754,0.081744,0.346306,0.017855,177.709864,39.841182
240,"Italian Game: Giuoco Pianissimo, Normal",27,0.352012,0.073846,0.349352,0.016064,114.435663,30.233633
240,Italian Game: Giuoco Piano,22,0.376238,0.108222,0.369313,0.020547,108.922913,23.673696
240,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.449423,0.168666,0.444001,0.080385,130.531348,30.973696
240,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.323016,0.072455,0.299176,0.015923,123.864546,40.095809
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.246288,0.091112,0.323835,0.020155,168.100556,27.153871
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.367394,0.137898,0.372124,0.029836,144.892384,24.647432
240,King's Indian Defense,10,0.346777,0.084654,0.405792,0.040393,45.245884,10.220564
240,King's Indian Defense: Fianchetto Variation,22,0.292246,0.065812,0.441064,0.108347,128.041999,26.620346
240,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.222324,0.061889,0.291299,0.054513,123.136724,25.066807
240,King's Indian Defense: Four Pawns Attack,9,0.368196,0.08556,0.459675,0.05215,28.018068,8.295772
240,King's Indian Defense: Normal Variation,10,0.339191,0.06152,0.400227,0.041976,28.899471,10.360807
240,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.347902,0.096255,0.414267,0.048594,88.551974,18.514729
240,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.392591,0.066342,0.43958,0.049356,59.361322,22.951681
240,King's Indian Defense: Smyslov Variation,21,0.324177,0.086992,0.407008,0.054143,81.320235,22.122515
240,London System,29,0.30599,0.090024,0.341028,0.051066,170.922336,39.710726
240,"London System, with Bd3",13,0.289808,0.058851,0.399965,0.07114,51.353106,14.833596
240,"London System, with Be2",13,0.284714,0.060257,0.383035,0.07741,51.799393,15.926746
240,Neo-Grünfeld Defense: with Nf3,24,0.360447,0.11702,0.320509,0.051207,129.710586,33.330833
240,Nimzo-Indian Defense,21,0.308476,0.040927,0.272688,0.013207,60.02614,28.684242
240,Nimzo-Indian Defense: Classical Variation,10,0.236169,0.070525,0.336314,0.019322,64.612359,11.678434
240,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.329351,0.058996,0.339277,0.020024,29.157292,11.632695
240,Nimzo-Indian Defense: Three Knights Variation,30,0.30867,0.09064,0.326212,0.067083,139.479954,48.718731
240,Petrov's Defense: Italian Variation,20,0.390235,0.153896,0.314097,0.012347,139.140091,24.594656
240,Philidor Defense,51,0.326157,0.106967,0.3688,0.063277,314.17546,67.006097
240,Philidor Defense: Exchange Variation,20,0.423034,0.062246,0.372259,0.040539,22.806074,23.163618
240,Queen's Gambit Accepted,33,0.299756,0.077181,0.340622,0.036558,208.029116,40.516912
240,Queen's Gambit Accepted: Old Variation,34,0.356099,0.086748,0.377624,0.054529,141.313166,40.351444
240,Queen's Gambit Declined,38,0.308912,0.056223,0.336386,0.029532,164.569491,48.541262
240,Queen's Gambit Declined: Harrwitz Attack,34,0.427133,0.027912,0.334187,0.015322,31.799229,39.44284
240,Queen's Gambit Declined: Modern Variation,19,0.383514,0.047433,0.329033,0.019593,21.278662,22.827387
240,Queen's Gambit Declined: Ragozin Defense,39,0.409775,0.027826,0.329671,0.017334,38.260271,46.597633
240,Queen's Gambit Declined: Three Knights Variation,34,0.412541,0.031131,0.359526,0.014769,33.418389,36.819853
240,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.163155,0.024025,0.303791,0.005946,49.382155,11.032204
240,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.25115,0.039349,0.263161,0.008344,69.42421,19.747827
240,Queen's Pawn Game: Accelerated London System,98,0.285012,0.049159,0.320097,0.018738,311.722207,120.309382
240,Queen's Pawn Game: London System,35,0.283772,0.036339,0.323223,0.028665,85.341135,44.757004
240,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.454207,0.078957,0.373112,0.028875,41.79494,10.892678
240,Ruy Lopez: Exchange Variation,9,0.560755,0.116098,0.467343,0.036089,23.771837,7.637707
240,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.509406,0.09044,0.401795,0.027337,24.843651,10.063152
240,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.612037,0.087513,0.473418,0.034082,21.825927,7.458076
240,Ruy Lopez: Morphy Defense,9,0.427907,0.081637,0.497945,0.022661,41.430297,6.825701
240,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.397603,0.092879,0.453968,0.026772,42.816592,7.823029
240,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.428752,0.129216,0.460445,0.07087,59.532524,14.01498
240,Ruy Lopez: Steinitz Defense,17,0.368577,0.089905,0.371974,0.05218,84.85091,21.672759
240,Semi-Slav Defense,14,0.27765,0.044007,0.367238,0.0222,52.86426,15.58745
240,Semi-Slav Defense: Accelerated Move Order,17,0.308237,0.065581,0.33232,0.02061,87.769869,20.551942
240,Semi-Slav Defense: Main Line,17,0.402409,0.065728,0.323265,0.020431,50.815493,21.182156
240,Sicilian Defense,10,0.465268,0.099892,0.479263,0.074454,26.110884,9.42369
240,Sicilian Defense: Chekhover Variation,13,0.445234,0.083432,0.409734,0.052242,14.092777,14.236131
240,Sicilian Defense: Closed,66,0.354328,0.117842,0.361892,0.055075,395.025416,86.780789
240,"Sicilian Defense: Closed, Traditional",34,0.391064,0.133801,0.3396,0.063751,203.649001,53.151613
240,Sicilian Defense: Franco-Sicilian Variation,20,0.401572,0.122735,0.384879,0.075675,104.599461,27.274444
240,Sicilian Defense: Grand Prix Attack,35,0.41222,0.094142,0.377194,0.063665,105.93465,45.203963
240,Sicilian Defense: Löwenthal Variation,10,0.536943,0.101572,0.501852,0.056042,9.046635,8.032144
240,Sicilian Defense: Modern Variations,35,0.294066,0.071614,0.311342,0.025573,180.656103,44.998593
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.424636,0.156069,0.38408,0.073125,101.315677,23.126486
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.40108,0.089943,0.391511,0.061378,28.108263,13.855622
240,"Sicilian Defense: Modern Variations, Main Line",10,0.50684,0.101243,0.567433,0.085864,24.976554,8.220391
240,Sicilian Defense: Old Sicilian,35,0.378726,0.087835,0.32401,0.04858,140.542224,47.564828
240,Sicilian Defense: Open,17,0.492493,0.108414,0.45994,0.088346,32.622925,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.561482,0.077989,0.45596,0.071935,6.475181,8.850648
250,Bishop's Opening,35,0.300106,0.132971,0.352661,0.054265,310.684658,45.741233
250,Bishop's Opening: Berlin Defense,28,0.350485,0.103839,0.308934,0.012975,165.680257,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.423048,0.077543,0.347724,0.024347,20.37726,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.276002,0.083549,0.301482,0.012573,108.907297,22.691327
250,Catalan Opening: Closed,24,0.373615,0.05207,0.379432,0.059839,76.246368,27.006645
250,Grünfeld Defense,10,0.357853,0.147768,0.346147,0.059713,62.643233,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.438341,0.116105,0.436404,0.082957,27.623213,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.320548,0.115001,0.330739,0.060153,204.196412,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.241301,0.067232,0.377614,0.068151,99.952491,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.316584,0.072129,0.274575,0.03745,95.153803,36.274228
250,Indian Defense: London System,35,0.325541,0.066715,0.350224,0.05641,114.36507,45.473879
250,Italian Game: Classical Variation,18,0.353539,0.082235,0.364866,0.031454,87.220144,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.317641,0.08044,0.380332,0.028566,86.28223,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.426386,0.099834,0.428088,0.023157,81.887585,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.336302,0.085535,0.346306,0.017855,159.821624,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.364021,0.079644,0.349352,0.016064,113.59887,30.233633
250,Italian Game: Giuoco Piano,22,0.358548,0.099338,0.369313,0.020547,109.521276,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.455959,0.179834,0.444001,0.080385,159.637765,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.32712,0.079985,0.299176,0.015923,124.097273,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.252275,0.106498,0.323835,0.020155,183.509663,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.376798,0.152687,0.372124,0.029836,159.751444,24.647432
250,King's Indian Defense,10,0.327698,0.081276,0.405792,0.040393,45.952239,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.283903,0.066319,0.441064,0.108347,128.894345,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.214137,0.06221,0.291299,0.054513,123.824286,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.360046,0.093994,0.459675,0.05215,28.991325,8.295772
250,King's Indian Defense: Normal Variation,10,0.336364,0.064313,0.400227,0.041976,29.243821,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.337577,0.094969,0.414267,0.048594,75.422325,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.389107,0.070565,0.43958,0.049356,59.99827,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.318558,0.089787,0.407008,0.054143,81.756282,22.122515
250,London System,29,0.297111,0.089824,0.341028,0.051066,187.517267,39.710726
250,"London System, with Bd3",13,0.284987,0.054438,0.399965,0.07114,51.376345,14.833596
250,"London System, with Be2",13,0.279179,0.055952,0.383035,0.07741,51.88717,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.349475,0.10812,0.320509,0.051207,129.860462,33.330833
250,Nimzo-Indian Defense,21,0.300134,0.035628,0.272688,0.013207,60.653597,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.250217,0.067926,0.336314,0.019322,64.39417,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.341884,0.050456,0.339277,0.020024,28.833743,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.317008,0.085518,0.326212,0.067083,122.831363,48.718731
250,Petrov's Defense: Italian Variation,20,0.389258,0.152554,0.314097,0.012347,138.907615,24.594656
250,Philidor Defense,51,0.331769,0.103948,0.3688,0.063277,312.263338,67.006097
250,Philidor Defense: Exchange Variation,20,0.413329,0.064357,0.372259,0.040539,53.892504,23.163618
250,Queen's Gambit Accepted,33,0.294259,0.082938,0.340622,0.036558,193.969715,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.350742,0.092074,0.377624,0.054529,143.10966,40.351444
250,Queen's Gambit Declined,38,0.285817,0.049304,0.336386,0.029532,167.58455,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.406834,0.024155,0.334187,0.015322,33.855392,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.341012,0.038476,0.329033,0.019593,24.308193,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.389286,0.023381,0.329671,0.017334,40.460641,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.386547,0.027796,0.359526,0.014769,36.144256,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.145923,0.022821,0.303791,0.005946,50.3141,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.247724,0.045139,0.263161,0.008344,70.251484,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.283168,0.049008,0.320097,0.018738,297.691726,120.309382
250,Queen's Pawn Game: London System,35,0.284754,0.035069,0.323223,0.028665,99.3936,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.433446,0.0759,0.373112,0.028875,42.212524,10.892678
250,Ruy Lopez: Exchange Variation,9,0.539412,0.111715,0.467343,0.036089,23.793526,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.502277,0.08773,0.401795,0.027337,24.839812,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.578627,0.090939,0.473418,0.034082,22.407231,7.458076
250,Ruy Lopez: Morphy Defense,9,0.408879,0.076772,0.497945,0.022661,41.752571,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.375546,0.086253,0.453968,0.026772,43.138865,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.407991,0.125102,0.460445,0.07087,59.950108,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.339032,0.089899,0.371974,0.05218,86.782952,21.672759
250,Semi-Slav Defense,14,0.261665,0.047923,0.367238,0.0222,54.53339,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.303965,0.06175,0.33232,0.02061,88.115656,20.551942
250,Semi-Slav Defense: Main Line,17,0.384721,0.064395,0.323265,0.020431,52.369251,21.182156
250,Sicilian Defense,10,0.476111,0.088705,0.479263,0.074454,10.061037,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.437615,0.076082,0.409734,0.052242,13.869962,14.236131
250,Sicilian Defense: Closed,66,0.359648,0.11551,0.361892,0.055075,393.226412,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.38824,0.132231,0.3396,0.063751,203.758364,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.38411,0.124453,0.384879,0.075675,121.422706,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.413033,0.093386,0.377194,0.063665,105.297548,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.512652,0.114066,0.501852,0.056042,25.594186,8.032144
250,Sicilian Defense: Modern Variations,35,0.326287,0.077194,0.311342,0.025573,191.231938,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.418328,0.140623,0.38408,0.073125,85.664738,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.420002,0.082726,0.391511,0.061378,12.041634,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.519078,0.095067,0.567433,0.085864,9.707249,8.220391
250,Sicilian Defense: Old Sicilian,35,0.371058,0.084473,0.32401,0.04858,140.34545,47.564828
250,Sicilian Defense: Open,17,0.481917,0.121369,0.45994,0.088346,49.529168,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.576078,0.077475,0.45596,0.071935,6.133543,8.850648
260,Bishop's Opening,35,0.300054,0.125162,0.352661,0.054265,294.312635,45.741233
260,Bishop's Opening: Berlin Defense,28,0.347805,0.090737,0.308934,0.012975,134.161717,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.422568,0.05865,0.347724,0.024347,18.588803,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.28986,0.079408,0.301482,0.012573,107.219748,22.691327
260,Catalan Opening: Closed,24,0.385265,0.044592,0.379432,0.059839,74.258685,27.006645
260,Grünfeld Defense,10,0.366508,0.138935,0.346147,0.059713,61.789177,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.457133,0.105406,0.436404,0.082957,26.53218,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.31023,0.107114,0.330739,0.060153,204.033581,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.238565,0.060439,0.377614,0.068151,98.968208,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.316785,0.066673,0.274575,0.03745,94.450291,36.274228
260,Indian Defense: London System,35,0.33547,0.062561,0.350224,0.05641,111.869038,45.473879
260,Italian Game: Classical Variation,18,0.33476,0.065139,0.364866,0.031454,87.528417,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.322558,0.071511,0.380332,0.028566,85.760433,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.418735,0.088489,0.428088,0.023157,81.916409,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.315837,0.068712,0.346306,0.017855,145.722552,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.337731,0.06095,0.349352,0.016064,99.220053,30.233633
260,Italian Game: Giuoco Piano,22,0.359859,0.09215,0.369313,0.020547,108.888105,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.43408,0.163452,0.444001,0.080385,145.898681,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.307726,0.06163,0.299176,0.015923,109.497493,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.227745,0.075842,0.323835,0.020155,169.400767,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.34971,0.127377,0.372124,0.029836,146.063761,24.647432
260,King's Indian Defense,10,0.342524,0.075339,0.405792,0.040393,44.920958,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.294436,0.061926,0.441064,0.108347,127.205168,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.228621,0.058743,0.291299,0.054513,122.154981,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.370011,0.084753,0.459675,0.05215,27.968241,8.295772
260,King's Indian Defense: Normal Variation,10,0.331978,0.056618,0.400227,0.041976,28.771463,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.349918,0.089341,0.414267,0.048594,73.991212,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.394418,0.06404,0.43958,0.049356,58.64544,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.324233,0.08265,0.407008,0.054143,80.527783,22.122515
260,London System,29,0.303117,0.081354,0.341028,0.051066,170.126343,39.710726
260,"London System, with Bd3",13,0.303631,0.04753,0.399965,0.07114,49.885453,14.833596
260,"London System, with Be2",13,0.295298,0.049952,0.383035,0.07741,50.619422,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.358808,0.105866,0.320509,0.051207,128.373318,33.330833
260,Nimzo-Indian Defense,21,0.327003,0.034537,0.272688,0.013207,58.135892,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.269084,0.066466,0.336314,0.019322,63.220138,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.358175,0.048715,0.339277,0.020024,27.870432,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.327461,0.086066,0.326212,0.067083,122.169712,48.718731
260,Petrov's Defense: Italian Variation,20,0.371494,0.14031,0.314097,0.012347,139.558006,24.594656
260,Philidor Defense,51,0.329559,0.100966,0.3688,0.063277,327.939403,67.006097
260,Philidor Defense: Exchange Variation,20,0.387446,0.054531,0.372259,0.040539,54.961315,23.163618
260,Queen's Gambit Accepted,33,0.311599,0.07825,0.340622,0.036558,175.031395,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.36082,0.074596,0.377624,0.054529,138.571989,40.351444
260,Queen's Gambit Declined,38,0.294808,0.047543,0.336386,0.029532,166.208809,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.418239,0.019142,0.334187,0.015322,31.701804,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.350475,0.031678,0.329033,0.019593,22.722203,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.399898,0.018578,0.329671,0.017334,38.092941,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.389054,0.025519,0.359526,0.014769,35.219091,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.164198,0.023094,0.303791,0.005946,64.274084,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.265604,0.040894,0.263161,0.008344,68.361629,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.288122,0.049453,0.320097,0.018738,324.100976,120.309382
260,Queen's Pawn Game: London System,35,0.286331,0.037907,0.323223,0.028665,86.243421,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.425094,0.066339,0.373112,0.028875,42.288234,10.892678
260,Ruy Lopez: Exchange Variation,9,0.522123,0.102816,0.467343,0.036089,24.291448,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.469081,0.075508,0.401795,0.027337,25.492339,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.569131,0.078638,0.473418,0.034082,22.419646,7.458076
260,Ruy Lopez: Morphy Defense,9,0.393314,0.058014,0.497945,0.022661,41.854598,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.359981,0.066457,0.453968,0.026772,43.240892,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.393983,0.108216,0.460445,0.07087,60.052135,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.329914,0.077149,0.371974,0.05218,86.744629,21.672759
260,Semi-Slav Defense,14,0.277943,0.040371,0.367238,0.0222,52.422562,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.302582,0.055374,0.33232,0.02061,87.147343,20.551942
260,Semi-Slav Defense: Main Line,17,0.406103,0.061692,0.323265,0.020431,50.21779,21.182156
260,Sicilian Defense,10,0.425469,0.070456,0.479263,0.074454,26.589269,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.398521,0.057141,0.409734,0.052242,14.96096,14.236131
260,Sicilian Defense: Closed,66,0.349517,0.11233,0.361892,0.055075,395.541398,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.381729,0.127866,0.3396,0.063751,204.14454,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.370841,0.108459,0.384879,0.075675,106.08642,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.414941,0.096094,0.377194,0.063665,120.663377,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.492349,0.084275,0.501852,0.056042,9.830529,8.032144
260,Sicilian Defense: Modern Variations,35,0.295342,0.068934,0.311342,0.025573,195.398136,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.400327,0.124944,0.38408,0.073125,85.344967,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.388515,0.053309,0.391511,0.061378,11.665908,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.462458,0.075353,0.567433,0.085864,10.747474,8.220391
260,Sicilian Defense: Old Sicilian,35,0.359034,0.076363,0.32401,0.04858,156.513407,47.564828
260,Sicilian Defense: Open,17,0.468559,0.11068,0.45994,0.088346,34.388834,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.557498,0.060804,0.45596,0.071935,6.258625,8.850648
270,Bishop's Opening,35,0.300906,0.135421,0.352661,0.054265,295.647505,45.741233
270,Bishop's Opening: Berlin Defense,28,0.350553,0.105583,0.308934,0.012975,150.498664,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.42889,0.070696,0.347724,0.024347,19.259222,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.292408,0.089706,0.301482,0.012573,107.8957,22.691327
270,Catalan Opening: Closed,24,0.392224,0.056242,0.379432,0.059839,75.01135,27.006645
270,Grünfeld Defense,10,0.371859,0.157903,0.346147,0.059713,62.40139,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.453109,0.124077,0.436404,0.082957,27.367536,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.32046,0.119182,0.330739,0.060153,204.782405,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.234346,0.067687,0.377614,0.068151,100.827182,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.331591,0.078492,0.274575,0.03745,94.336187,36.274228
270,Indian Defense: London System,35,0.325633,0.063426,0.350224,0.05641,114.16581,45.473879
270,Italian Game: Classical Variation,18,0.356486,0.076125,0.364866,0.031454,86.892951,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.34447,0.086298,0.380332,0.028566,85.283206,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.439651,0.109119,0.428088,0.023157,81.628228,14.92749
