uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,9,d2d4,0.24029418,0.345954,0.000752
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,7,b1c3,0.26131334,0.379792,0.003427
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,8,g7g6,0.24603679,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,9,d2d3,0.32837837,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,7,b1c3,0.26131334,0.379792,0.003427
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,8,g7g6,0.24603679,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.22729264,0.481334,0.004148
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.361494,0.006495
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,8,e7e6,0.30513859,0.179343,0.001533
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,9,c1g5,0.21702553,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.361494,0.006495
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,8,e7e6,0.30513859,0.179343,0.001533
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.24452338,0.788207,0.010045
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.361494,0.006495
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.002779,0.000116
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,9,c1g5,0.16670394,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.37906,0.002193
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.581081,0.007964
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.88492,0.001226
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.304736,0.002134
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.842555,0.004006
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.361494,0.006495
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.002779,0.000116
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.25575591,0.648536,0.006027
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,7,c2c3,0.24136503,0.071326,0.001474
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,8,f6f3,0.34832147,0.106566,0.00079
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,9,g1f3,0.97650377,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,7,c2c3,0.24136503,0.071326,0.001474
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,8,f6f3,0.34832147,0.106566,0.00079
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,9,g2f3,0.02121952,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,7,c2c3,0.24136503,0.071326,0.001474
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,8,f8c5,0.36231162,0.032292,0.002956
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,9,b2b4,0.17052362,0.463485,0.012359
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.24136503,0.071326,0.001474
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.36231162,0.032292,0.002956
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.51569793,0.452182,0.007592
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.009375,0.002725
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,9,d2d3,0.15700915,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.009375,0.002725
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,9,g1f3,0.4864339,0.301371,0.00356
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.009375,0.002725
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,9,d2d3,0.26474774,0.415974,0.005626
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.009375,0.002725
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,9,g1f3,0.37404855,0.050081,0.001246
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.994555,0.000446
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.077226,0.00056
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,8,d7d6,0.24334297,0.025852,0.00171
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,9,d2d3,0.27334447,0.60379,0.007236
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.994555,0.000446
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.077226,0.00056
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,8,d7d6,0.24334297,0.025852,0.00171
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,9,h2h3,0.54610301,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.994555,0.000446
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.077226,0.00056
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.42776841,0.035227,0.005825
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.37561624,0.666984,0.015078
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.994555,0.000446
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.077226,0.00056
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,8,f8c5,0.42776841,0.035227,0.005825
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,9,h2h3,0.17908843,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,6,g8f6,0.67113801,0.994555,0.000446
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,7,d2d3,0.1751551,0.130539,0.00049
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,8,c6d4,0.39814474,0.183895,0.00365
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,9,f3d1,0.83002233,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,1,e2e4,0.59062378,0.37906,0.002193
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,2,e7e5,0.40779956,0.327186,0.003625
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,4,b8c6,0.33511206,0.250747,0.01054
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
