step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
140,Sicilian Defense: Closed,66,0.338509,0.103182,0.361892,0.055075,379.333084,86.780789
140,"Sicilian Defense: Closed, Traditional",34,0.355503,0.121233,0.3396,0.063751,222.415088,53.151613
140,Sicilian Defense: Franco-Sicilian Variation,20,0.313161,0.137369,0.384879,0.075675,158.899341,27.274444
140,Sicilian Defense: Grand Prix Attack,35,0.3803,0.101477,0.377194,0.063665,187.481215,45.203963
140,Sicilian Defense: Löwenthal Variation,10,0.400014,0.117464,0.501852,0.056042,45.051745,8.032144
140,Sicilian Defense: Modern Variations,35,0.289891,0.07729,0.311342,0.025573,212.808347,44.998593
140,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.34917,0.145363,0.38408,0.073125,136.271888,23.126486
140,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.354453,0.114582,0.391511,0.061378,61.700967,13.855622
140,"Sicilian Defense: Modern Variations, Main Line",10,0.311325,0.088084,0.567433,0.085864,62.403762,8.220391
140,Sicilian Defense: Old Sicilian,35,0.356483,0.090312,0.32401,0.04858,174.620699,47.564828
140,Sicilian Defense: Open,17,0.417617,0.122391,0.45994,0.088346,84.344246,18.280124
140,Sicilian Defense: Taimanov Variation,9,0.432906,0.114782,0.45596,0.071935,41.833578,8.850648
150,Bishop's Opening,35,0.304013,0.137041,0.352661,0.054265,326.327723,45.741233
150,Bishop's Opening: Berlin Defense,28,0.338725,0.100619,0.308934,0.012975,197.828266,34.812974
150,Bogo-Indian Defense: Exchange Variation,18,0.43709,0.050257,0.347724,0.024347,18.523956,20.703641
150,Bogo-Indian Defense: Nimzowitsch Variation,18,0.292836,0.082178,0.301482,0.012573,93.125459,22.691327
150,Catalan Opening: Closed,24,0.368304,0.054032,0.379432,0.059839,76.751975,27.006645
150,Grünfeld Defense,10,0.386383,0.164256,0.346147,0.059713,62.354972,14.212191
150,Grünfeld Defense: Exchange Variation,10,0.465693,0.129615,0.436404,0.082957,27.41192,10.904629
150,Grünfeld Defense: Three Knights Variation,30,0.28445,0.111253,0.330739,0.060153,225.114214,42.197992
150,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.222456,0.068869,0.377614,0.068151,132.890516,25.488274
150,Indian Defense: Anti-Nimzo-Indian,22,0.301216,0.054683,0.274575,0.03745,65.018341,36.274228
150,Indian Defense: London System,35,0.358463,0.07075,0.350224,0.05641,93.552122,45.473879
150,Italian Game: Classical Variation,18,0.399258,0.099148,0.364866,0.031454,69.925141,20.864884
150,"Italian Game: Classical Variation, Albin Gambit",16,0.30483,0.102687,0.380332,0.028566,104.856744,17.306238
150,"Italian Game: Classical Variation, Center Attack",16,0.509186,0.137098,0.428088,0.023157,64.241561,14.92749
150,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.337722,0.085673,0.346306,0.017855,175.178974,39.841182
150,"Italian Game: Giuoco Pianissimo, Normal",27,0.330715,0.05548,0.349352,0.016064,114.49973,30.233633
150,Italian Game: Giuoco Piano,22,0.349382,0.120384,0.369313,0.020547,143.45724,23.673696
150,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.439868,0.165194,0.444001,0.080385,174.11332,30.973696
150,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.287715,0.07074,0.299176,0.015923,161.252277,40.095809
150,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.227123,0.083277,0.323835,0.020155,229.375362,27.153871
150,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.363486,0.139103,0.372124,0.029836,174.11332,24.647432
150,King's Indian Defense,10,0.361235,0.080062,0.405792,0.040393,44.444623,10.220564
150,King's Indian Defense: Fianchetto Variation,22,0.306926,0.067556,0.441064,0.108347,111.1361,26.620346
150,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.254061,0.065649,0.291299,0.054513,105.615288,25.066807
150,King's Indian Defense: Four Pawns Attack,9,0.38925,0.073823,0.459675,0.05215,26.908685,8.295772
150,King's Indian Defense: Normal Variation,10,0.382027,0.052607,0.400227,0.041976,27.165114,10.360807
150,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.385418,0.112992,0.414267,0.048594,57.764917,18.514729
150,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.410321,0.075725,0.43958,0.049356,58.036221,22.951681
150,King's Indian Defense: Smyslov Variation,21,0.347955,0.100207,0.407008,0.054143,79.450775,22.122515
150,London System,29,0.327645,0.108001,0.341028,0.051066,185.34416,39.710726
150,"London System, with Bd3",13,0.31438,0.048652,0.399965,0.07114,49.459116,14.833596
150,"London System, with Be2",13,0.278749,0.059878,0.383035,0.07741,68.189952,15.926746
150,Neo-Grünfeld Defense: with Nf3,24,0.381917,0.141758,0.320509,0.051207,132.010625,33.330833
150,Nimzo-Indian Defense,21,0.325293,0.030568,0.272688,0.013207,43.254962,28.684242
150,Nimzo-Indian Defense: Classical Variation,10,0.257287,0.056784,0.336314,0.019322,63.312848,11.678434
150,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.270418,0.049845,0.339277,0.020024,31.559082,11.632695
150,Nimzo-Indian Defense: Three Knights Variation,30,0.32796,0.083361,0.326212,0.067083,106.4751,48.718731
150,Petrov's Defense: Italian Variation,20,0.363846,0.161724,0.314097,0.012347,156.862996,24.594656
150,Philidor Defense,51,0.271904,0.100965,0.3688,0.063277,370.760889,67.006097
150,Philidor Defense: Exchange Variation,20,0.387276,0.070809,0.372259,0.040539,86.771279,23.163618
150,Queen's Gambit Accepted,33,0.299178,0.122128,0.340622,0.036558,260.444401,40.516912
150,Queen's Gambit Accepted: Old Variation,34,0.356838,0.105833,0.377624,0.054529,173.762105,40.351444
150,Queen's Gambit Declined,38,0.308054,0.058393,0.336386,0.029532,165.366434,48.541262
150,Queen's Gambit Declined: Harrwitz Attack,34,0.405562,0.021334,0.334187,0.015322,33.266966,39.44284
150,Queen's Gambit Declined: Modern Variation,19,0.394119,0.031612,0.329033,0.019593,19.874448,22.827387
150,Queen's Gambit Declined: Ragozin Defense,39,0.393345,0.01741,0.329671,0.017334,38.712147,46.597633
150,Queen's Gambit Declined: Three Knights Variation,34,0.383682,0.023316,0.359526,0.014769,35.442727,36.819853
150,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.095679,0.018366,0.303791,0.005946,98.877399,11.032204
150,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.281005,0.045574,0.263161,0.008344,52.693188,19.747827
150,Queen's Pawn Game: Accelerated London System,98,0.305008,0.061305,0.320097,0.018738,397.365413,120.309382
150,Queen's Pawn Game: London System,35,0.318217,0.036774,0.323223,0.028665,63.900934,44.757004
150,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.373077,0.064133,0.373112,0.028875,43.590039,10.892678
150,Ruy Lopez: Exchange Variation,9,0.488272,0.079564,0.467343,0.036089,23.990703,7.637707
150,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.439444,0.070842,0.401795,0.027337,26.005606,10.063152
150,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.551074,0.049788,0.473418,0.034082,6.140567,7.458076
150,Ruy Lopez: Morphy Defense,9,0.373457,0.025787,0.497945,0.022661,25.640963,6.825701
150,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.329012,0.03923,0.453968,0.026772,43.145353,7.823029
150,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.376111,0.079272,0.460445,0.07087,43.8385,14.01498
150,Ruy Lopez: Steinitz Defense,17,0.328207,0.065548,0.371974,0.05218,86.693394,21.672759
150,Semi-Slav Defense,14,0.270566,0.038961,0.367238,0.0222,52.664044,15.58745
150,Semi-Slav Defense: Accelerated Move Order,17,0.346244,0.084575,0.33232,0.02061,86.167983,20.551942
150,Semi-Slav Defense: Main Line,17,0.380883,0.05008,0.323265,0.020431,51.018238,21.182156
150,Sicilian Defense,10,0.281953,0.028965,0.479263,0.074454,30.13573,9.42369
150,Sicilian Defense: Chekhover Variation,13,0.321319,0.034554,0.409734,0.052242,17.864681,14.236131
150,Sicilian Defense: Closed,66,0.351742,0.100837,0.361892,0.055075,359.532218,86.780789
150,"Sicilian Defense: Closed, Traditional",34,0.381344,0.115596,0.3396,0.063751,186.901686,53.151613
150,Sicilian Defense: Franco-Sicilian Variation,20,0.339952,0.124666,0.384879,0.075675,139.962884,27.274444
150,Sicilian Defense: Grand Prix Attack,35,0.393139,0.078822,0.377194,0.063665,151.967738,45.203963
150,Sicilian Defense: Löwenthal Variation,10,0.465783,0.08437,0.501852,0.056042,25.766599,8.032144
150,Sicilian Defense: Modern Variations,35,0.299281,0.07499,0.311342,0.025573,195.592015,44.998593
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.362352,0.123342,0.38408,0.073125,102.761298,23.126486
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.376806,0.079242,0.391511,0.061378,28.295769,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.349551,0.064862,0.567433,0.085864,28.713068,8.220391
150,Sicilian Defense: Old Sicilian,35,0.369603,0.081108,0.32401,0.04858,155.106956,47.564828
150,Sicilian Defense: Open,17,0.452108,0.106415,0.45994,0.088346,65.42031,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.540879,0.0694,0.45596,0.071935,6.495093,8.850648
160,Bishop's Opening,35,0.297596,0.134841,0.352661,0.054265,326.982972,45.741233
160,Bishop's Opening: Berlin Defense,28,0.324095,0.092768,0.308934,0.012975,198.701603,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.43084,0.065705,0.347724,0.024347,35.10786,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.298124,0.097861,0.301482,0.012573,108.869102,22.691327
160,Catalan Opening: Closed,24,0.374175,0.054852,0.379432,0.059839,76.67647,27.006645
160,Grünfeld Defense,10,0.361772,0.159129,0.346147,0.059713,63.478645,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.444531,0.127596,0.436404,0.082957,28.430233,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.289714,0.114697,0.330739,0.060153,209.392066,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.234182,0.075571,0.377614,0.068151,116.724255,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.301607,0.062673,0.274575,0.03745,66.283947,36.274228
160,Indian Defense: London System,35,0.351972,0.073521,0.350224,0.05641,95.526491,45.473879
160,Italian Game: Classical Variation,18,0.387647,0.101593,0.364866,0.031454,85.711528,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.290844,0.103391,0.380332,0.028566,120.860718,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.499956,0.143444,0.428088,0.023157,79.910165,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.32833,0.086455,0.346306,0.017855,191.465493,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.319693,0.054057,0.349352,0.016064,115.41808,30.233633
160,Italian Game: Giuoco Piano,22,0.340445,0.119861,0.369313,0.020547,158.856572,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.430084,0.164147,0.444001,0.080385,174.739557,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.277705,0.065576,0.299176,0.015923,146.873906,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.216004,0.077341,0.323835,0.020155,230.001599,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.352368,0.1362,0.372124,0.029836,174.739557,24.647432
160,King's Indian Defense,10,0.345919,0.086112,0.405792,0.040393,45.445903,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.306129,0.070683,0.441064,0.108347,111.752226,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.25277,0.077487,0.291299,0.054513,106.547504,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.375058,0.078778,0.459675,0.05215,27.559272,8.295772
160,King's Indian Defense: Normal Variation,10,0.346227,0.060886,0.400227,0.041976,28.88004,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.378612,0.11722,0.414267,0.048594,58.98225,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.404357,0.078773,0.43958,0.049356,59.013985,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.341765,0.102666,0.407008,0.054143,80.394928,22.122515
160,London System,29,0.318435,0.103403,0.341028,0.051066,171.490586,39.710726
160,"London System, with Bd3",13,0.295921,0.047016,0.399965,0.07114,50.818634,14.833596
160,"London System, with Be2",13,0.249767,0.058355,0.383035,0.07741,85.25205,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.373664,0.140212,0.320509,0.051207,132.150813,33.330833
160,Nimzo-Indian Defense,21,0.319018,0.037845,0.272688,0.013207,59.744948,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.245544,0.062639,0.336314,0.019322,64.342287,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.256655,0.055825,0.339277,0.020024,32.588522,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.331199,0.085789,0.326212,0.067083,121.32904,48.718731
160,Petrov's Defense: Italian Variation,20,0.359192,0.158268,0.314097,0.012347,141.822641,24.594656
160,Philidor Defense,51,0.266951,0.10264,0.3688,0.063277,372.429725,67.006097
160,Philidor Defense: Exchange Variation,20,0.378794,0.076912,0.372259,0.040539,87.736916,23.163618
160,Queen's Gambit Accepted,33,0.299835,0.120651,0.340622,0.036558,260.143298,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.358989,0.109275,0.377624,0.054529,173.787879,40.351444
160,Queen's Gambit Declined,38,0.300341,0.056957,0.336386,0.029532,166.924869,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.403939,0.021413,0.334187,0.015322,33.776817,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.370929,0.029359,0.329033,0.019593,21.767209,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.392949,0.017737,0.329671,0.017334,39.155635,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.387738,0.022875,0.359526,0.014769,35.371101,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.095714,0.018122,0.303791,0.005946,98.858008,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.308628,0.064566,0.263161,0.008344,51.975106,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.30574,0.060414,0.320097,0.018738,412.299287,120.309382
160,Queen's Pawn Game: London System,35,0.309277,0.04087,0.323223,0.028665,66.360007,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.339953,0.049287,0.373112,0.028875,44.289113,10.892678
160,Ruy Lopez: Exchange Variation,9,0.473818,0.081146,0.467343,0.036089,24.363874,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.429233,0.080622,0.401795,0.027337,26.833513,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.544525,0.054137,0.473418,0.034082,6.395178,7.458076
160,Ruy Lopez: Morphy Defense,9,0.397499,0.027174,0.497945,0.022661,9.354441,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.341943,0.029365,0.453968,0.026772,11.1462,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.377749,0.075967,0.460445,0.07087,27.957443,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.33285,0.065895,0.371974,0.05218,85.856563,21.672759
160,Semi-Slav Defense,14,0.26343,0.029828,0.367238,0.0222,52.727499,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.337488,0.078595,0.33232,0.02061,86.535254,20.551942
160,Semi-Slav Defense: Main Line,17,0.370817,0.042503,0.323265,0.020431,51.369376,21.182156
160,Sicilian Defense,10,0.295963,0.037041,0.479263,0.074454,29.875182,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.322219,0.037352,0.409734,0.052242,17.666238,14.236131
160,Sicilian Defense: Closed,66,0.346949,0.101187,0.361892,0.055075,360.775884,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.353642,0.112391,0.3396,0.063751,189.804749,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.332294,0.13035,0.384879,0.075675,140.951839,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.384453,0.089633,0.377194,0.063665,154.106857,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.434011,0.097436,0.501852,0.056042,27.113238,8.032144
160,Sicilian Defense: Modern Variations,35,0.305641,0.071581,0.311342,0.025573,178.320419,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.364736,0.12995,0.38408,0.073125,103.010712,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.379528,0.088734,0.391511,0.061378,28.520525,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.36513,0.073253,0.567433,0.085864,28.557881,8.220391
160,Sicilian Defense: Old Sicilian,35,0.367339,0.089017,0.32401,0.04858,156.523088,47.564828
160,Sicilian Defense: Open,17,0.440393,0.120651,0.45994,0.088346,66.746666,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.465532,0.086173,0.45596,0.071935,8.589219,8.850648
170,Bishop's Opening,35,0.294771,0.139462,0.352661,0.054265,343.629696,45.741233
170,Bishop's Opening: Berlin Defense,28,0.32106,0.102008,0.308934,0.012975,215.477137,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.437675,0.076762,0.347724,0.024347,35.367935,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.301838,0.113637,0.301482,0.012573,110.192676,22.691327
170,Catalan Opening: Closed,24,0.369533,0.074778,0.379432,0.059839,93.819366,27.006645
170,Grünfeld Defense,10,0.391509,0.185657,0.346147,0.059713,78.720156,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.47259,0.148612,0.436404,0.082957,43.688985,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.294079,0.118203,0.330739,0.060153,224.600324,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.240873,0.081667,0.377614,0.068151,131.909497,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.305963,0.071587,0.274575,0.03745,81.336526,36.274228
170,Indian Defense: London System,35,0.354817,0.082965,0.350224,0.05641,126.760015,45.473879
170,Italian Game: Classical Variation,18,0.385802,0.112559,0.364866,0.031454,102.319418,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.288523,0.114207,0.380332,0.028566,137.354605,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.494444,0.155436,0.428088,0.023157,96.640954,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.326122,0.090587,0.346306,0.017855,208.118814,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.319852,0.05997,0.349352,0.016064,131.817906,30.233633
170,Italian Game: Giuoco Piano,22,0.332728,0.121252,0.369313,0.020547,175.643123,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.427778,0.172005,0.444001,0.080385,191.42709,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.278813,0.072916,0.299176,0.015923,163.160537,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.213384,0.085148,0.323835,0.020155,246.689132,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.349747,0.144721,0.372124,0.029836,191.42709,24.647432
170,King's Indian Defense,10,0.383365,0.115769,0.405792,0.040393,60.520597,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.302209,0.075377,0.441064,0.108347,127.770982,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.254441,0.086517,0.291299,0.054513,122.319069,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.391247,0.104016,0.459675,0.05215,43.052677,8.295772
170,King's Indian Defense: Normal Variation,10,0.36037,0.084675,0.400227,0.041976,44.411185,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.388096,0.131195,0.414267,0.048594,73.442163,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.403695,0.089299,0.43958,0.049356,75.031763,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.34891,0.116852,0.407008,0.054143,96.169,22.122515
170,London System,29,0.325653,0.114127,0.341028,0.051066,187.165583,39.710726
170,"London System, with Bd3",13,0.299133,0.067061,0.399965,0.07114,66.782875,14.833596
170,"London System, with Be2",13,0.252645,0.076628,0.383035,0.07741,86.079024,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.370511,0.143146,0.320509,0.051207,147.670523,33.330833
170,Nimzo-Indian Defense,21,0.321611,0.047739,0.272688,0.013207,60.111651,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.283582,0.098788,0.336314,0.019322,63.982759,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.312471,0.08626,0.339277,0.020024,31.130382,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.324275,0.095729,0.326212,0.067083,123.625406,48.718731
170,Petrov's Defense: Italian Variation,20,0.337895,0.16674,0.314097,0.012347,190.277184,24.594656
170,Philidor Defense,51,0.274234,0.108757,0.3688,0.063277,403.352177,67.006097
170,Philidor Defense: Exchange Variation,20,0.379675,0.084014,0.372259,0.040539,103.791146,23.163618
170,Queen's Gambit Accepted,33,0.275439,0.123121,0.340622,0.036558,281.020171,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.343389,0.117444,0.377624,0.054529,192.985862,40.351444
170,Queen's Gambit Declined,38,0.310783,0.074124,0.336386,0.029532,183.003086,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.407792,0.038389,0.334187,0.015322,50.880845,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.392662,0.060306,0.329033,0.019593,37.745776,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.393836,0.032589,0.329671,0.017334,56.49739,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.384069,0.041037,0.359526,0.014769,53.313328,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.028917,0.001704,0.303791,0.005946,117.876526,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.267946,0.076766,0.263161,0.008344,71.010355,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.303812,0.062321,0.320097,0.018738,414.263714,120.309382
170,Queen's Pawn Game: London System,35,0.293727,0.044765,0.323223,0.028665,85.877716,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.351667,0.077803,0.373112,0.028875,60.649743,10.892678
170,Ruy Lopez: Exchange Variation,9,0.460229,0.097711,0.467343,0.036089,41.125996,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.432155,0.096743,0.401795,0.027337,42.902488,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.52769,0.072024,0.473418,0.034082,23.204306,7.458076
170,Ruy Lopez: Morphy Defense,9,0.389859,0.049261,0.497945,0.022661,26.147334,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.334303,0.050603,0.453968,0.026772,27.939094,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.370873,0.095579,0.460445,0.07087,44.750337,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.30331,0.082729,0.371974,0.05218,104.654019,21.672759
170,Semi-Slav Defense,14,0.235071,0.049433,0.367238,0.0222,71.343168,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.315354,0.09865,0.33232,0.02061,104.905814,20.551942
170,Semi-Slav Defense: Main Line,17,0.351296,0.063551,0.323265,0.020431,69.593319,21.182156
170,Sicilian Defense,10,0.253269,0.053524,0.479263,0.074454,63.481984,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.27373,0.044712,0.409734,0.052242,51.697313,14.236131
170,Sicilian Defense: Closed,66,0.3412,0.102822,0.361892,0.055075,378.564392,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.354229,0.121207,0.3396,0.063751,222.348912,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.308508,0.139259,0.384879,0.075675,174.67684,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.367654,0.087895,0.377194,0.063665,187.244587,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.401672,0.136857,0.501852,0.056042,61.21722,8.032144
170,Sicilian Defense: Modern Variations,35,0.293854,0.077269,0.311342,0.025573,212.378688,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.349033,0.144705,0.38408,0.073125,136.136115,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.35612,0.113703,0.391511,0.061378,61.518645,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.322436,0.093864,0.567433,0.085864,62.059322,8.220391
170,Sicilian Defense: Old Sicilian,35,0.360359,0.092559,0.32401,0.04858,189.040493,47.564828
170,Sicilian Defense: Open,17,0.412267,0.128114,0.45994,0.088346,100.093618,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.435753,0.115934,0.45596,0.071935,41.801124,8.850648
180,Bishop's Opening,35,0.290879,0.137238,0.352661,0.054265,343.960559,45.741233
180,Bishop's Opening: Berlin Defense,28,0.324035,0.098903,0.308934,0.012975,214.986699,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.447369,0.081528,0.347724,0.024347,34.997976,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302551,0.114593,0.301482,0.012573,109.788018,22.691327
180,Catalan Opening: Closed,24,0.367589,0.078355,0.379432,0.059839,109.550939,27.006645
180,Grünfeld Defense,10,0.406782,0.19514,0.346147,0.059713,78.406157,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.490993,0.155133,0.436404,0.082957,43.298704,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.301766,0.124924,0.330739,0.060153,223.926887,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.256381,0.095426,0.377614,0.068151,131.221753,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.303351,0.066199,0.274575,0.03745,80.26031,36.274228
180,Indian Defense: London System,35,0.36045,0.089034,0.350224,0.05641,111.518544,45.473879
180,Italian Game: Classical Variation,18,0.373291,0.121105,0.364866,0.031454,103.652468,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.274394,0.114559,0.380332,0.028566,138.404566,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.480109,0.16109,0.428088,0.023157,97.698973,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.31877,0.091224,0.346306,0.017855,209.257908,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.309512,0.060511,0.349352,0.016064,132.991968,30.233633
180,Italian Game: Giuoco Piano,22,0.320887,0.124548,0.369313,0.020547,176.874413,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.418881,0.174387,0.444001,0.080385,192.395497,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.26917,0.070762,0.299176,0.015923,164.344049,40.095809
