uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,g1f3,0.26346496,0.800531,0.003155
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585812,0.149256,0.016056
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.17276552,0.130168,0.000348
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,g1f3,0.26346496,0.800531,0.003155
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.46585812,0.149256,0.016056
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015752,0.254263,0.00383
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,g1f3,0.26346496,0.800531,0.003155
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.228726,0.014204
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092282,0.198129,0.002888
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,g1f3,0.26346496,0.800531,0.003155
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.228726,0.014204
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231461,0.257581,0.022057
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,7,c1g5,0.20065137,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,8,e8h8,0.28991457,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 b1c3,Bishop's Opening: Berlin Defense,9,b1c3,0.18953328,0.125844,0.005016
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,7,c1g5,0.20065137,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,8,e8h8,0.28991457,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 e8h8 g1f3,Bishop's Opening: Berlin Defense,9,g1f3,0.31202061,0.727607,0.034837
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,7,c1g5,0.20065137,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,8,h7h6,0.32404987,0.553046,0.023617
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,9,g5f6,0.45244826,0.256094,0.00289
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,7,c1g5,0.20065137,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,8,h7h6,0.32404987,0.553046,0.023617
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,9,g5h4,0.50550372,0.732413,0.005117
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,7,g1f3,0.27963971,0.723894,0.005095
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,8,d7d6,0.28528296,0.524052,0.010277
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1h1,Bishop's Opening: Berlin Defense,9,e1h1,0.22258057,0.173389,0.004991
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,7,g1f3,0.27963971,0.723894,0.005095
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,8,d7d6,0.28528296,0.524052,0.010277
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 h2h3,Bishop's Opening: Berlin Defense,9,h2h3,0.20480315,0.320247,0.006532
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,7,g1f3,0.27963971,0.723894,0.005095
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,8,e8h8,0.20184731,0.042358,0.000433
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 e1h1,Bishop's Opening: Berlin Defense,9,e1h1,0.28722938,0.212325,0.011617
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.256628,0.004673
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,6,f8c5,0.33667209,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,7,g1f3,0.27963971,0.723894,0.005095
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,8,e8h8,0.20184731,0.042358,0.000433
e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 e8h8 f3e5,Bishop's Opening: Berlin Defense,9,f3e5,0.23432306,0.400177,0.010901
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.24190942,0.15289,0.012986
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,b8c6,0.30221315,0.403382,0.099738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.2902925,0.471848,0.008581
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585814,0.121031,0.015134
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.1727655,0.153584,0.001005
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,g1f3,0.24190942,0.15289,0.012986
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,b8c6,0.30221315,0.403382,0.099738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.2902925,0.471848,0.008581
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.46585814,0.121031,0.015134
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015749,0.279629,0.003425
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.24190942,0.15289,0.012986
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,b8c6,0.30221315,0.403382,0.099738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.2902925,0.471848,0.008581
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326581,0.198885,0.011194
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092282,0.101233,0.000317
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.24190942,0.15289,0.012986
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,b8c6,0.30221315,0.403382,0.099738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.2902925,0.471848,0.008581
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326581,0.198885,0.011194
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231461,0.275727,0.009774
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,g8f6,0.33569996,0.699542,0.012738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,g1f3,0.24190942,0.15289,0.012986
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,b8c6,0.30221315,0.403382,0.099738
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545338,0.052585,0.001302
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453509,0.772073,0.006654
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334344,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.064227,0.000152
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.053657,9.4e-05
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 g1f3 b8c6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,g8f6,0.33569996,0.699542,0.012738
