step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
150,Semi-Slav Defense: Accelerated Move Order,17,0.372958,0.089537,0.33232,0.02061,84.976731,20.551942
150,Semi-Slav Defense: Main Line,17,0.584919,0.079174,0.323265,0.020431,13.030636,21.182156
150,Sicilian Defense,10,0.580613,0.146186,0.479263,0.074454,25.724875,9.42369
150,Sicilian Defense: Chekhover Variation,13,0.524179,0.138434,0.409734,0.052242,44.557941,14.236131
150,Sicilian Defense: Closed,66,0.382815,0.148571,0.361892,0.055075,411.500941,86.780789
150,"Sicilian Defense: Closed, Traditional",34,0.428807,0.157927,0.3396,0.063751,218.628524,53.151613
150,Sicilian Defense: Franco-Sicilian Variation,20,0.344495,0.117242,0.384879,0.075675,139.892479,27.274444
150,Sicilian Defense: Grand Prix Attack,35,0.401029,0.134387,0.377194,0.063665,156.639624,45.203963
150,Sicilian Defense: Löwenthal Variation,10,0.550736,0.119025,0.501852,0.056042,24.517025,8.032144
150,Sicilian Defense: Modern Variations,35,0.298353,0.112245,0.311342,0.025573,261.734039,44.998593
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.45781,0.150688,0.38408,0.073125,84.240418,23.126486
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.460676,0.134522,0.391511,0.061378,42.704993,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.676446,0.121551,0.567433,0.085864,21.874728,8.220391
150,Sicilian Defense: Old Sicilian,35,0.369027,0.113612,0.32401,0.04858,190.561791,47.564828
150,Sicilian Defense: Open,17,0.525923,0.147315,0.45994,0.088346,64.480098,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.625253,0.101779,0.45596,0.071935,6.022236,8.850648
160,Bishop's Opening,35,0.249138,0.113817,0.352661,0.054265,300.818185,45.741233
160,Bishop's Opening: Berlin Defense,28,0.344204,0.078909,0.308934,0.012975,148.452764,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.481254,0.107518,0.347724,0.024347,67.29172,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.494345,0.110589,0.301482,0.012573,66.803806,22.691327
160,Catalan Opening: Closed,24,0.570453,0.0763,0.379432,0.059839,16.813374,27.006645
160,Grünfeld Defense,10,0.42029,0.072264,0.346147,0.059713,26.745502,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.516444,0.07904,0.436404,0.082957,8.604427,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.491966,0.133711,0.330739,0.060153,158.042625,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.500328,0.100656,0.377614,0.068151,51.117473,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.420152,0.10229,0.274575,0.03745,89.18917,36.274228
160,Indian Defense: London System,35,0.350982,0.10553,0.350224,0.05641,161.019249,45.473879
160,Italian Game: Classical Variation,18,0.311886,0.084303,0.364866,0.031454,89.761835,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.392717,0.080436,0.380332,0.028566,50.334369,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.417635,0.098113,0.428088,0.023157,49.497425,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.4399,0.076032,0.346306,0.017855,66.713357,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.439432,0.063569,0.349352,0.016064,58.101838,30.233633
160,Italian Game: Giuoco Piano,22,0.377581,0.07566,0.369313,0.020547,89.932571,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.48617,0.17197,0.444001,0.080385,155.178712,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.448907,0.084622,0.299176,0.015923,63.550095,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.279739,0.113032,0.323835,0.020155,210.440754,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.279739,0.113032,0.372124,0.029836,210.440754,24.647432
160,King's Indian Defense,10,0.493282,0.063407,0.405792,0.040393,24.442917,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.563946,0.114511,0.441064,0.108347,66.148921,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.470591,0.092369,0.291299,0.054513,47.453272,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.510403,0.057723,0.459675,0.05215,23.237571,8.295772
160,King's Indian Defense: Normal Variation,10,0.530791,0.0761,0.400227,0.041976,23.825358,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.541615,0.079629,0.414267,0.048594,15.926396,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.542349,0.081441,0.43958,0.049356,51.284458,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.413063,0.101561,0.407008,0.054143,74.74882,22.122515
160,London System,29,0.405953,0.145518,0.341028,0.051066,212.091846,39.710726
160,"London System, with Bd3",13,0.38749,0.128051,0.399965,0.07114,80.380088,14.833596
160,"London System, with Be2",13,0.425952,0.106422,0.383035,0.07741,46.315769,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.390282,0.100418,0.320509,0.051207,93.250637,33.330833
160,Nimzo-Indian Defense,21,0.402508,0.08441,0.272688,0.013207,74.000723,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.485639,0.062892,0.336314,0.019322,24.869584,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.380045,0.065971,0.339277,0.020024,28.201789,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.329761,0.127353,0.326212,0.067083,205.687305,48.718731
160,Petrov's Defense: Italian Variation,20,0.207847,0.099651,0.314097,0.012347,212.255716,24.594656
160,Philidor Defense,51,0.278421,0.11208,0.3688,0.063277,433.625331,67.006097
160,Philidor Defense: Exchange Variation,20,0.468431,0.16139,0.372259,0.040539,102.043571,23.163618
160,Queen's Gambit Accepted,33,0.31426,0.126333,0.340622,0.036558,258.188499,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.400564,0.140847,0.377624,0.054529,204.310417,40.351444
160,Queen's Gambit Declined,38,0.409492,0.117082,0.336386,0.029532,191.041556,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.50862,0.066642,0.334187,0.015322,27.838595,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.407995,0.098533,0.329033,0.019593,71.749964,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.457723,0.079117,0.329671,0.017334,40.684628,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.548496,0.055363,0.359526,0.014769,24.168284,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.313819,0.108135,0.303791,0.005946,62.022283,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.440367,0.149664,0.263161,0.008344,96.441521,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.322248,0.082158,0.320097,0.018738,401.063855,120.309382
160,Queen's Pawn Game: London System,35,0.295146,0.072932,0.323223,0.028665,164.524973,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.416299,0.074145,0.373112,0.028875,27.002931,10.892678
160,Ruy Lopez: Exchange Variation,9,0.4367,0.116454,0.467343,0.036089,41.659625,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.374848,0.102876,0.401795,0.027337,60.280976,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.526978,0.102806,0.473418,0.034082,23.446584,7.458076
160,Ruy Lopez: Morphy Defense,9,0.658923,0.095205,0.497945,0.022661,4.818263,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.547811,0.118175,0.453968,0.026772,23.238944,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.49303,0.133366,0.460445,0.07087,41.659625,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.419672,0.12881,0.371974,0.05218,99.802217,21.672759
160,Semi-Slav Defense,14,0.44391,0.088143,0.367238,0.0222,16.823578,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.360555,0.092006,0.33232,0.02061,86.232094,20.551942
160,Semi-Slav Defense: Main Line,17,0.572985,0.086426,0.323265,0.020431,14.622179,21.182156
160,Sicilian Defense,10,0.587925,0.140415,0.479263,0.074454,39.994205,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.535862,0.132378,0.409734,0.052242,44.483965,14.236131
160,Sicilian Defense: Closed,66,0.381327,0.143894,0.361892,0.055075,396.259947,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.425113,0.153429,0.3396,0.063751,218.446137,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.360408,0.121242,0.384879,0.075675,139.476861,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.407803,0.14153,0.377194,0.063665,172.27046,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.578593,0.104726,0.501852,0.056042,23.74977,8.032144
160,Sicilian Defense: Modern Variations,35,0.30162,0.113035,0.311342,0.025573,261.568602,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.467669,0.156327,0.38408,0.073125,84.24344,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.463384,0.126272,0.391511,0.061378,42.632486,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.687925,0.11283,0.567433,0.085864,21.573525,8.220391
160,Sicilian Defense: Old Sicilian,35,0.371531,0.11197,0.32401,0.04858,205.19305,47.564828
160,Sicilian Defense: Open,17,0.55107,0.13678,0.45994,0.088346,62.96477,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.626543,0.093496,0.45596,0.071935,5.849736,8.850648
170,Bishop's Opening,35,0.250249,0.108209,0.352661,0.054265,299.447395,45.741233
170,Bishop's Opening: Berlin Defense,28,0.334538,0.076973,0.308934,0.012975,149.474649,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.479314,0.115444,0.347724,0.024347,82.061733,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.486755,0.113152,0.301482,0.012573,81.534879,22.691327
170,Catalan Opening: Closed,24,0.567644,0.077893,0.379432,0.059839,16.999207,27.006645
170,Grünfeld Defense,10,0.460684,0.068514,0.346147,0.059713,25.684638,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.557112,0.062987,0.436404,0.082957,7.243755,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.494035,0.131308,0.330739,0.060153,157.839119,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.503442,0.099803,0.377614,0.068151,51.139594,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.419862,0.106281,0.274575,0.03745,89.223926,36.274228
170,Indian Defense: London System,35,0.342773,0.104594,0.350224,0.05641,177.64251,45.473879
170,Italian Game: Classical Variation,18,0.309569,0.087907,0.364866,0.031454,89.943235,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.38985,0.084937,0.380332,0.028566,50.66781,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.41583,0.105126,0.428088,0.023157,50.041366,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.431946,0.082083,0.346306,0.017855,68.158275,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.440594,0.067465,0.349352,0.016064,58.282774,30.233633
170,Italian Game: Giuoco Piano,22,0.370741,0.07976,0.369313,0.020547,90.724529,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.496054,0.17553,0.444001,0.080385,154.836627,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.447399,0.087548,0.299176,0.015923,64.015938,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.29097,0.121699,0.323835,0.020155,210.09867,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.29097,0.121699,0.372124,0.029836,210.09867,24.647432
170,King's Indian Defense,10,0.494786,0.054867,0.405792,0.040393,24.257522,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.558902,0.116983,0.441064,0.108347,66.597688,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.463542,0.094131,0.291299,0.054513,47.836272,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.512074,0.048177,0.459675,0.05215,23.052176,8.295772
170,King's Indian Defense: Normal Variation,10,0.532295,0.067447,0.400227,0.041976,23.639963,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.550179,0.085367,0.414267,0.048594,17.323542,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.55561,0.084327,0.43958,0.049356,35.797388,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.411224,0.100081,0.407008,0.054143,74.922338,22.122515
170,London System,29,0.391079,0.129031,0.341028,0.051066,181.282736,39.710726
170,"London System, with Bd3",13,0.385009,0.114466,0.399965,0.07114,64.985175,14.833596
170,"London System, with Be2",13,0.418747,0.094759,0.383035,0.07741,31.18006,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.3934,0.100098,0.320509,0.051207,93.176249,33.330833
170,Nimzo-Indian Defense,21,0.366074,0.07235,0.272688,0.013207,73.867943,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.493357,0.064189,0.336314,0.019322,24.681336,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.384266,0.062225,0.339277,0.020024,27.867689,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.329749,0.123703,0.326212,0.067083,203.611216,48.718731
170,Petrov's Defense: Italian Variation,20,0.204514,0.091948,0.314097,0.012347,196.730522,24.594656
170,Philidor Defense,51,0.277305,0.112736,0.3688,0.063277,449.34467,67.006097
170,Philidor Defense: Exchange Variation,20,0.465098,0.168279,0.372259,0.040539,102.554396,23.163618
170,Queen's Gambit Accepted,33,0.315992,0.128258,0.340622,0.036558,258.488115,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.404229,0.142321,0.377624,0.054529,203.9696,40.351444
170,Queen's Gambit Declined,38,0.398879,0.106594,0.336386,0.029532,177.391609,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.508218,0.066883,0.334187,0.015322,27.967567,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.414897,0.094257,0.329033,0.019593,71.785563,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.460444,0.077869,0.329671,0.017334,40.233418,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.548036,0.05564,0.359526,0.014769,24.296358,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.304522,0.094274,0.303791,0.005946,61.944688,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.443806,0.146436,0.263161,0.008344,96.183206,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.323899,0.084556,0.320097,0.018738,415.322264,120.309382
170,Queen's Pawn Game: London System,35,0.291511,0.073291,0.323223,0.028665,165.230295,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.410952,0.08883,0.373112,0.028875,42.940457,10.892678
170,Ruy Lopez: Exchange Variation,9,0.435185,0.12225,0.467343,0.036089,41.851997,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.381667,0.115803,0.401795,0.027337,60.378038,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.525463,0.108875,0.473418,0.034082,23.638955,7.458076
170,Ruy Lopez: Morphy Defense,9,0.657407,0.101674,0.497945,0.022661,5.010635,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.546296,0.124307,0.453968,0.026772,23.431316,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.491667,0.138736,0.460445,0.07087,41.851997,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.423953,0.134269,0.371974,0.05218,99.809423,21.672759
170,Semi-Slav Defense,14,0.450597,0.086955,0.367238,0.0222,16.117264,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.35483,0.090354,0.33232,0.02061,86.524312,20.551942
170,Semi-Slav Defense: Main Line,17,0.5743,0.080122,0.323265,0.020431,13.933184,21.182156
170,Sicilian Defense,10,0.596258,0.149408,0.479263,0.074454,39.976856,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.53458,0.140861,0.409734,0.052242,44.677336,14.236131
170,Sicilian Defense: Closed,66,0.390714,0.142885,0.361892,0.055075,377.638809,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.432327,0.160512,0.3396,0.063751,218.433957,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.353166,0.119807,0.384879,0.075675,139.417978,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.401038,0.134811,0.377194,0.063665,156.67366,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.571127,0.096726,0.501852,0.056042,7.93486,8.032144
170,Sicilian Defense: Modern Variations,35,0.297839,0.108569,0.311342,0.025573,261.698319,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.476364,0.162822,0.38408,0.073125,83.943366,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.478384,0.137673,0.391511,0.061378,42.352772,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.696258,0.120156,0.567433,0.085864,21.556175,8.220391
170,Sicilian Defense: Old Sicilian,35,0.378963,0.106424,0.32401,0.04858,172.878884,47.564828
170,Sicilian Defense: Open,17,0.533896,0.143754,0.45994,0.088346,63.835983,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.628395,0.106533,0.45596,0.071935,6.13172,8.850648
180,Bishop's Opening,35,0.265469,0.118032,0.352661,0.054265,282.685796,45.741233
180,Bishop's Opening: Berlin Defense,28,0.34649,0.081742,0.308934,0.012975,148.587776,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.479826,0.105027,0.347724,0.024347,67.306638,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.494441,0.108953,0.301482,0.012573,66.772999,22.691327
180,Catalan Opening: Closed,24,0.574837,0.0766,0.379432,0.059839,16.706377,27.006645
180,Grünfeld Defense,10,0.442967,0.068902,0.346147,0.059713,26.094421,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.538967,0.064636,0.436404,0.082957,7.560411,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.491213,0.129545,0.330739,0.060153,157.790344,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.508131,0.095134,0.377614,0.068151,50.412811,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.423157,0.102277,0.274575,0.03745,73.950452,36.274228
180,Indian Defense: London System,35,0.349654,0.101315,0.350224,0.05641,160.894043,45.473879
180,Italian Game: Classical Variation,18,0.317172,0.084133,0.364866,0.031454,89.051983,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.394919,0.083077,0.380332,0.028566,50.2689,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.419585,0.099846,0.428088,0.023157,49.557367,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.437932,0.078022,0.346306,0.017855,67.127051,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.439609,0.065064,0.349352,0.016064,58.170645,30.233633
180,Italian Game: Giuoco Piano,22,0.386542,0.084836,0.369313,0.020547,89.965042,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.489397,0.172716,0.444001,0.080385,155.042604,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.446646,0.088017,0.299176,0.015923,64.280249,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.283406,0.115392,0.323835,0.020155,210.304646,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.283406,0.115392,0.372124,0.029836,210.304646,24.647432
180,King's Indian Defense,10,0.47505,0.056366,0.405792,0.040393,24.708126,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.557397,0.115491,0.441064,0.108347,66.475577,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.4609,0.091639,0.291299,0.054513,47.767271,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.490145,0.050553,0.459675,0.05215,23.502781,8.295772
180,King's Indian Defense: Normal Variation,10,0.512559,0.070428,0.400227,0.041976,24.090567,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.539598,0.082563,0.414267,0.048594,17.355475,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.536213,0.078708,0.43958,0.049356,51.432645,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.406679,0.098313,0.407008,0.054143,89.611566,22.122515
180,London System,29,0.401017,0.141203,0.341028,0.051066,212.294777,39.710726
180,"London System, with Bd3",13,0.392852,0.128482,0.399965,0.07114,80.215785,14.833596
180,"London System, with Be2",13,0.42928,0.107296,0.383035,0.07741,46.271716,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.389259,0.099139,0.320509,0.051207,93.227552,33.330833
180,Nimzo-Indian Defense,21,0.365871,0.082547,0.272688,0.013207,61.133566,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.486023,0.075453,0.336314,0.019322,25.213025,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.371881,0.064009,0.339277,0.020024,28.281595,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.339845,0.127839,0.326212,0.067083,173.737092,48.718731
180,Petrov's Defense: Italian Variation,20,0.215,0.094828,0.314097,0.012347,196.19598,24.594656
180,Philidor Defense,51,0.270343,0.112243,0.3688,0.063277,465.686184,67.006097
180,Philidor Defense: Exchange Variation,20,0.464444,0.163896,0.372259,0.040539,102.583155,23.163618
180,Queen's Gambit Accepted,33,0.306051,0.121788,0.340622,0.036558,258.65783,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.399249,0.142483,0.377624,0.054529,204.325631,40.351444
180,Queen's Gambit Declined,38,0.390762,0.107519,0.336386,0.029532,177.83357,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.506481,0.065603,0.334187,0.015322,28.080415,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.400207,0.097277,0.329033,0.019593,73.246767,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.452598,0.078869,0.329671,0.017334,41.113638,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.54031,0.055824,0.359526,0.014769,24.941462,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.309154,0.104672,0.303791,0.005946,62.288894,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.434766,0.146603,0.263161,0.008344,96.553457,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.319639,0.078736,0.320097,0.018738,355.314789,120.309382
180,Queen's Pawn Game: London System,35,0.285431,0.063148,0.323223,0.028665,164.489561,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.403983,0.085622,0.373112,0.028875,43.035767,10.892678
180,Ruy Lopez: Exchange Variation,9,0.421886,0.121273,0.467343,0.036089,42.170451,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.361515,0.105583,0.401795,0.027337,60.791802,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.518182,0.114205,0.473418,0.034082,23.892871,7.458076
180,Ruy Lopez: Morphy Defense,9,0.644108,0.106608,0.497945,0.022661,5.329089,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.532997,0.126286,0.453968,0.026772,23.74977,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.479697,0.139225,0.460445,0.07087,42.170451,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.419853,0.136918,0.371974,0.05218,100.172212,21.672759
180,Semi-Slav Defense,14,0.440441,0.085599,0.367238,0.0222,15.233989,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.354486,0.088741,0.33232,0.02061,85.980882,20.551942
180,Semi-Slav Defense: Main Line,17,0.563725,0.083158,0.323265,0.020431,13.077754,21.182156
180,Sicilian Defense,10,0.583611,0.138177,0.479263,0.074454,40.045261,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.532544,0.130314,0.409734,0.052242,44.53502,14.236131
180,Sicilian Defense: Closed,66,0.389862,0.142301,0.361892,0.055075,362.584367,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.425244,0.158904,0.3396,0.063751,219.053342,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.365414,0.118733,0.384879,0.075675,138.649393,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.405113,0.12999,0.377194,0.063665,140.42021,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.583788,0.107863,0.501852,0.056042,23.690929,8.032144
180,Sicilian Defense: Modern Variations,35,0.292813,0.101289,0.311342,0.025573,246.757752,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.462228,0.150454,0.38408,0.073125,84.159337,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.467698,0.123592,0.391511,0.061378,42.352184,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.683611,0.111455,0.567433,0.085864,21.62458,8.220391
180,Sicilian Defense: Old Sicilian,35,0.390798,0.110334,0.32401,0.04858,171.707511,47.564828
180,Sicilian Defense: Open,17,0.549312,0.151658,0.45994,0.088346,79.757994,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.617284,0.099612,0.45596,0.071935,6.137418,8.850648
190,Bishop's Opening,35,0.250555,0.107329,0.352661,0.054265,299.349334,45.741233
190,Bishop's Opening: Berlin Defense,28,0.34228,0.0799,0.308934,0.012975,148.692908,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.474437,0.101589,0.347724,0.024347,67.364676,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.491231,0.105156,0.301482,0.012573,66.726494,22.691327
190,Catalan Opening: Closed,24,0.569632,0.07889,0.379432,0.059839,17.033493,27.006645
190,Grünfeld Defense,10,0.420674,0.066139,0.346147,0.059713,26.444997,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.517226,0.075459,0.436404,0.082957,8.341359,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.478836,0.129762,0.330739,0.060153,158.682023,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.497905,0.099466,0.377614,0.068151,51.122807,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.418452,0.100112,0.274575,0.03745,74.14793,36.274228
190,Indian Defense: London System,35,0.348972,0.10663,0.350224,0.05641,177.035364,45.473879
190,Italian Game: Classical Variation,18,0.323669,0.103195,0.364866,0.031454,105.37996,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.40728,0.08377,0.380332,0.028566,49.699287,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.427076,0.100571,0.428088,0.023157,49.275239,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.439518,0.077782,0.346306,0.017855,66.944226,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.44216,0.066037,0.349352,0.016064,58.109916,30.233633
