step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
160,Queen's Gambit Declined,38,0.302753,0.065946,0.336386,0.029532,182.879492,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.389584,0.017675,0.334187,0.015322,34.749354,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.372966,0.023964,0.329033,0.019593,20.972351,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.369671,0.015479,0.329671,0.017334,41.495536,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.364233,0.019604,0.359526,0.014769,37.356746,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.098148,0.023978,0.303791,0.005946,99.08812,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.296233,0.064208,0.263161,0.008344,53.137766,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.305656,0.059335,0.320097,0.018738,395.993401,120.309382
160,Queen's Pawn Game: London System,35,0.315835,0.042983,0.323223,0.028665,80.277803,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.408462,0.096008,0.373112,0.028875,43.528826,10.892678
160,Ruy Lopez: Exchange Variation,9,0.547585,0.100838,0.467343,0.036089,23.205748,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.49649,0.104762,0.401795,0.027337,25.624094,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.614252,0.063382,0.473418,0.034082,5.295893,7.458076
160,Ruy Lopez: Morphy Defense,9,0.428538,0.0551,0.497945,0.022661,24.897425,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.372982,0.071851,0.453968,0.026772,42.624958,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.419017,0.105961,0.460445,0.07087,43.318105,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.367425,0.086848,0.371974,0.05218,85.679176,21.672759
160,Semi-Slav Defense,14,0.251214,0.040606,0.367238,0.0222,54.720771,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.342571,0.068223,0.33232,0.02061,70.91129,20.551942
160,Semi-Slav Defense: Main Line,17,0.384432,0.063417,0.323265,0.020431,52.303695,21.182156
160,Sicilian Defense,10,0.347184,0.059522,0.479263,0.074454,28.800287,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.350015,0.047527,0.409734,0.052242,16.643437,14.236131
160,Sicilian Defense: Closed,66,0.346191,0.098188,0.361892,0.055075,315.094115,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.397173,0.11956,0.3396,0.063751,185.338672,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.357715,0.138633,0.384879,0.075675,155.257225,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.415277,0.096474,0.377194,0.063665,151.722856,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.487633,0.09835,0.501852,0.056042,25.871285,8.032144
160,Sicilian Defense: Modern Variations,35,0.303645,0.075322,0.311342,0.025573,194.566651,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.369657,0.133208,0.38408,0.073125,102.741291,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.400869,0.095782,0.391511,0.061378,27.988388,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.418063,0.085897,0.567433,0.085864,27.339884,8.220391
160,Sicilian Defense: Old Sicilian,35,0.375374,0.082877,0.32401,0.04858,154.783172,47.564828
160,Sicilian Defense: Open,17,0.470492,0.098424,0.45994,0.088346,48.945209,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.587379,0.074083,0.45596,0.071935,5.798612,8.850648
170,Bishop's Opening,35,0.313675,0.142898,0.352661,0.054265,341.38817,45.741233
170,Bishop's Opening: Berlin Defense,28,0.341942,0.097493,0.308934,0.012975,166.497913,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.411056,0.049451,0.347724,0.024347,20.006247,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.263664,0.077828,0.301482,0.012573,110.659761,22.691327
170,Catalan Opening: Closed,24,0.336148,0.041925,0.379432,0.059839,78.312726,27.006645
170,Grünfeld Defense,10,0.368311,0.165173,0.346147,0.059713,62.841257,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.45107,0.133747,0.436404,0.082957,27.829212,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.275012,0.105706,0.330739,0.060153,225.497285,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.212463,0.062052,0.377614,0.068151,132.871995,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.290314,0.057337,0.274575,0.03745,81.291048,36.274228
170,Indian Defense: London System,35,0.341914,0.069809,0.350224,0.05641,96.418875,45.473879
170,Italian Game: Classical Variation,18,0.422177,0.112561,0.364866,0.031454,69.325435,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.329848,0.109139,0.380332,0.028566,88.364755,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.518523,0.136306,0.428088,0.023157,63.909831,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.351624,0.090268,0.346306,0.017855,158.048867,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.343385,0.069959,0.349352,0.016064,114.078457,30.233633
170,Italian Game: Giuoco Piano,22,0.362296,0.11384,0.369313,0.020547,126.47771,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.459356,0.166885,0.444001,0.080385,143.349987,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.302736,0.084002,0.299176,0.015923,145.937586,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.249268,0.094561,0.323835,0.020155,198.612029,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.385631,0.144348,0.372124,0.029836,143.349987,24.647432
170,King's Indian Defense,10,0.333647,0.080982,0.405792,0.040393,45.729567,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.285763,0.060724,0.441064,0.108347,112.704469,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.221182,0.058934,0.291299,0.054513,107.654649,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.368514,0.07805,0.459675,0.05215,27.779232,8.295772
170,King's Indian Defense: Normal Variation,10,0.332774,0.057889,0.400227,0.041976,29.242488,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.347138,0.107409,0.414267,0.048594,60.382664,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.384145,0.071916,0.43958,0.049356,60.045017,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.316179,0.092141,0.407008,0.054143,82.428172,22.122515
170,London System,29,0.317172,0.107373,0.341028,0.051066,186.86712,39.710726
170,"London System, with Bd3",13,0.278425,0.037879,0.399965,0.07114,51.32969,14.833596
170,"London System, with Be2",13,0.232841,0.04599,0.383035,0.07741,70.7312,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.358643,0.134448,0.320509,0.051207,133.328271,33.330833
170,Nimzo-Indian Defense,21,0.291045,0.026037,0.272688,0.013207,45.865546,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.224269,0.050549,0.336314,0.019322,64.968054,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.271744,0.038969,0.339277,0.020024,31.130724,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.31452,0.077883,0.326212,0.067083,107.089257,48.718731
170,Petrov's Defense: Italian Variation,20,0.379484,0.166484,0.314097,0.012347,156.00839,24.594656
170,Philidor Defense,51,0.294181,0.110943,0.3688,0.063277,382.717295,67.006097
170,Philidor Defense: Exchange Variation,20,0.405585,0.085872,0.372259,0.040539,86.479954,23.163618
170,Queen's Gambit Accepted,33,0.303242,0.120803,0.340622,0.036558,215.160056,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.359967,0.112792,0.377624,0.054529,174.751985,40.351444
170,Queen's Gambit Declined,38,0.30189,0.058966,0.336386,0.029532,166.328549,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.392379,0.018345,0.334187,0.015322,34.540262,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.367903,0.021873,0.329033,0.019593,21.115953,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.377192,0.015276,0.329671,0.017334,40.605229,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.369299,0.019771,0.359526,0.014769,36.829598,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.090741,0.023402,0.303791,0.005946,99.598946,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.28997,0.061715,0.263161,0.008344,53.361602,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.310532,0.062672,0.320097,0.018738,395.029277,120.309382
170,Queen's Pawn Game: London System,35,0.315624,0.050691,0.323223,0.028665,83.305071,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.407431,0.088378,0.373112,0.028875,43.447032,10.892678
170,Ruy Lopez: Exchange Variation,9,0.560895,0.099621,0.467343,0.036089,22.993328,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.509421,0.104889,0.401795,0.027337,25.357606,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.624997,0.060584,0.473418,0.034082,5.122693,7.458076
170,Ruy Lopez: Morphy Defense,9,0.43957,0.05653,0.497945,0.022661,24.710498,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.390188,0.075558,0.453968,0.026772,42.320249,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.432987,0.107629,0.460445,0.07087,43.013396,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.360424,0.087121,0.371974,0.05218,86.186161,21.672759
170,Semi-Slav Defense,14,0.248599,0.034962,0.367238,0.0222,54.262112,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.33568,0.064789,0.33232,0.02061,71.302569,20.551942
170,Semi-Slav Defense: Main Line,17,0.366143,0.053585,0.323265,0.020431,52.711195,21.182156
170,Sicilian Defense,10,0.334658,0.056741,0.479263,0.074454,29.147532,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.376244,0.059557,0.409734,0.052242,16.134301,14.236131
170,Sicilian Defense: Closed,66,0.350736,0.096405,0.361892,0.055075,328.092468,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.395225,0.116369,0.3396,0.063751,185.289205,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.357012,0.13834,0.384879,0.075675,155.237563,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.416254,0.097882,0.377194,0.063665,151.750309,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.495789,0.100077,0.501852,0.056042,25.99155,8.032144
170,Sicilian Defense: Modern Variations,35,0.308429,0.078591,0.311342,0.025573,194.329113,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.387355,0.135592,0.38408,0.073125,102.048151,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.418891,0.094732,0.391511,0.061378,27.452152,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.400269,0.084473,0.567433,0.085864,27.761238,8.220391
170,Sicilian Defense: Old Sicilian,35,0.382729,0.084993,0.32401,0.04858,154.273234,47.564828
170,Sicilian Defense: Open,17,0.472993,0.107165,0.45994,0.088346,49.394424,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.585607,0.075366,0.45596,0.071935,5.829296,8.850648
180,Bishop's Opening,35,0.315018,0.148758,0.352661,0.054265,341.825266,45.741233
180,Bishop's Opening: Berlin Defense,28,0.343593,0.102278,0.308934,0.012975,166.854873,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.414457,0.048697,0.347724,0.024347,19.904935,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.271155,0.079435,0.301482,0.012573,95.360918,22.691327
180,Catalan Opening: Closed,24,0.34752,0.043567,0.379432,0.059839,77.671513,27.006645
180,Grünfeld Defense,10,0.376877,0.171748,0.346147,0.059713,62.674203,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.453544,0.137971,0.436404,0.082957,27.767701,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.282961,0.111618,0.330739,0.060153,225.379537,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.205628,0.066458,0.377614,0.068151,134.529139,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.30374,0.059035,0.274575,0.03745,79.906509,36.274228
180,Indian Defense: London System,35,0.332491,0.072636,0.350224,0.05641,113.648572,45.473879
180,Italian Game: Classical Variation,18,0.419787,0.105325,0.364866,0.031454,69.257489,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.331583,0.112354,0.380332,0.028566,88.309838,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.509224,0.130672,0.428088,0.023157,64.275841,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.35754,0.086873,0.346306,0.017855,157.163785,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.350785,0.069454,0.349352,0.016064,113.406417,30.233633
180,Italian Game: Giuoco Piano,22,0.369736,0.121555,0.369313,0.020547,126.138221,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.457262,0.168819,0.444001,0.080385,158.576712,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.31086,0.08978,0.299176,0.015923,160.851516,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.246888,0.095759,0.323835,0.020155,213.838754,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.383252,0.146194,0.372124,0.029836,158.576712,24.647432
180,King's Indian Defense,10,0.346361,0.085855,0.405792,0.040393,45.393858,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.280379,0.059499,0.441064,0.108347,113.404431,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.223408,0.059566,0.291299,0.054513,107.94181,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.374791,0.092687,0.459675,0.05215,28.305325,8.295772
180,King's Indian Defense: Normal Variation,10,0.348979,0.060026,0.400227,0.041976,28.60543,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.348791,0.10083,0.414267,0.048594,59.370591,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.394215,0.076768,0.43958,0.049356,59.828135,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.325103,0.097651,0.407008,0.054143,96.185705,22.122515
180,London System,29,0.314783,0.10209,0.341028,0.051066,170.606785,39.710726
180,"London System, with Bd3",13,0.302634,0.031774,0.399965,0.07114,33.87394,14.833596
180,"London System, with Be2",13,0.262089,0.042629,0.383035,0.07741,53.121299,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.35473,0.132514,0.320509,0.051207,133.7621,33.330833
180,Nimzo-Indian Defense,21,0.297288,0.02824,0.272688,0.013207,45.777821,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.23248,0.050453,0.336314,0.019322,64.444395,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.271571,0.043882,0.339277,0.020024,46.822222,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.307364,0.080743,0.326212,0.067083,108.627377,48.718731
180,Petrov's Defense: Italian Variation,20,0.386335,0.165225,0.314097,0.012347,140.191762,24.594656
180,Philidor Defense,51,0.298367,0.107409,0.3688,0.063277,334.871014,67.006097
180,Philidor Defense: Exchange Variation,20,0.407206,0.093038,0.372259,0.040539,86.900335,23.163618
180,Queen's Gambit Accepted,33,0.307658,0.121596,0.340622,0.036558,229.543375,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.360469,0.107583,0.377624,0.054529,173.853039,40.351444
180,Queen's Gambit Declined,38,0.297804,0.060847,0.336386,0.029532,167.429343,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.405405,0.017143,0.334187,0.015322,33.02797,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.369929,0.026774,0.329033,0.019593,21.311187,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.374472,0.017906,0.329671,0.017334,41.196139,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.37643,0.020353,0.359526,0.014769,36.068708,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.111728,0.025998,0.303791,0.005946,98.394973,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.304755,0.063932,0.263161,0.008344,52.242187,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.309297,0.060625,0.320097,0.018738,379.582675,120.309382
180,Queen's Pawn Game: London System,35,0.312577,0.041149,0.323223,0.028665,66.467841,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.42603,0.091519,0.373112,0.028875,42.794017,10.892678
180,Ruy Lopez: Exchange Variation,9,0.556965,0.105039,0.467343,0.036089,23.112793,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.5031,0.115345,0.401795,0.027337,26.188568,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.619295,0.066688,0.473418,0.034082,5.27019,7.458076
180,Ruy Lopez: Morphy Defense,9,0.440033,0.055282,0.497945,0.022661,24.673441,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.384478,0.073311,0.453968,0.026772,42.400974,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.42603,0.105519,0.460445,0.07087,43.094121,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.357019,0.086152,0.371974,0.05218,85.516406,21.672759
180,Semi-Slav Defense,14,0.261025,0.040931,0.367238,0.0222,53.892805,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.347317,0.065014,0.33232,0.02061,70.333553,20.551942
180,Semi-Slav Defense: Main Line,17,0.38531,0.058839,0.323265,0.020431,51.756205,21.182156
180,Sicilian Defense,10,0.336742,0.049241,0.479263,0.074454,13.354319,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.329663,0.047492,0.409734,0.052242,17.914267,14.236131
180,Sicilian Defense: Closed,66,0.351306,0.101655,0.361892,0.055075,344.860069,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.397648,0.113315,0.3396,0.063751,184.936457,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.357189,0.136736,0.384879,0.075675,155.149431,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.410376,0.086203,0.377194,0.063665,150.947402,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.479849,0.097388,0.501852,0.056042,25.996448,8.032144
180,Sicilian Defense: Modern Variations,35,0.302611,0.073939,0.311342,0.025573,194.606691,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.379471,0.131807,0.38408,0.073125,102.216125,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.396067,0.092674,0.391511,0.061378,28.005417,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.400478,0.082358,0.567433,0.085864,27.67554,8.220391
180,Sicilian Defense: Old Sicilian,35,0.37645,0.080438,0.32401,0.04858,154.482077,47.564828
180,Sicilian Defense: Open,17,0.467558,0.105283,0.45994,0.088346,64.70653,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.576475,0.069046,0.45596,0.071935,5.983198,8.850648
190,Bishop's Opening,35,0.323353,0.151379,0.352661,0.054265,325.497192,45.741233
190,Bishop's Opening: Berlin Defense,28,0.334137,0.100817,0.308934,0.012975,167.282699,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.413051,0.046765,0.347724,0.024347,34.965734,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.27693,0.079854,0.301482,0.012573,110.16959,22.691327
190,Catalan Opening: Closed,24,0.346188,0.044912,0.379432,0.059839,93.42432,27.006645
190,Grünfeld Defense,10,0.373831,0.168305,0.346147,0.059713,78.47475,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.452619,0.134412,0.436404,0.082957,43.50244,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.281268,0.110687,0.330739,0.060153,240.922878,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.209314,0.065087,0.377614,0.068151,149.19936,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.298357,0.053582,0.274575,0.03745,95.275251,36.274228
190,Indian Defense: London System,35,0.33706,0.075391,0.350224,0.05641,99.218905,45.473879
190,Italian Game: Classical Variation,18,0.420185,0.120869,0.364866,0.031454,85.165076,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.338762,0.118651,0.380332,0.028566,103.260789,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.538179,0.145975,0.428088,0.023157,78.794939,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.360534,0.099669,0.346306,0.017855,174.193595,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.352216,0.076325,0.349352,0.016064,114.088123,30.233633
190,Italian Game: Giuoco Piano,22,0.370781,0.127376,0.369313,0.020547,141.690969,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.461019,0.17424,0.444001,0.080385,158.847458,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.303397,0.087693,0.299176,0.015923,130.646043,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.251158,0.103713,0.323835,0.020155,214.1095,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.387522,0.152984,0.372124,0.029836,158.847458,24.647432
190,King's Indian Defense,10,0.355402,0.08413,0.405792,0.040393,60.636551,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.286177,0.062618,0.441064,0.108347,128.32034,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.229217,0.063221,0.291299,0.054513,122.906509,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.363314,0.077081,0.459675,0.05215,43.425148,8.295772
190,King's Indian Defense: Normal Variation,10,0.327421,0.056356,0.400227,0.041976,44.814216,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.356195,0.109568,0.414267,0.048594,75.238023,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.394439,0.073358,0.43958,0.049356,74.796437,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.334496,0.096071,0.407008,0.054143,81.242527,22.122515
190,London System,29,0.305075,0.103096,0.341028,0.051066,202.593528,39.710726
190,"London System, with Bd3",13,0.289769,0.040457,0.399965,0.07114,65.762513,14.833596
190,"London System, with Be2",13,0.252576,0.049928,0.383035,0.07741,84.72219,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.368533,0.141988,0.320509,0.051207,149.115729,33.330833
190,Nimzo-Indian Defense,21,0.308303,0.030823,0.272688,0.013207,60.303583,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.233333,0.057284,0.336314,0.019322,80.274397,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.266667,0.04679,0.339277,0.020024,47.134337,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.314653,0.081661,0.326212,0.067083,123.068364,48.718731
190,Petrov's Defense: Italian Variation,20,0.395091,0.178131,0.314097,0.012347,155.918988,24.594656
190,Philidor Defense,51,0.295438,0.112783,0.3688,0.063277,352.071166,67.006097
190,Philidor Defense: Exchange Variation,20,0.414931,0.088624,0.372259,0.040539,86.354376,23.163618
190,Queen's Gambit Accepted,33,0.299626,0.119637,0.340622,0.036558,245.387079,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.358372,0.117889,0.377624,0.054529,190.98523,40.351444
190,Queen's Gambit Declined,38,0.307229,0.057933,0.336386,0.029532,181.14888,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.397631,0.019455,0.334187,0.015322,49.802674,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.37372,0.028393,0.329033,0.019593,36.839281,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.368922,0.018974,0.329671,0.017334,57.737869,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.366761,0.022591,0.359526,0.014769,53.088837,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.086869,0.025016,0.303791,0.005946,115.224565,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.28527,0.064916,0.263161,0.008344,69.377759,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.312897,0.061065,0.320097,0.018738,407.806917,120.309382
190,Queen's Pawn Game: London System,35,0.313513,0.040968,0.323223,0.028665,79.9019,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.421692,0.095203,0.373112,0.028875,43.230094,10.892678
190,Ruy Lopez: Exchange Variation,9,0.586091,0.079373,0.467343,0.036089,22.152754,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.548361,0.093667,0.401795,0.027337,24.024557,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.648313,0.03741,0.473418,0.034082,4.311892,7.458076
190,Ruy Lopez: Morphy Defense,9,0.502076,0.047239,0.497945,0.022661,7.479896,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.440348,0.07112,0.453968,0.026772,25.31279,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.478131,0.099997,0.460445,0.07087,26.005937,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.393982,0.094462,0.371974,0.05218,84.602439,21.672759
190,Semi-Slav Defense,14,0.250934,0.037459,0.367238,0.0222,69.638136,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.321207,0.067664,0.33232,0.02061,87.667629,20.551942
190,Semi-Slav Defense: Main Line,17,0.366415,0.051851,0.323265,0.020431,67.925191,21.182156
190,Sicilian Defense,10,0.348857,0.061384,0.479263,0.074454,28.385862,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.36114,0.0633,0.409734,0.052242,16.920369,14.236131
190,Sicilian Defense: Closed,66,0.350738,0.099644,0.361892,0.055075,343.717959,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.401835,0.124935,0.3396,0.063751,185.604159,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.356875,0.142251,0.384879,0.075675,155.422457,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.417657,0.093547,0.377194,0.063665,151.001819,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.496063,0.109356,0.501852,0.056042,26.106628,8.032144
190,Sicilian Defense: Modern Variations,35,0.31004,0.079154,0.311342,0.025573,193.719162,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.401568,0.137635,0.38408,0.073125,101.077878,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.434274,0.101989,0.391511,0.061378,26.904257,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.412831,0.089001,0.567433,0.085864,27.144149,8.220391
