step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
150,Queen's Pawn Game: Accelerated London System,98,0.291119,0.050163,0.320097,0.018738,308.218154,120.309382
150,Queen's Pawn Game: London System,35,0.289556,0.037129,0.323223,0.028665,100.010247,44.757004
150,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.383485,0.071576,0.373112,0.028875,43.872598,10.892678
150,Ruy Lopez: Exchange Variation,9,0.533502,0.108923,0.467343,0.036089,24.10199,7.637707
150,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.480707,0.081925,0.401795,0.027337,25.436169,10.063152
150,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.607576,0.086127,0.473418,0.034082,21.904766,7.458076
150,Ruy Lopez: Morphy Defense,9,0.436588,0.072386,0.497945,0.022661,41.148799,6.825701
150,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.362514,0.082196,0.453968,0.026772,59.164015,7.823029
150,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.40404,0.114187,0.460445,0.07087,59.857162,14.01498
150,Ruy Lopez: Steinitz Defense,17,0.357769,0.082066,0.371974,0.05218,85.432458,21.672759
150,Semi-Slav Defense,14,0.262363,0.035285,0.367238,0.0222,53.042635,15.58745
150,Semi-Slav Defense: Accelerated Move Order,17,0.288486,0.067946,0.33232,0.02061,73.98668,20.551942
150,Semi-Slav Defense: Main Line,17,0.388429,0.057974,0.323265,0.020431,51.267825,21.182156
150,Sicilian Defense,10,0.432886,0.083454,0.479263,0.074454,10.808436,9.42369
150,Sicilian Defense: Chekhover Variation,13,0.416118,0.095663,0.409734,0.052242,31.127155,14.236131
150,Sicilian Defense: Closed,66,0.343813,0.114451,0.361892,0.055075,383.410031,86.780789
150,"Sicilian Defense: Closed, Traditional",34,0.385492,0.112256,0.3396,0.063751,170.681381,53.151613
150,Sicilian Defense: Franco-Sicilian Variation,20,0.390863,0.126266,0.384879,0.075675,105.821705,27.274444
150,Sicilian Defense: Grand Prix Attack,35,0.399815,0.131675,0.377194,0.063665,158.095987,45.203963
150,Sicilian Defense: Löwenthal Variation,10,0.538535,0.110788,0.501852,0.056042,9.878977,8.032144
150,Sicilian Defense: Modern Variations,35,0.32803,0.087966,0.311342,0.025573,148.359887,44.998593
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.406786,0.125196,0.38408,0.073125,84.863466,23.126486
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.448048,0.103091,0.391511,0.061378,11.396553,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.500862,0.088547,0.567433,0.085864,9.276776,8.220391
150,Sicilian Defense: Old Sicilian,35,0.379334,0.0817,0.32401,0.04858,108.347881,47.564828
150,Sicilian Defense: Open,17,0.488067,0.106376,0.45994,0.088346,33.475903,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.585587,0.065343,0.45596,0.071935,5.855263,8.850648
160,Bishop's Opening,35,0.290856,0.127098,0.352661,0.054265,280.734774,45.741233
160,Bishop's Opening: Berlin Defense,28,0.345326,0.094997,0.308934,0.012975,165.692321,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.397124,0.057868,0.347724,0.024347,20.531226,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.287151,0.068192,0.301482,0.012573,91.083489,22.691327
160,Catalan Opening: Closed,24,0.347419,0.039751,0.379432,0.059839,76.997375,27.006645
160,Grünfeld Defense,10,0.383333,0.150416,0.346147,0.059713,61.574333,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.473333,0.114316,0.436404,0.082957,26.342409,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.307882,0.111647,0.330739,0.060153,205.0494,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.235661,0.061359,0.377614,0.068151,99.174868,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.302859,0.066198,0.274575,0.03745,110.907212,36.274228
160,Indian Defense: London System,35,0.309815,0.079037,0.350224,0.05641,133.134497,45.473879
160,Italian Game: Classical Variation,18,0.396989,0.09061,0.364866,0.031454,69.805208,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.357695,0.089561,0.380332,0.028566,85.646449,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.495606,0.113757,0.428088,0.023157,64.459396,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.33967,0.085461,0.346306,0.017855,145.842163,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.329562,0.065503,0.349352,0.016064,115.359474,30.233633
160,Italian Game: Giuoco Piano,22,0.362142,0.108228,0.369313,0.020547,125.766698,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447926,0.162398,0.444001,0.080385,143.919728,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.313198,0.07012,0.299176,0.015923,124.991547,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.241583,0.081767,0.323835,0.020155,168.044191,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.36734,0.130947,0.372124,0.029836,144.040014,24.647432
160,King's Indian Defense,10,0.355866,0.08934,0.405792,0.040393,45.090769,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.280637,0.056506,0.441064,0.108347,112.983068,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.228988,0.062272,0.291299,0.054513,107.458742,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.370491,0.083086,0.459675,0.05215,27.572699,8.295772
160,King's Indian Defense: Normal Variation,10,0.332727,0.056731,0.400227,0.041976,28.910203,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.358782,0.109975,0.414267,0.048594,88.300165,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.393231,0.076975,0.43958,0.049356,60.024251,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.319662,0.095706,0.407008,0.054143,80.611196,22.122515
160,London System,29,0.307062,0.087384,0.341028,0.051066,170.729749,39.710726
160,"London System, with Bd3",13,0.316413,0.070386,0.399965,0.07114,66.083541,14.833596
160,"London System, with Be2",13,0.313932,0.071229,0.383035,0.07741,66.306684,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.372431,0.119077,0.320509,0.051207,128.687461,33.330833
160,Nimzo-Indian Defense,21,0.293946,0.031297,0.272688,0.013207,45.723015,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.234495,0.043555,0.336314,0.019322,48.621868,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.309495,0.042493,0.339277,0.020024,29.808145,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.30256,0.085305,0.326212,0.067083,109.774184,48.718731
160,Petrov's Defense: Italian Variation,20,0.398846,0.125955,0.314097,0.012347,105.236336,24.594656
160,Philidor Defense,51,0.308852,0.119615,0.3688,0.063277,351.032067,67.006097
160,Philidor Defense: Exchange Variation,20,0.453019,0.08319,0.372259,0.040539,52.842295,23.163618
160,Queen's Gambit Accepted,33,0.287302,0.088546,0.340622,0.036558,181.460027,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.365014,0.105512,0.377624,0.054529,158.282311,40.351444
160,Queen's Gambit Declined,38,0.300972,0.053049,0.336386,0.029532,180.654956,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.394393,0.015613,0.334187,0.015322,33.844132,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.358549,0.024216,0.329033,0.019593,21.656815,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.36233,0.018236,0.329671,0.017334,42.755692,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.365525,0.020846,0.359526,0.014769,37.395337,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.149719,0.021619,0.303791,0.005946,49.83414,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.203974,0.042439,0.263161,0.008344,73.909327,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.292735,0.049063,0.320097,0.018738,275.23333,120.309382
160,Queen's Pawn Game: London System,35,0.291265,0.038834,0.323223,0.028665,99.668664,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.441342,0.06686,0.373112,0.028875,41.898517,10.892678
160,Ruy Lopez: Exchange Variation,9,0.533082,0.095731,0.467343,0.036089,23.692611,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.498918,0.074588,0.401795,0.027337,24.556576,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.585369,0.074158,0.473418,0.034082,22.083173,7.458076
160,Ruy Lopez: Morphy Defense,9,0.475565,0.07912,0.497945,0.022661,40.465702,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.401491,0.094704,0.453968,0.026772,58.480918,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.401342,0.117234,0.460445,0.07087,60.185666,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.380201,0.082443,0.371974,0.05218,84.115385,21.672759
160,Semi-Slav Defense,14,0.283061,0.048213,0.367238,0.0222,52.708194,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.289932,0.072753,0.33232,0.02061,89.759111,20.551942
160,Semi-Slav Defense: Main Line,17,0.394812,0.06396,0.323265,0.020431,51.539837,21.182156
160,Sicilian Defense,10,0.452482,0.10912,0.479263,0.074454,26.943989,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.419308,0.092376,0.409734,0.052242,30.753748,14.236131
160,Sicilian Defense: Closed,66,0.349689,0.109687,0.361892,0.055075,350.432633,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.401351,0.12364,0.3396,0.063751,185.616281,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.381729,0.124214,0.384879,0.075675,105.526883,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.38889,0.1294,0.377194,0.063665,159.361864,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.537977,0.104712,0.501852,0.056042,9.065467,8.032144
160,Sicilian Defense: Modern Variations,35,0.324804,0.07015,0.311342,0.025573,145.374981,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.409171,0.121706,0.38408,0.073125,84.352289,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.465657,0.097987,0.391511,0.061378,10.643343,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.509625,0.087986,0.567433,0.085864,9.216455,8.220391
160,Sicilian Defense: Old Sicilian,35,0.365094,0.085364,0.32401,0.04858,156.261196,47.564828
160,Sicilian Defense: Open,17,0.488283,0.103836,0.45994,0.088346,32.84403,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.581053,0.068466,0.45596,0.071935,6.023134,8.850648
170,Bishop's Opening,35,0.284865,0.127736,0.352661,0.054265,281.711507,45.741233
170,Bishop's Opening: Berlin Defense,28,0.336066,0.085181,0.308934,0.012975,150.336962,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.397703,0.054811,0.347724,0.024347,20.219773,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.284668,0.066729,0.301482,0.012573,91.062768,22.691327
170,Catalan Opening: Closed,24,0.346808,0.038779,0.379432,0.059839,76.911137,27.006645
170,Grünfeld Defense,10,0.385,0.146988,0.346147,0.059713,61.383712,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.475,0.110588,0.436404,0.082957,26.151789,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.312354,0.106917,0.330739,0.060153,189.244755,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.245494,0.059492,0.377614,0.068151,98.037444,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.297785,0.060162,0.274575,0.03745,110.96722,36.274228
170,Indian Defense: London System,35,0.30597,0.075853,0.350224,0.05641,118.924416,45.473879
170,Italian Game: Classical Variation,18,0.38581,0.090581,0.364866,0.031454,70.698336,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.354109,0.087857,0.380332,0.028566,85.765326,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.481744,0.105201,0.428088,0.023157,64.839967,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.344682,0.085218,0.346306,0.017855,160.410245,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.32532,0.070184,0.349352,0.016064,131.662501,30.233633
170,Italian Game: Giuoco Piano,22,0.368734,0.105382,0.369313,0.020547,125.202058,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447681,0.16619,0.444001,0.080385,144.52585,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.305706,0.068248,0.299176,0.015923,140.567309,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.241423,0.085915,0.323835,0.020155,168.59902,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.366942,0.135072,0.372124,0.029836,144.64891,24.647432
170,King's Indian Defense,10,0.346349,0.086005,0.405792,0.040393,45.234845,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.296456,0.065352,0.441064,0.108347,112.161324,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.209426,0.05401,0.291299,0.054513,108.04928,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.355732,0.077422,0.459675,0.05215,27.825765,8.295772
170,King's Indian Defense: Normal Variation,10,0.32955,0.055501,0.400227,0.041976,28.973168,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.355883,0.107055,0.414267,0.048594,88.196687,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.386426,0.073743,0.43958,0.049356,60.063166,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.314713,0.09376,0.407008,0.054143,81.500781,22.122515
170,London System,29,0.298595,0.082733,0.341028,0.051066,171.939634,39.710726
170,"London System, with Bd3",13,0.320991,0.068839,0.399965,0.07114,65.717948,14.833596
170,"London System, with Be2",13,0.315397,0.070568,0.383035,0.07741,66.169933,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.374346,0.119057,0.320509,0.051207,128.37172,33.330833
170,Nimzo-Indian Defense,21,0.305715,0.029239,0.272688,0.013207,44.598393,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.23925,0.04547,0.336314,0.019322,48.45245,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.322584,0.051428,0.339277,0.020024,29.744087,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.301264,0.085711,0.326212,0.067083,110.322412,48.718731
170,Petrov's Defense: Italian Variation,20,0.386361,0.136594,0.314097,0.012347,137.995289,24.594656
170,Philidor Defense,51,0.310167,0.117715,0.3688,0.063277,304.402137,67.006097
170,Philidor Defense: Exchange Variation,20,0.428095,0.0669,0.372259,0.040539,22.708878,23.163618
170,Queen's Gambit Accepted,33,0.280615,0.081217,0.340622,0.036558,196.070504,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.36107,0.106229,0.377624,0.054529,189.341556,40.351444
170,Queen's Gambit Declined,38,0.303376,0.052634,0.336386,0.029532,180.766345,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.395844,0.014909,0.334187,0.015322,33.588028,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.342845,0.027218,0.329033,0.019593,23.009351,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.356719,0.017716,0.329671,0.017334,43.228158,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.36297,0.020324,0.359526,0.014769,37.598205,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.149176,0.021713,0.303791,0.005946,49.905884,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.182654,0.03402,0.263161,0.008344,90.094717,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.29056,0.043729,0.320097,0.018738,287.841501,120.309382
170,Queen's Pawn Game: London System,35,0.287538,0.037393,0.323223,0.028665,71.801858,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.408846,0.0612,0.373112,0.028875,42.5682,10.892678
170,Ruy Lopez: Exchange Variation,9,0.508388,0.105537,0.467343,0.036089,24.793077,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.482576,0.077346,0.401795,0.027337,24.963895,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.573747,0.080946,0.473418,0.034082,22.395182,7.458076
170,Ruy Lopez: Morphy Defense,9,0.457407,0.081303,0.497945,0.022661,40.873021,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.383333,0.094198,0.453968,0.026772,58.888237,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.385,0.116803,0.460445,0.07087,60.592985,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.360526,0.080236,0.371974,0.05218,84.894575,21.672759
170,Semi-Slav Defense,14,0.25823,0.038523,0.367238,0.0222,53.738864,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.283451,0.06467,0.33232,0.02061,89.555304,20.551942
170,Semi-Slav Defense: Main Line,17,0.390021,0.0635,0.323265,0.020431,51.646177,21.182156
170,Sicilian Defense,10,0.454531,0.111567,0.479263,0.074454,27.053287,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.415812,0.087678,0.409734,0.052242,30.784547,14.236131
170,Sicilian Defense: Closed,66,0.341663,0.106616,0.361892,0.055075,320.350916,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.385407,0.11984,0.3396,0.063751,187.284988,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.380922,0.130908,0.384879,0.075675,106.498015,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.399464,0.129941,0.377194,0.063665,158.215907,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.535148,0.100491,0.501852,0.056042,9.184682,8.032144
170,Sicilian Defense: Modern Variations,35,0.314012,0.077256,0.311342,0.025573,193.746073,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.405961,0.118584,0.38408,0.073125,84.421746,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.454517,0.087593,0.391511,0.061378,10.763208,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.512401,0.086847,0.567433,0.085864,9.269181,8.220391
170,Sicilian Defense: Old Sicilian,35,0.366251,0.080518,0.32401,0.04858,140.236427,47.564828
170,Sicilian Defense: Open,17,0.485312,0.10094,0.45994,0.088346,32.846057,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.573325,0.065161,0.45596,0.071935,6.05505,8.850648
180,Bishop's Opening,35,0.281591,0.127216,0.352661,0.054265,297.444369,45.741233
180,Bishop's Opening: Berlin Defense,28,0.335005,0.095167,0.308934,0.012975,151.554906,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.396539,0.070409,0.347724,0.024347,21.917096,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.272106,0.068164,0.301482,0.012573,92.961471,22.691327
180,Catalan Opening: Closed,24,0.351691,0.039104,0.379432,0.059839,76.543853,27.006645
180,Grünfeld Defense,10,0.377841,0.149541,0.346147,0.059713,61.766705,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.46673,0.114249,0.436404,0.082957,26.554172,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.315176,0.109826,0.330739,0.060153,204.017083,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.248466,0.062952,0.377614,0.068151,98.296415,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.292393,0.058913,0.274575,0.03745,111.547833,36.274228
180,Indian Defense: London System,35,0.314779,0.073761,0.350224,0.05641,147.030584,45.473879
180,Italian Game: Classical Variation,18,0.401358,0.093096,0.364866,0.031454,54.628498,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.374437,0.100685,0.380332,0.028566,70.022601,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.507573,0.117892,0.428088,0.023157,48.985574,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.34398,0.084318,0.346306,0.017855,144.899944,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.331104,0.065231,0.349352,0.016064,115.085636,30.233633
180,Italian Game: Giuoco Piano,22,0.376575,0.118989,0.369313,0.020547,110.360058,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.445451,0.164369,0.444001,0.080385,144.54858,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.308671,0.066093,0.299176,0.015923,124.553072,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.238662,0.082886,0.323835,0.020155,168.721834,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.364636,0.13286,0.372124,0.029836,144.666363,24.647432
180,King's Indian Defense,10,0.357513,0.089547,0.405792,0.040393,45.028299,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.281046,0.059936,0.441064,0.108347,113.094152,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.221677,0.061323,0.291299,0.054513,107.771951,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.36093,0.07925,0.459675,0.05215,27.837694,8.295772
180,King's Indian Defense: Normal Variation,10,0.33865,0.055028,0.400227,0.041976,28.713163,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.344095,0.108144,0.414267,0.048594,89.146478,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.37366,0.074742,0.43958,0.049356,61.327359,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.308778,0.093308,0.407008,0.054143,67.244103,22.122515
180,London System,29,0.298509,0.08089,0.341028,0.051066,156.558833,39.710726
180,"London System, with Bd3",13,0.323535,0.069564,0.399965,0.07114,65.726397,14.833596
180,"London System, with Be2",13,0.316857,0.071502,0.383035,0.07741,66.237223,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.369379,0.115522,0.320509,0.051207,128.419854,33.330833
180,Nimzo-Indian Defense,21,0.298425,0.03421,0.272688,0.013207,46.050563,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.233897,0.042693,0.336314,0.019322,48.624721,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.31723,0.049544,0.339277,0.020024,29.916359,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.294494,0.090936,0.326212,0.067083,112.82093,48.718731
180,Petrov's Defense: Italian Variation,20,0.394773,0.142333,0.314097,0.012347,137.748126,24.594656
180,Philidor Defense,51,0.308231,0.119251,0.3688,0.063277,350.924646,67.006097
180,Philidor Defense: Exchange Variation,20,0.458827,0.084817,0.372259,0.040539,37.549515,23.163618
180,Queen's Gambit Accepted,33,0.295032,0.094241,0.340622,0.036558,180.792535,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.3526,0.112695,0.377624,0.054529,206.912276,40.351444
180,Queen's Gambit Declined,38,0.302046,0.051323,0.336386,0.029532,180.353305,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.395728,0.013162,0.334187,0.015322,33.459511,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.352617,0.021285,0.329033,0.019593,21.816584,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.361384,0.015621,0.329671,0.017334,42.441057,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.361995,0.019606,0.359526,0.014769,37.785816,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.15142,0.021878,0.303791,0.005946,49.800523,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.202575,0.035159,0.263161,0.008344,88.283828,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.292541,0.052258,0.320097,0.018738,291.095091,120.309382
180,Queen's Pawn Game: London System,35,0.29157,0.039588,0.323223,0.028665,114.413313,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.426417,0.077132,0.373112,0.028875,42.477935,10.892678
180,Ruy Lopez: Exchange Variation,9,0.49108,0.108188,0.467343,0.036089,24.969091,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.474548,0.081498,0.401795,0.027337,25.200533,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.565154,0.091677,0.473418,0.034082,22.771866,7.458076
180,Ruy Lopez: Morphy Defense,9,0.410833,0.077512,0.497945,0.022661,41.833578,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.336759,0.083507,0.453968,0.026772,59.848794,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.380861,0.117352,0.460445,0.07087,60.541941,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.362806,0.078491,0.371974,0.05218,84.633881,21.672759
180,Semi-Slav Defense,14,0.27318,0.03348,0.367238,0.0222,52.212265,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.294591,0.064778,0.33232,0.02061,88.709627,20.551942
180,Semi-Slav Defense: Main Line,17,0.376747,0.045146,0.323265,0.020431,51.336796,21.182156
180,Sicilian Defense,10,0.415278,0.090382,0.479263,0.074454,27.317411,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.42022,0.089087,0.409734,0.052242,30.611941,14.236131
180,Sicilian Defense: Closed,66,0.340265,0.11256,0.361892,0.055075,383.266145,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.390362,0.122428,0.3396,0.063751,202.491808,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.398786,0.120621,0.384879,0.075675,104.311577,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.387419,0.127555,0.377194,0.063665,159.889484,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.541928,0.104631,0.501852,0.056042,24.410642,8.032144
180,Sicilian Defense: Modern Variations,35,0.310872,0.078406,0.311342,0.025573,163.524558,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.406666,0.124989,0.38408,0.073125,84.685822,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.443169,0.068378,0.391511,0.061378,10.293414,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.504824,0.08158,0.567433,0.085864,8.929254,8.220391
180,Sicilian Defense: Old Sicilian,35,0.37326,0.084779,0.32401,0.04858,155.11943,47.564828
180,Sicilian Defense: Open,17,0.491365,0.099972,0.45994,0.088346,32.574588,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.588945,0.067086,0.45596,0.071935,5.790523,8.850648
190,Bishop's Opening,35,0.274288,0.126593,0.352661,0.054265,283.276131,45.741233
190,Bishop's Opening: Berlin Defense,28,0.335377,0.10383,0.308934,0.012975,167.930727,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.402582,0.071254,0.347724,0.024347,21.725017,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.284599,0.069924,0.301482,0.012573,92.004861,22.691327
190,Catalan Opening: Closed,24,0.352359,0.038018,0.379432,0.059839,76.47578,27.006645
